NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
84,5239613,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,25.166666,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
85,5297652,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.553333,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
86,5353007,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.486666,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
87,5406677,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.603333,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
88,5458092,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,24.33,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
89,5510379,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,22.816668,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
90,5564136,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,21.866667,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
91,5621654,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,22.11,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
92,5674947,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,22.623333,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
93,5725882,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.75,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
94,5781730,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.563334,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
95,5836148,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.583334,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
96,5887109,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,22.67,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
97,5946505,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,23.26,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
98,5997726,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,22.086666,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
99,6045843,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,21.74,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
100,6092121,-1493.8029,-1493.8029,-1567.9764,54.485485,19.688133,21.953333,Inf,28),"(-4.6952724 + (sqrt(abs((sqrt(abs(sqrt(abs((X1 * -1470.4222))))) + sqrt(abs(X1))))) + (1/((8.163931 * (0.092126794 + sqrt(abs(X1))))) + (sqrt(abs((5.1611223 + -12.689765))) - (-0.8465306 * X1))))) RARLikelihood{Float32}"
7947.485343 seconds (97.01 G allocations: 3.325 TiB, 3.69% gc time, 3102 lock conflicts, 1.08% compilation time)
