NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
75,4528365,-1499.0981,-1499.0981,-1567.6255,54.930614,13.596737,24.436666,Inf,25),"((((abs(X1) ^ 0.47009245) + (sqrt(abs(-0.58519095)) * (1/((X1 * 6.476265)) * ((abs(X1) ^ 0.78675765) ^ 1.1989655)))) - (X1 * -0.7334134)) - (-0.14356399 + 0.30604413)) RARLikelihood{Float32}"
76,4597747,-1499.0981,-1499.0981,-1567.6255,54.930614,13.596737,24.933332,Inf,25),"((((abs(X1) ^ 0.47009245) + (sqrt(abs(-0.58519095)) * (1/((X1 * 6.476265)) * ((abs(X1) ^ 0.78675765) ^ 1.1989655)))) - (X1 * -0.7334134)) - (-0.14356399 + 0.30604413)) RARLikelihood{Float32}"
77,4676311,-1499.0981,-1499.0981,-1567.6255,54.930614,13.596737,24.386667,Inf,25),"((((abs(X1) ^ 0.47009245) + (sqrt(abs(-0.58519095)) * (1/((X1 * 6.476265)) * ((abs(X1) ^ 0.78675765) ^ 1.1989655)))) - (X1 * -0.7334134)) - (-0.14356399 + 0.30604413)) RARLikelihood{Float32}"
78,4745468,-1499.0981,-1499.0981,-1567.6255,54.930614,13.596737,24.686666,Inf,25),"((((abs(X1) ^ 0.47009245) + (sqrt(abs(-0.58519095)) * (1/((X1 * 6.476265)) * ((abs(X1) ^ 0.78675765) ^ 1.1989655)))) - (X1 * -0.7334134)) - (-0.14356399 + 0.30604413)) RARLikelihood{Float32}"
79,4806150,-1499.0981,-1499.0981,-1567.6255,54.930614,13.596737,24.036667,Inf,25),"((((abs(X1) ^ 0.47009245) + (sqrt(abs(-0.58519095)) * (1/((X1 * 6.476265)) * ((abs(X1) ^ 0.78675765) ^ 1.1989655)))) - (X1 * -0.7334134)) - (-0.14356399 + 0.30604413)) RARLikelihood{Float32}"
80,4878162,-1499.1074,-1499.1074,-1567.6256,54.930614,13.587485,23.703333,Inf,25),"((((abs(X1) ^ 0.4700903) + (sqrt(abs(-0.585221)) * (1/((X1 * 6.4764943)) * ((abs(X1) ^ 0.7861544) ^ 1.1998817)))) - (X1 * -0.7334159)) - (0.028757505 + 0.13372426)) RARLikelihood{Float32}"
81,4939154,-1499.1074,-1499.1074,-1567.6256,54.930614,13.587485,22.08,Inf,25),"((((abs(X1) ^ 0.4700903) + (sqrt(abs(-0.585221)) * (1/((X1 * 6.4764943)) * ((abs(X1) ^ 0.7861544) ^ 1.1998817)))) - (X1 * -0.7334159)) - (0.028757505 + 0.13372426)) RARLikelihood{Float32}"
82,4994090,-1499.1074,-1499.1074,-1567.6256,54.930614,13.587485,22.176666,Inf,25),"((((abs(X1) ^ 0.4700903) + (sqrt(abs(-0.585221)) * (1/((X1 * 6.4764943)) * ((abs(X1) ^ 0.7861544) ^ 1.1998817)))) - (X1 * -0.7334159)) - (0.028757505 + 0.13372426)) RARLikelihood{Float32}"
83,5060054,-1500.4255,-1500.4255,-1569.7817,58.22436,11.1317835,21.143333,Inf,28),"(((((abs(X1) ^ -0.27254844) + (((2.8704479 * -0.010804308) - (abs(X1) ^ -0.1796408)) - (1/((X1 * -37.246605)) + -0.15970102))) * (X1 / 5.842324)) * 29.97673) + (-0.103928976 + X1)) RARLikelihood{Float32}"
84,5130771,-1495.8245,-1495.8245,-1569.7999,58.22436,15.751114,21.963333,Inf,28),"(((((abs(X1) ^ -0.26799306) + (((2.859589 * -0.35577998) - (abs(X1) ^ -0.18411581)) - (1/((X1 * -41.309883)) + -1.1335504))) * (X1 / 5.292095)) * 30.089413) + (-0.103872165 + X1)) RARLikelihood{Float32}"
85,5197002,-1495.8245,-1495.8245,-1569.8,58.22436,15.751255,21.96,Inf,28),"(((((abs(X1) ^ -0.2679931) + (((2.859589 * -0.35577998) - (abs(X1) ^ -0.18411584)) - (1/((X1 * -41.309883)) + -1.1335504))) * (X1 / 5.292095)) * 30.089413) + (-0.103872195 + X1)) RARLikelihood{Float32}"
86,5257386,-1495.8245,-1495.8245,-1569.8,58.22436,15.751255,22.426666,Inf,28),"(((((abs(X1) ^ -0.2679931) + (((2.859589 * -0.35577998) - (abs(X1) ^ -0.18411584)) - (1/((X1 * -41.309883)) + -1.1335504))) * (X1 / 5.292095)) * 30.089413) + (-0.103872195 + X1)) RARLikelihood{Float32}"
87,5330437,-1503.5765,-1503.5765,-1542.3485,25.084633,13.68737,23.72,Inf,14),"((-1.4932512 * (abs(X1) ^ 0.80067915)) - (1/((X1 * 4.283984)) * (abs(X1) ^ 1.2182821))) RARLikelihood{Float32}"
88,5392538,-1503.5765,-1503.5765,-1542.3485,25.084633,13.68737,24.253334,Inf,14),"((-1.4932512 * (abs(X1) ^ 0.80067915)) - (1/((X1 * 4.283984)) * (abs(X1) ^ 1.2182821))) RARLikelihood{Float32}"
89,5455875,-1503.5765,-1503.5765,-1542.3485,25.084633,13.68737,24.5,Inf,14),"((-1.4932512 * (abs(X1) ^ 0.80067915)) - (1/((X1 * 4.283984)) * (abs(X1) ^ 1.2182821))) RARLikelihood{Float32}"
90,5525168,-1503.5765,-1503.5765,-1542.3485,25.084633,13.68737,24.373333,Inf,14),"((-1.4932512 * (abs(X1) ^ 0.80067915)) - (1/((X1 * 4.283984)) * (abs(X1) ^ 1.2182821))) RARLikelihood{Float32}"
91,5589378,-1503.5765,-1503.5765,-1542.3485,25.084633,13.68737,24.08,Inf,14),"((-1.4932512 * (abs(X1) ^ 0.80067915)) - (1/((X1 * 4.283984)) * (abs(X1) ^ 1.2182821))) RARLikelihood{Float32}"
92,5667179,-1503.5765,-1503.5765,-1542.3485,25.084633,13.68737,23.436666,Inf,14),"((-1.4932512 * (abs(X1) ^ 0.80067915)) - (1/((X1 * 4.283984)) * (abs(X1) ^ 1.2182821))) RARLikelihood{Float32}"
93,5734007,-1503.5765,-1503.5765,-1542.3485,25.084633,13.68737,24.546667,Inf,14),"((-1.4932512 * (abs(X1) ^ 0.80067915)) - (1/((X1 * 4.283984)) * (abs(X1) ^ 1.2182821))) RARLikelihood{Float32}"
94,5824506,-1503.5765,-1503.5765,-1542.3485,25.084633,13.68737,24.87,Inf,14),"((-1.4932512 * (abs(X1) ^ 0.80067915)) - (1/((X1 * 4.283984)) * (abs(X1) ^ 1.2182821))) RARLikelihood{Float32}"
95,5904126,-1503.5765,-1503.5765,-1542.3485,25.084633,13.68737,24.193333,Inf,14),"((-1.4932512 * (abs(X1) ^ 0.80067915)) - (1/((X1 * 4.283984)) * (abs(X1) ^ 1.2182821))) RARLikelihood{Float32}"
96,5971455,-1503.5765,-1503.5765,-1542.3485,25.084633,13.68737,24.57,Inf,14),"((-1.4932512 * (abs(X1) ^ 0.80067915)) - (1/((X1 * 4.283984)) * (abs(X1) ^ 1.2182821))) RARLikelihood{Float32}"
97,6039665,-1503.5765,-1503.5765,-1542.3485,25.084633,13.68737,25.57,Inf,14),"((-1.4932512 * (abs(X1) ^ 0.80067915)) - (1/((X1 * 4.283984)) * (abs(X1) ^ 1.2182821))) RARLikelihood{Float32}"
98,6102640,-1504.4369,-1504.4369,-1565.9221,49.906597,11.578603,24.1,Inf,24),"(((((X1 ^ -8.7886305) * 3.7592638) * ((abs(1/(X1)) ^ -9.79865) / X1)) * -0.0038144097) + (((abs(X1) ^ 0.46690333) * 0.95561343) + (X1 * 0.7468163))) RARLikelihood{Float32}"
99,6161504,-1500.5758,-1500.5758,-1571.0266,50.169266,20.281435,24.206667,Inf,28),"(((abs(X1) ^ 0.67235965) * (1.5699158 * (abs((abs(1.4393831) ^ (0.41063106 * 0.3985672))) ^ (abs(X1) ^ 0.6933437)))) + (((X1 * X1) * 0.0389543) * (X1 * (abs(1/(X1)) ^ 3.0521948)))) RARLikelihood{Float32}"
100,6222517,-1500.5758,-1500.5758,-1571.0266,50.169266,20.281435,25.3,Inf,28),"(((abs(X1) ^ 0.67235965) * (1.5699158 * (abs((abs(1.4393831) ^ (0.41063106 * 0.3985672))) ^ (abs(X1) ^ 0.6933437)))) + (((X1 * X1) * 0.0389543) * (X1 * (abs(1/(X1)) ^ 3.0521948)))) RARLikelihood{Float32}"
27805.422154 seconds (116.00 G allocations: 4.009 TiB, 1.69% gc time, 10579 lock conflicts, 0.29% compilation time)
