NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
92,5086843,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,17.916666,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
93,5160901,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,19.25,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
94,5222054,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,20.073334,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
95,5298133,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,20.643333,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
96,5358018,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,20.01,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
97,5425423,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,21.056667,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
98,5507306,-1512.7109,-1512.7109,-1569.9594,37.429947,19.81849,21.863333,Inf,18),"((abs(X1) ^ 0.71679443) * (-0.59075916 - (abs(-1.0219448) ^ ((X1 * (1/((abs(X1) ^ 1.521879)) / 0.22236109)) + X1)))) RARLikelihood{Float32}"
99,5579171,-1512.809,-1512.809,-1569.9596,40.864113,16.286442,22.09,Inf,21),"((abs(X1) ^ 0.7167945) * (-0.59075934 - (abs(-1.0219448) ^ (((4.4971805 * X1) * (abs(1/((abs(X1) ^ 1/(48.903297)))) ^ 74.42494)) + X1)))) RARLikelihood{Float32}"
100,5653895,-1512.809,-1512.809,-1569.9596,40.864113,16.286442,21.436666,Inf,21),"((abs(X1) ^ 0.7167945) * (-0.59075934 - (abs(-1.0219448) ^ (((4.4971805 * X1) * (abs(1/((abs(X1) ^ 1/(48.903297)))) ^ 74.42494)) + X1)))) RARLikelihood{Float32}"
17974.215460 seconds (99.45 G allocations: 3.406 TiB, 1.66% gc time, 2213 lock conflicts, 0.41% compilation time)
