NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
92,5013280,-1512.8895,-1512.8895,-1567.7692,44.75593,10.123698,25.063334,Inf,23),"((((X1 + X1) * -0.34053442) + (((X1 * (1/(X1) + (0.017989302 * X1))) - (34.621227 * 0.028541885)) * -0.13780212)) - sqrt(abs(X1))) RARLikelihood{Float32}"
93,5077052,-1512.8895,-1512.8895,-1567.7692,44.75593,10.123698,25.62,Inf,23),"((((X1 + X1) * -0.34053442) + (((X1 * (1/(X1) + (0.017989302 * X1))) - (34.621227 * 0.028541885)) * -0.13780212)) - sqrt(abs(X1))) RARLikelihood{Float32}"
94,5133514,-1512.8895,-1512.8895,-1567.7692,44.75593,10.123698,25.216667,Inf,23),"((((X1 + X1) * -0.34053442) + (((X1 * (1/(X1) + (0.017989302 * X1))) - (34.621227 * 0.028541885)) * -0.13780212)) - sqrt(abs(X1))) RARLikelihood{Float32}"
95,5192323,-1512.8895,-1512.8895,-1567.7692,44.75593,10.123698,25.366667,Inf,23),"((((X1 + X1) * -0.34053442) + (((X1 * (1/(X1) + (0.017989302 * X1))) - (34.621227 * 0.028541885)) * -0.13780212)) - sqrt(abs(X1))) RARLikelihood{Float32}"
96,5257479,-1512.8895,-1512.8895,-1567.7692,44.75593,10.123698,24.95,Inf,23),"((((X1 + X1) * -0.34053442) + (((X1 * (1/(X1) + (0.017989302 * X1))) - (34.621227 * 0.028541885)) * -0.13780212)) - sqrt(abs(X1))) RARLikelihood{Float32}"
97,5318128,-1512.8895,-1512.8895,-1567.7692,44.75593,10.123698,24.326666,Inf,23),"((((X1 + X1) * -0.34053442) + (((X1 * (1/(X1) + (0.017989302 * X1))) - (34.621227 * 0.028541885)) * -0.13780212)) - sqrt(abs(X1))) RARLikelihood{Float32}"
98,5378918,-1512.8895,-1512.8895,-1567.7692,44.75593,10.123698,24.88,Inf,23),"((((X1 + X1) * -0.34053442) + (((X1 * (1/(X1) + (0.017989302 * X1))) - (34.621227 * 0.028541885)) * -0.13780212)) - sqrt(abs(X1))) RARLikelihood{Float32}"
99,5436752,-1512.8895,-1512.8895,-1567.7692,44.75593,10.123698,23.14,Inf,23),"((((X1 + X1) * -0.34053442) + (((X1 * (1/(X1) + (0.017989302 * X1))) - (34.621227 * 0.028541885)) * -0.13780212)) - sqrt(abs(X1))) RARLikelihood{Float32}"
100,5508631,-1512.8895,-1512.8895,-1567.7692,44.75593,10.123698,23.616667,Inf,23),"((((X1 + X1) * -0.34053442) + (((X1 * (1/(X1) + (0.017989302 * X1))) - (34.621227 * 0.028541885)) * -0.13780212)) - sqrt(abs(X1))) RARLikelihood{Float32}"
9572.749886 seconds (85.74 G allocations: 2.933 TiB, 3.46% gc time, 10388 lock conflicts, 0.84% compilation time)
