NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
81,4791623,-1470.5074,-1470.5074,-1539.509,54.06548,14.936174,24.773333,Inf,26),"((abs((((((abs(X1) ^ 1.3887221) * (1/(((-24.044865 + 20.342546) * X1)) / -249.07191)) * 193.31549) - (X1 / (-224.98552 * 198.25104))) + X1)) ^ 0.8084292) * 1.4762359) RARLikelihood{Float32}"
82,4857827,-1474.6556,-1474.6556,-1555.8842,62.383247,18.845184,24.01,Inf,30),"((abs(((((-2.4004269 * X1) * ((abs(X1) ^ -0.06720572) * 1/((-1.0287895 * (X1 * 0.9421906))))) - (((15.881976 * (abs(X1) ^ 0.37588772)) * -15.293303) / 7.8567495)) + X1)) ^ 1.9516965) * -0.0017053547) RARLikelihood{Float32}"
83,4940886,-1476.3987,-1476.3987,-1556.7434,58.22436,22.120388,23.93,Inf,28),"((abs(((((-2.4605527 * X1) * ((abs(X1) ^ -0.10481443) * 1/((-0.89149505 * X1)))) - (((16.441584 * (abs(X1) ^ 0.35530767)) * -15.874541) / 6.723086)) + X1)) ^ 2.0833309) * -0.0006866266) RARLikelihood{Float32}"
84,4998092,-1481.7659,-1481.7659,-1556.8702,58.22436,16.88002,24.383333,Inf,28),"((abs(((((-2.456358 * X1) * ((abs(X1) ^ -0.10865456) * 1/((-0.90382344 * X1)))) - (((16.447956 * (abs(X1) ^ 0.33981425)) * -15.881151) / 6.7076325)) + X1)) ^ 2.1667566) * -0.00049951184) RARLikelihood{Float32}"
85,5062211,-1486.2056,-1486.2056,-1551.1416,45.747715,19.188408,25.186666,Inf,22),"((abs((((((abs(X1) ^ 1.2250583) * (1/(((-25.138412 + 19.248999) * X1)) / -249.08713)) * 193.29585) - 0.022077736) + X1)) ^ 0.77626705) * 1.5962538) RARLikelihood{Float32}"
86,5128769,-1486.1339,-1486.1339,-1551.1417,45.747715,19.26014,25.573334,Inf,22),"((abs((((((abs(X1) ^ 1.2250583) * (1/(((-25.138412 + 19.248999) * X1)) / -249.08713)) * 193.29585) - 0.022077728) + X1)) ^ 0.7762671) * 1.5962538) RARLikelihood{Float32}"
87,5199764,-1486.1339,-1486.1339,-1551.1417,45.747715,19.26014,27.19,Inf,22),"((abs((((((abs(X1) ^ 1.2250583) * (1/(((-25.138412 + 19.248999) * X1)) / -249.08713)) * 193.29585) - 0.022077728) + X1)) ^ 0.7762671) * 1.5962538) RARLikelihood{Float32}"
88,5277136,-1486.1339,-1486.1339,-1551.1417,45.747715,19.26014,26.636667,Inf,22),"((abs((((((abs(X1) ^ 1.2250583) * (1/(((-25.138412 + 19.248999) * X1)) / -249.08713)) * 193.29585) - 0.022077728) + X1)) ^ 0.7762671) * 1.5962538) RARLikelihood{Float32}"
89,5350208,-1486.1339,-1486.1339,-1551.1417,45.747715,19.26014,25.716667,Inf,22),"((abs((((((abs(X1) ^ 1.2250583) * (1/(((-25.138412 + 19.248999) * X1)) / -249.08713)) * 193.29585) - 0.022077728) + X1)) ^ 0.7762671) * 1.5962538) RARLikelihood{Float32}"
90,5426350,-1486.1339,-1486.1339,-1551.1417,45.747715,19.26014,25.05,Inf,22),"((abs((((((abs(X1) ^ 1.2250583) * (1/(((-25.138412 + 19.248999) * X1)) / -249.08713)) * 193.29585) - 0.022077728) + X1)) ^ 0.7762671) * 1.5962538) RARLikelihood{Float32}"
91,5513602,-1486.1339,-1486.1339,-1551.1417,45.747715,19.26014,26.366667,Inf,22),"((abs((((((abs(X1) ^ 1.2250583) * (1/(((-25.138412 + 19.248999) * X1)) / -249.08713)) * 193.29585) - 0.022077728) + X1)) ^ 0.7762671) * 1.5962538) RARLikelihood{Float32}"
92,5595709,-1486.4092,-1486.4092,-1551.1411,45.747715,18.984207,26.353333,Inf,22),"((abs((((((abs(X1) ^ 1.2250615) * (1/(((-30.353611 + 14.033803) * X1)) / -89.813896)) * 193.1359) - 0.022077566) + X1)) ^ 0.77626765) * 1.5962514) RARLikelihood{Float32}"
93,5663931,-1486.4092,-1486.4092,-1551.1411,45.747715,18.984207,26.576666,Inf,22),"((abs((((((abs(X1) ^ 1.2250615) * (1/(((-30.353611 + 14.033803) * X1)) / -89.813896)) * 193.1359) - 0.022077566) + X1)) ^ 0.77626765) * 1.5962514) RARLikelihood{Float32}"
94,5731482,-1486.4092,-1486.4092,-1551.1411,45.747715,18.984207,24.906666,Inf,22),"((abs((((((abs(X1) ^ 1.2250615) * (1/(((-30.353611 + 14.033803) * X1)) / -89.813896)) * 193.1359) - 0.022077566) + X1)) ^ 0.77626765) * 1.5962514) RARLikelihood{Float32}"
95,5794699,-1486.4092,-1486.4092,-1551.1411,45.747715,18.984207,24.34,Inf,22),"((abs((((((abs(X1) ^ 1.2250615) * (1/(((-30.353611 + 14.033803) * X1)) / -89.813896)) * 193.1359) - 0.022077566) + X1)) ^ 0.77626765) * 1.5962514) RARLikelihood{Float32}"
96,5854510,-1486.4092,-1486.4092,-1551.1411,45.747715,18.984207,23.576666,Inf,22),"((abs((((((abs(X1) ^ 1.2250615) * (1/(((-30.353611 + 14.033803) * X1)) / -89.813896)) * 193.1359) - 0.022077566) + X1)) ^ 0.77626765) * 1.5962514) RARLikelihood{Float32}"
97,5931989,-1487.4563,-1487.4563,-1540.1985,38.9182,13.824034,22.886667,Inf,20),"(abs((X1 * (1.6116754 + (((abs(X1) ^ 0.3936309) * (1/(((X1 + -73.047874) * X1)) / -109.98835)) * 2760.1946)))) ^ 0.8068808) RARLikelihood{Float32}"
98,6006135,-1487.4563,-1487.4563,-1540.1985,38.9182,13.824034,22.976667,Inf,20),"(abs((X1 * (1.6116754 + (((abs(X1) ^ 0.3936309) * (1/(((X1 + -73.047874) * X1)) / -109.98835)) * 2760.1946)))) ^ 0.8068808) RARLikelihood{Float32}"
99,6076381,-1487.4563,-1487.4563,-1540.1985,38.9182,13.824034,23.75,Inf,20),"(abs((X1 * (1.6116754 + (((abs(X1) ^ 0.3936309) * (1/(((X1 + -73.047874) * X1)) / -109.98835)) * 2760.1946)))) ^ 0.8068808) RARLikelihood{Float32}"
100,6161474,-1487.4563,-1487.4563,-1540.1985,38.9182,13.824034,24.593334,Inf,20),"(abs((X1 * (1.6116754 + (((abs(X1) ^ 0.3936309) * (1/(((X1 + -73.047874) * X1)) / -109.98835)) * 2760.1946)))) ^ 0.8068808) RARLikelihood{Float32}"
12156.381105 seconds (113.38 G allocations: 3.909 TiB, 2.29% gc time, 540 lock conflicts, 0.45% compilation time)
