NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
89,5178218,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,22.99,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
90,5231025,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,22.0,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
91,5292531,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,21.9,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
92,5339535,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,22.426666,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
93,5397594,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,22.546667,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
94,5435792,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.936666,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
95,5488785,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,24.626667,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
96,5524927,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.77,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
97,5570968,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,22.936666,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
98,5620960,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.06,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
99,5659312,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,22.686666,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
100,5689656,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,22.993334,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
14530.477593 seconds (99.25 G allocations: 3.400 TiB, 2.52% gc time, 10127 lock conflicts, 0.55% compilation time: <1% of which was recompilation)
