NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
89,5310181,-1495.4203,-1495.4203,-1562.7607,50.536167,16.80427,25.953333,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.427054) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (0.0029790062 + (X1 * ((abs(1/(X1)) ^ 3.8879585) * 0.006530195)))))))) RARLikelihood{Float32}"
90,5369846,-1495.4203,-1495.4203,-1562.7607,50.536167,16.80427,26.356667,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.427054) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (0.0029790062 + (X1 * ((abs(1/(X1)) ^ 3.8879585) * 0.006530195)))))))) RARLikelihood{Float32}"
91,5452372,-1495.4203,-1495.4203,-1562.7607,50.536167,16.80427,25.59,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.427054) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (0.0029790062 + (X1 * ((abs(1/(X1)) ^ 3.8879585) * 0.006530195)))))))) RARLikelihood{Float32}"
92,5528935,-1495.4203,-1495.4203,-1562.7607,50.536167,16.80427,27.026667,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.427054) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (0.0029790062 + (X1 * ((abs(1/(X1)) ^ 3.8879585) * 0.006530195)))))))) RARLikelihood{Float32}"
93,5590886,-1495.4203,-1495.4203,-1562.7607,50.536167,16.80427,25.833334,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.427054) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (0.0029790062 + (X1 * ((abs(1/(X1)) ^ 3.8879585) * 0.006530195)))))))) RARLikelihood{Float32}"
94,5669991,-1495.4203,-1495.4203,-1562.7607,50.536167,16.80427,26.486666,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.427054) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (0.0029790062 + (X1 * ((abs(1/(X1)) ^ 3.8879585) * 0.006530195)))))))) RARLikelihood{Float32}"
95,5744006,-1495.4203,-1495.4203,-1562.7607,50.536167,16.80427,25.996666,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.427054) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (0.0029790062 + (X1 * ((abs(1/(X1)) ^ 3.8879585) * 0.006530195)))))))) RARLikelihood{Float32}"
96,5815324,-1495.4203,-1495.4203,-1562.7607,50.536167,16.80427,26.41,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.427054) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (0.0029790062 + (X1 * ((abs(1/(X1)) ^ 3.8879585) * 0.006530195)))))))) RARLikelihood{Float32}"
97,5885242,-1495.4203,-1495.4203,-1562.7607,50.536167,16.80427,25.363333,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.427054) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (0.0029790062 + (X1 * ((abs(1/(X1)) ^ 3.8879585) * 0.006530195)))))))) RARLikelihood{Float32}"
98,5953173,-1495.4203,-1495.4203,-1562.7607,50.536167,16.80427,25.273333,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.427054) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (0.0029790062 + (X1 * ((abs(1/(X1)) ^ 3.8879585) * 0.006530195)))))))) RARLikelihood{Float32}"
99,6006877,-1495.4203,-1495.4203,-1562.7607,50.536167,16.80427,24.24,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.427054) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (0.0029790062 + (X1 * ((abs(1/(X1)) ^ 3.8879585) * 0.006530195)))))))) RARLikelihood{Float32}"
100,6075881,-1501.3531,-1501.3531,-1543.0555,31.134562,10.567831,23.803333,Inf,16),"(-0.103892654 + (sqrt(abs(((abs(X1) ^ 0.5271904) * -0.49786675))) * sqrt(abs((X1 * (1/(X1) + 5.722666)))))) RARLikelihood{Float32}"
20868.787892 seconds (102.10 G allocations: 3.482 TiB, 1.82% gc time, 8635 lock conflicts, 0.24% compilation time)
