oz1,oz2,oz3,oz4,oz5,oz6,oz7,oz8,oz9,oz10,target
-0.4411743879318237,-1.3168599605560305,-1.47334623336792,-1.4504306316375732,-1.099753737449646,-0.281349778175354,0.0258905850350856,-1.5782779455184937,-0.7793635129928589,-1.7542517185211182,-0.1007673367857933
-0.0078264437615871,0.4457365870475769,0.9402686953544616,0.4021256566047668,-0.6484742760658264,-1.485512375831604,0.9369165897369384,1.3896907567977903,1.398088455200195,-0.3415169417858124,-0.1031884923577308
-1.0261509418487549,-0.7085239291191101,-0.0812413245439529,0.430383950471878,0.8337778449058533,-1.5159854888916016,-0.056660134345293,-1.7207900285720823,0.163376897573471,-1.421054482460022,0.563581645488739
-1.864869475364685,-1.1746554374694824,-0.7902951836585999,-0.4994359612464905,-0.0759183093905448,1.5014249086380005,0.2969708144664764,-1.5090988874435425,-1.1387170553207395,-1.665027141571045,-0.359133243560791
-0.3641595542430877,-1.3156388998031616,-0.4440698027610779,1.6030317544937134,-0.1082137525081634,1.2505097389221191,-1.2772468328475952,-1.6368948221206665,0.7354516983032227,-1.2835829257965088,0.8960318565368652
-1.0053383111953735,-1.4656710624694824,-1.3088399171829224,-1.4404966831207275,-0.5979552865028381,0.7687385082244873,-1.2248581647872925,-0.1068694293498992,0.2657321393489837,-1.1739872694015503,-0.3459283113479614
-1.262568116188049,-1.4452462196350098,-1.2194310426712036,0.1933449059724807,-1.3323546648025513,-0.2424771636724472,0.2707947194576263,-0.5087239742279053,1.3546574115753174,-0.7723365426063538,0.3888736963272095
-0.2578457295894623,0.0839924812316894,0.9902459383010864,1.6769481897354126,-1.5317858457565308,1.420857071876526,1.1564234495162964,-0.5749601125717163,0.173787921667099,0.3635967075824737,1.1617698669433594
-0.1684974581003189,-0.8435722589492798,0.2552250623703003,0.7406855821609497,-1.2840754985809326,-1.482991099357605,0.7614551186561584,-0.9026640057563782,0.7725626826286316,1.0733747482299805,0.7071138620376587
-1.5559535026550293,-0.8851476907730103,0.2504351735115051,1.299998164176941,-1.258159637451172,1.4301292896270752,0.2792920172214508,0.4599998593330383,1.6794648170471191,-1.110258936882019,0.1556061804294586
0.6362472772598267,0.0671521425247192,0.4199744760990143,0.9069435596466064,1.50843346118927,-1.2307186126708984,-0.129454955458641,1.265028953552246,1.0620468854904177,0.6917908191680908,0.2798757553100586
1.008347988128662,1.0650289058685305,0.9713618755340576,0.6701680421829224,-1.3312745094299316,-0.9464066028594972,0.0279262121766805,0.8008546829223633,-0.1353081166744232,-1.6315213441848757,-1.891022801399231
0.2091337144374847,-0.5566182136535645,-0.0452382303774356,-0.1591983437538147,-0.6121307611465454,-0.4188342690467834,-1.506518840789795,0.5066040754318237,-1.1222639083862305,-1.4105781316757202,0.4679015874862671
-0.6535794138908386,-1.2429780960083008,-0.2192155867815017,0.5035881996154785,1.1886916160583496,-1.6140189170837402,0.6540722846984863,-1.5140962600708008,-1.0309789180755615,1.513088345527649,0.5541776418685913
-1.6505380868911743,-0.9243375658988952,-1.0279289484024048,-0.9680889844894408,1.3323493003845217,-1.0402182340621948,1.5003317594528198,-1.4067407846450806,1.1647669076919556,0.7828022837638855,0.2580402195453644
0.1737289428710937,-0.3289510011672973,0.3171109557151794,0.4537884891033172,-0.5248017907142639,1.1754655838012695,-1.1390570402145386,-0.2445092797279358,0.1615984737873077,-0.1408572643995285,1.0173503160476685
-0.0760744512081146,0.8059195876121521,2.069987773895264,1.5872658491134644,-0.8774707317352295,-0.1038504168391227,1.2508970499038696,-1.403979778289795,0.6835780739784241,1.611911058425903,-0.2537092864513397
0.0206706821918487,-0.7629095315933228,-0.6738353967666626,-0.9303973913192748,-1.580954670906067,1.2895034551620483,-1.2710740566253662,-1.2345750331878662,1.5684099197387695,-0.4149086475372314,0.5651841163635254
-1.6004085540771484,-1.2780972719192505,-1.0357565879821775,0.2234494239091873,0.1451302766799926,-0.8166439533233643,0.2424880564212799,-1.120080828666687,0.1171667799353599,1.1422312259674072,0.3180786967277527
-0.5105605721473694,-0.8381010293960571,-0.3337043821811676,0.5825625061988831,-0.8604701161384583,-1.355503797531128,-1.1581602096557615,1.4227464199066162,0.3837247788906097,0.621590793132782,1.1056530475616455
0.6387251615524292,1.2165534496307373,-0.2412740737199783,-0.680500864982605,1.371341586112976,-1.52528178691864,-0.4219173491001129,1.3439264297485352,-0.8010460734367371,0.5540410876274109,-1.619988203048706
0.9470336437225342,0.5198957324028015,0.8107144236564636,0.2404588758945465,-0.7955474257469177,1.3974684476852417,-0.3185030221939087,1.1093074083328247,-0.4958066344261169,0.606065571308136,-1.664759874343872
0.1881267428398132,0.3276627659797668,1.403213381767273,1.2051974534988403,-0.344874620437622,-0.4715912044048309,-0.6877821087837219,-1.2845782041549685,-0.9731866121292114,-1.6006317138671875,0.1188889294862747
1.3429155349731443,0.9246452450752258,1.4475961923599243,0.9775673747062684,0.352761447429657,1.116856336593628,-1.6094212532043457,-1.023036003112793,1.6226518154144287,1.0206376314163208,-1.3921520709991455
-1.52687406539917,-1.625517964363098,-0.8140206933021545,-0.6752949357032776,0.2347886860370636,1.2700214385986328,1.5818859338760376,-0.2332891225814819,0.0798580572009086,1.0455589294433594,-0.1974638551473617
0.1688378453254699,-0.1943775415420532,-1.1730186939239502,-1.5787426233291626,0.5922676920890808,1.6428879499435425,-1.0409307479858398,0.2103942334651947,1.6124937534332275,0.3113525509834289,0.9889052510261536
-0.1711033433675766,-0.1623095870018005,-0.1385992169380188,-0.8332889080047607,-0.4696321487426758,1.389607548713684,-1.2417267560958862,0.059405580163002,1.0834722518920898,0.5829876661300659,0.4571543037891388
-1.5307226181030271,-0.8994488716125488,0.2881321609020233,1.6325794458389282,-1.0760542154312134,-0.9926984906196594,0.6770214438438416,-0.1779052317142486,-1.1994707584381104,-0.2776895761489868,0.3004032075405121
-0.6016387343406677,-0.8063680529594421,0.09500552713871,0.8129922747612,0.4015799164772033,-0.3940816819667816,0.5111497640609741,-0.7364152669906616,0.9757266640663148,-0.8988415002822876,0.8619216680526733
0.3502663671970367,0.3152642548084259,1.2517218589782717,0.7293022871017456,-1.5120288133621216,0.7194439768791199,0.1460326910018921,-1.121829390525818,-1.1426410675048828,-0.3553849160671234,-0.3545466959476471
0.3185535073280334,1.467663288116455,1.1892884969711304,-0.0866907313466072,-0.8796210289001465,0.3710366785526275,0.816460371017456,-1.4212700128555298,0.420356422662735,1.3146848678588867,-2.2923388481140137
-1.1879229545593262,-1.2785753011703491,-1.6596150398254397,-1.6535460948944092,1.049195647239685,-1.2933404445648191,1.3985532522201538,1.135698914527893,0.8722521662712097,0.9367007613182068,0.4235653579235077
-0.5920599699020386,-0.5108994245529175,-0.2011099308729171,-1.1344201564788818,0.9024055004119872,-0.5996652841567993,-0.7882146239280701,-0.2029409557580948,0.7026945948600769,0.0398003235459327,0.36471027135849
-0.3152529001235962,-0.484850525856018,0.3678256273269653,1.4605993032455444,-1.0871280431747437,-1.1881828308105469,1.2273982763290403,0.4340167939662933,1.5474623441696167,-0.8150193095207214,1.2526886463165283
-0.1086447685956955,-0.3327237963676452,-0.7453653812408447,-1.0997800827026367,-0.6785860061645508,1.3868730068206787,1.044605016708374,0.2378019839525222,-0.1236965879797935,0.9390504360198976,0.9057136178016664
1.8674046993255613,1.1533973217010498,-0.7512540817260742,-1.7147679328918457,1.5202598571777344,0.251338392496109,-1.0117162466049194,1.0763977766036987,1.693694829940796,0.6146166324615479,0.1399749219417572
0.7135767936706543,1.162057638168335,0.0826665759086608,-0.3107384145259857,-0.2291263341903686,-1.2140824794769287,1.0176692008972168,1.6767102479934692,-1.1094988584518433,0.6749498248100281,-2.376189708709717
-0.8659764528274536,-0.6108309626579285,-0.1237753182649612,0.4038142263889313,0.368548721075058,-0.7184190154075623,0.2770073711872101,0.7264688014984131,0.4700360000133514,1.5821621417999268,0.7672639489173889
1.2947587966918943,0.5303872227668762,0.2556895017623901,-0.0115880016237497,-0.9635818004608154,0.3624873757362366,-0.8566517233848572,0.8332210779190063,-0.4649175703525543,-0.9243618249893188,-2.4171862602233887
1.1031982898712158,1.5898257493972778,0.3595577776432037,-0.463356614112854,0.2689375281333923,0.8749809265136719,1.0392305850982666,1.1706297397613523,-1.685976266860962,-0.6846088767051697,-0.4470325410366058
-1.8639415502548216,-1.3397698402404783,-0.9466333985328674,-1.5539085865020752,0.1057275608181953,-0.5919195413589478,-1.596656084060669,-0.9323113560676576,1.10661780834198,0.4349443614482879,-0.7361904382705688
1.3213109970092771,1.666593074798584,1.3216348886489868,-0.2896653413772583,-0.352251648902893,-0.0254073496907949,0.4403944909572601,-1.3172967433929443,-0.6164213418960571,-0.6277400851249695,0.1042463183403015
-0.4819409251213074,0.0856865718960762,-0.0306850597262382,-0.5410639047622681,0.2887869775295257,-1.6470969915390017,1.6590863466262815,0.2583246827125549,-1.5594254732131958,-0.4624010920524597,0.6941313743591309
-1.413215398788452,-0.966167449951172,-0.8447734713554382,-0.8066486120223999,0.6032753586769104,0.9458324313163756,-1.0703494548797607,-0.8052226305007935,0.211045354604721,0.5654916167259216,-0.0516373366117477
-1.2456996440887451,-0.9697587490081788,-0.932947278022766,-1.7030144929885864,-0.2224398553371429,1.5260591506958008,-1.5096241235733032,-1.4525623321533203,1.413477659225464,-0.3295810520648956,-0.318301647901535
-1.102553129196167,-0.6781768202781677,-0.9799817204475404,-0.6933335661888123,0.3031542003154754,0.9733514189720154,-1.754812240600586,-0.4830613136291504,0.2253860235214233,0.8928545713424683,0.5728503465652466
0.7525963187217712,-0.1051571816205978,0.7670288681983948,1.4677082300186155,-0.9224530458450316,0.5558411478996277,0.4702223837375641,-0.0767583325505256,1.1330207586288452,0.7220660448074341,0.2952941060066223
-0.6915726661682129,-0.9754058122634888,-0.3601230382919311,0.1395226269960403,0.131444826722145,0.6560731530189514,1.1766947507858276,-0.7441767454147339,-0.490282267332077,0.7110854387283325,0.3260731399059295
0.7384892106056213,-0.0978273749351501,0.2364807277917862,1.597671627998352,-1.672840595245361,0.4133222103118896,-0.3555507957935333,-1.5725946426391602,0.5644311904907227,0.0169729981571435,0.3487210273742676
-0.641960084438324,-0.6798269748687744,-0.546768307685852,0.4532252550125122,-0.2174840420484542,-0.9208818078041076,-0.8899407982826233,0.460483968257904,1.529457449913025,0.8876399397850037,0.9418439269065856
1.8422152996063232,1.3601174354553225,1.4576551914215088,0.6522154211997986,-1.0024547576904297,0.3161836564540863,-0.0960362404584884,0.102742813527584,0.7888299226760864,1.5818113088607788,0.864418089389801
0.1782559752464294,0.2993416488170624,1.8895177841186523,1.6936709880828855,-1.0787107944488523,-0.8643915057182312,-1.6831547021865845,-0.8407008051872253,-1.1760294437408447,0.6036721467971802,0.2948382794857025
0.1251623928546905,0.7909824848175049,2.452178716659546,0.7527825832366943,-1.0982155799865725,1.1841378211975098,1.052967548370361,-0.1827924847602844,1.2491611242294312,-1.4562952518463137,-0.9071161150932312
-0.5082076787948608,-1.1725995540618896,-0.95304936170578,-1.100675344467163,-1.1424850225448608,1.521001935005188,0.7967000007629395,-0.145560935139656,0.0898162424564361,1.6819982528686523,-0.3147050440311432
-0.8067758679389954,-0.5626370906829834,-0.1935475170612335,0.6242334246635437,1.683727502822876,0.0396074727177619,1.44549298286438,-0.8664560317993164,0.9620630741119384,0.7530510425567627,1.4249130487442017
0.452714741230011,0.5595493912696838,1.6388429403305054,0.5241793990135193,0.7701477408409119,-0.1830072849988937,-0.7543744444847107,-1.4422192573547363,-1.5029609203338623,-0.769261360168457,-0.7930005788803101
-0.7018277645111084,-0.5937133431434631,-0.3772438466548919,-0.7823951840400696,-0.3457185328006744,1.6412701606750488,-0.8172084093093872,1.5260800123214722,0.2729954719543457,-1.7003488540649414,0.3195463418960571
0.9157466888427734,1.3119564056396484,-0.965298593044281,-1.2820446491241455,0.4866230189800262,-1.1332803964614868,-0.3261345028877258,-0.0803403705358505,-1.0680066347122192,0.1204219087958335,-1.195286750793457
-1.3409290313720703,-1.2047897577285769,-0.772555410861969,0.8675087690353394,-0.4915342926979065,0.7338376641273499,1.4840303659439087,0.9313530325889589,-1.2016477584838867,-1.4487181901931765,0.5232424736022949
-0.5162189602851868,0.0543158836662769,-0.5701165795326233,-0.345813125371933,-0.0320471748709678,-0.5454397797584534,-0.0727197080850601,-1.5700222253799438,0.8667546510696411,-0.2561280131340027,0.8864493370056152
-0.1877090334892273,0.2386499792337417,0.0887597128748893,0.1269996166229248,1.186579704284668,0.0039909244515001,1.3127394914627075,-0.504702091217041,-1.5591868162155151,-0.0587592646479606,0.6403919458389282
1.2301068305969238,1.7182964086532593,1.1835877895355225,-0.3624215722084045,-1.4507983922958374,0.645846426486969,0.0712223425507545,1.0767158269882202,-0.5484357476234436,0.6680721640586853,-0.2448562234640121
0.2876273095607757,1.1044578552246094,1.483572244644165,0.4294912815093994,-0.2798914909362793,1.5897005796432495,-1.060415744781494,0.9323911666870116,0.6321903467178345,-1.6209299564361572,-1.8683987855911253
-0.5363518595695496,-1.413326621055603,-0.6355635523796082,0.3882667124271393,0.0880500152707099,-1.5851119756698608,-0.5849777460098267,-0.2769752442836761,-1.7542496919631958,1.6693700551986694,0.2686027884483337
-1.3382879495620728,-0.7121158242225647,-0.8048897981643677,-0.7857451438903809,-0.495997816324234,-1.072054147720337,-1.7454090118408203,0.3055070638656616,1.0600574016571045,0.818829357624054,0.0919923111796379
1.1749963760375977,0.8651300668716431,0.8138284087181091,0.966646671295166,-1.4859130382537842,-1.131751298904419,-1.3659822940826416,-0.0184747986495494,-1.47838294506073,-0.2792530357837677,-1.9693708419799805
0.0021144326310604,-0.454477995634079,-0.3050113618373871,0.9164936542510986,1.254592776298523,0.1496666967868805,-0.2390701323747635,0.3179618120193481,0.9703497886657716,-0.0185616668313741,1.6656638383865356
1.1638158559799194,1.7484883069992063,2.311797380447388,1.7383239269256592,1.394838571548462,-1.2948455810546875,-0.0924123227596283,1.4362324476242063,-0.619486391544342,1.6190265417099,1.4573755264282229
0.9198158979415894,1.5860867500305176,1.3441903591156006,0.1996786147356033,1.5811060667037964,0.8526507616043091,1.306051254272461,0.2290656268596649,-0.3771961331367492,1.0151761770248413,-0.7297733426094055
-1.7723714113235474,-1.501163125038147,-1.7492846250534058,1.3673608303070068,0.5809968113899231,-1.0465296506881714,1.236737847328186,1.303738355636597,-1.3797436952590942,-0.2778878509998321,1.3524926900863647
-2.069267988204956,-1.611556053161621,-0.9782798290252686,-1.5033036470413208,0.661449670791626,0.0957328006625175,0.9546935558319092,-0.0512087121605873,-1.0618513822555542,-1.1234194040298462,-0.1867964267730713
0.544036328792572,0.2022987157106399,0.0053975884802639,-0.7379922270774841,0.2030411958694458,0.3001842200756073,-0.4211727976799011,0.4843274354934692,0.933416187763214,0.361775666475296,-0.9103240966796876
-0.9621601104736328,0.0009752151090651,-0.3652632534503937,-0.7657097578048706,-1.1823196411132812,0.3095855116844177,0.4811233282089233,-1.629438042640686,-0.9383708238601683,0.078065350651741,0.1619140058755874
0.0290210358798503,0.7360265254974365,1.181774377822876,0.6489630937576294,1.3458625078201294,1.711687088012695,1.3930693864822388,-0.7116490602493286,-0.262843906879425,-1.2993903160095217,-0.5733669400215149
0.6644911170005798,1.1279709339141846,2.4463462829589844,1.3415205478668213,1.0223181247711182,-1.2245765924453735,-0.0845382064580917,0.1474368721246719,-0.4557896256446838,-1.5566089153289795,-1.2199909687042236
1.6159343719482422,1.211279034614563,1.248542308807373,0.3332292735576629,1.7151228189468384,-0.5699191689491272,-1.2139897346496582,-0.427660584449768,-1.248220920562744,-1.4226545095443726,-0.0001355123386019
-0.8856515884399414,-1.3500676155090332,-0.1688303798437118,0.1432089358568191,0.7189844250679016,-1.5882285833358765,1.3909279108047483,-1.3654857873916626,-0.2121460884809494,0.285386323928833,0.1343725472688675
-0.9008771777153016,-1.381126046180725,-0.8578557968139648,-1.3240677118301392,1.2867263555526731,-0.6099677085876465,0.8555399179458618,0.6055167317390442,-0.3560847043991089,-0.3714622259140014,-0.0626212507486343
-0.456037163734436,-0.7508529424667358,-0.2894777059555053,1.3084819316864014,0.2127154320478439,1.584403395652771,-0.7073546648025513,-0.4617625772953033,0.98612380027771,-1.04781174659729,1.4329437017440796
-0.2413786649703979,0.4824437797069549,0.3178805112838745,0.181730180978775,1.4547350406646729,-0.1108797490596771,-0.2720009088516235,-0.0322698429226875,0.6174752712249756,0.0869178175926208,0.2117463499307632
0.4179262220859527,-0.1490094065666198,0.6049241423606873,0.3851170241832733,0.4308969378471374,0.1243048906326294,-1.3542402982711792,-0.7336647510528564,1.67219340801239,0.2337277978658676,0.2782931625843048
1.648374319076538,1.3930716514587402,1.4579914808273315,0.4840714335441589,-1.4638073444366455,-0.7543655633926392,0.4440958499908447,-0.5840343832969666,-0.5157144069671631,0.2981213331222534,-0.0624180249869823
-0.4281573891639709,-1.2074110507965088,-1.2830514907836914,-0.6098385453224182,-0.9807849526405334,-0.5917902588844299,-0.7898370623588562,-0.1686122864484787,-1.6634057760238647,0.1225193664431572,0.7618887424468994
-0.3794374763965606,-0.6648772358894348,-1.0751830339431765,-1.4021906852722168,-0.5097419023513794,0.1798466145992279,1.5350950956344604,-1.5677927732467651,0.7275936007499695,0.3655712008476257,0.7010059356689453
1.448041915893555,0.9531069993972778,0.4360689222812652,-0.9625248312950134,0.3357113003730774,1.0202363729476929,-0.7008576989173889,1.1176939010620115,-1.6350642442703247,0.6940070986747742,-1.354203224182129
0.1636068671941757,-0.4556620717048645,-0.3095570206642151,-0.0714059993624687,-0.1358978748321533,-0.4872933328151703,0.4799500703811645,1.326725721359253,-0.1402012258768081,-1.4859014749526978,1.0572738647460938
0.4748559594154358,1.0870676040649414,1.7645134925842283,0.3780218064785003,-0.763832688331604,0.1893039941787719,0.4690616130828857,0.6259304881095886,0.5563892722129822,1.6756948232650757,-1.7567983865737915
0.3050449192523956,0.4511706233024597,0.1668403148651123,-0.9308550357818604,-1.4114739894866943,-1.5906480550765991,-0.5609782338142395,0.3891341984272003,-1.161687254905701,0.0299533884972333,-1.4026044607162476
-1.3172775506973269,-0.9650839567184448,-1.109784483909607,-0.8189318776130676,0.8339482545852661,-0.2016026228666305,-1.499193549156189,-0.1793670654296875,0.8015362620353699,0.0608523711562156,0.4784561097621918
0.3165314495563507,-0.026417039334774,-0.0823502466082573,-0.6143284440040588,0.2146950513124466,-0.3156258463859558,0.1770635545253753,0.82215815782547,0.4124223887920379,-0.1247688680887222,-0.1097194105386734
-0.6498399376869202,-0.3170578181743622,0.0789578557014465,1.3235032558441162,0.8001487255096436,0.6002320051193237,0.2180231362581253,1.5378543138504028,0.5933696031570435,-0.1648668646812439,1.609924077987671
0.3167476654052734,1.1362577676773071,-0.2627574205398559,-0.7442450523376465,-0.9485427141189576,-1.241478681564331,-0.5982356667518616,0.142462283372879,0.9488143920898438,-1.4637839794158936,-2.1776256561279297
0.6912403702735901,0.3244216740131378,-1.1801693439483645,-1.5305944681167605,0.6602609753608704,1.2651400566101074,0.8078364133834839,-1.24750554561615,0.878325343132019,0.445200651884079,-0.8468232154846191
-0.9077855348587036,-0.4978870451450348,-0.6266505718231201,-0.5880119204521179,-1.234496831893921,-0.5124120712280273,0.2637338638305664,0.8611284494400024,1.3644989728927612,0.4826836287975311,0.59157794713974
-1.0539562702178955,-0.7255492806434631,-0.7002654671669006,0.0718262195587158,-0.8211050629615784,-0.45846888422966,1.510900616645813,-0.1777743995189666,0.6733782291412354,-1.3314179182052612,0.2879741489887237
0.1535302549600601,0.1234080865979194,0.0242287795990705,-0.9916781187057496,-0.6706328988075256,-0.2462935596704483,-0.272931843996048,-1.1736454963684082,-0.897925078868866,-1.1652895212173462,-0.1055162325501442
1.230951905250549,0.919070601463318,1.6678874492645264,1.669451117515564,1.247062087059021,-0.1657577157020568,0.3156622350215912,-1.544347643852234,0.2661008834838867,0.0877203941345214,-0.7925727963447571
-0.1716096252202987,-0.5584140419960022,-0.5961400270462036,0.031130401417613,1.3707069158554075,0.3182709217071533,-0.8335043787956238,-0.2571213245391845,-1.1437811851501465,0.3484099507331848,1.196820855140686
-0.9014942646026612,-1.1263856887817385,-1.0972113609313965,-1.4309576749801636,-0.2606803178787231,1.4561606645584106,0.1838906854391098,1.2798922061920166,-1.7162264585494995,1.651492953300476,-0.0857819989323616
-0.546998918056488,-0.1081305593252182,-0.2399922460317611,0.303663432598114,1.4823747873306274,-0.4842320382595062,0.9984777569770812,0.6066976189613342,0.3821345865726471,0.7901864647865295,1.384127497673035
0.7134077548980713,1.3577723503112793,-0.0228857435286045,-0.480760395526886,1.2007989883422852,0.2294549494981765,-0.2106506824493408,1.5501316785812378,1.10874342918396,1.4985696077346802,-1.686950445175171
0.3919629454612732,0.2765953540802002,-0.2851223349571228,-0.4440849125385284,0.9295838475227356,-0.7851622700691223,-1.481508493423462,-1.57146954536438,-1.2096985578536987,-0.4089960157871246,-0.2651472091674804
0.0476597100496292,0.6238218545913696,-0.9497442841529846,-1.456801414489746,1.276487946510315,-0.597746729850769,0.5561694502830505,0.8275150656700134,-0.6684969067573547,-1.2923842668533323,-0.2312314361333847
-0.8475098013877869,-0.2731122672557831,1.2716981172561646,1.5118396282196045,-0.8082306981086731,-1.3911445140838623,-0.0342692174017429,1.0972306728363037,1.383755445480347,-0.9883179664611816,0.9468342661857604
0.8394448161125183,0.3622091710567474,-0.0544068850576877,1.1213394403457642,0.6885969042778015,-0.6787627339363098,-0.8065738677978516,0.1262386888265609,-0.0912041217088699,-1.1607933044433594,-0.7797943353652954
0.3310379087924957,0.6508712768554688,0.8008735775947571,0.2274430096149444,0.9743337631225586,1.284617900848389,-1.1014693975448608,-0.112729787826538,0.8752570152282715,1.664141058921814,-0.7089883089065552
0.033348873257637,-0.7995242476463318,-0.568774938583374,0.1735857129096985,0.1005314365029335,1.6515506505966189,1.0597281455993652,1.624796748161316,1.323006272315979,0.6533641219139099,0.9707347750663756
-1.0886653661727903,-1.2113611698150637,-1.2921489477157593,-0.0226128585636615,0.060487113893032,-0.1741570979356765,-1.298508644104004,1.1447356939315796,-0.7126758098602295,-0.796201765537262,0.8131363391876221
-0.6901342272758484,-0.9371713399887084,-0.598629891872406,1.2409420013427734,0.9868494272232056,-1.6046509742736816,-0.0020475178025662,0.193319633603096,0.6109170317649841,0.2858745753765106,1.2698376178741455
-0.1732219457626342,-1.0305370092391968,-1.2705566883087158,-1.5361255407333374,-0.145651176571846,-1.1579201221466064,-1.591631293296814,1.588167667388916,-1.5324493646621704,-1.6722830533981323,0.7104393243789673
1.9337704181671145,1.6930780410766602,1.377368688583374,0.1491173803806305,1.027397632598877,-1.1414365768432615,1.1974008083343506,0.6323226094245911,-0.970679759979248,0.9888009428977966,0.947007656097412
0.8678864240646362,0.2983695268630981,0.8244551420211792,1.5473456382751465,-0.6014227867126465,0.3625054359436035,-0.2633050978183746,-0.985553741455078,0.1807490736246109,1.1398937702178955,-0.7774916887283325
-1.4647390842437744,-1.259192943572998,-1.419621467590332,-1.5514907836914062,-0.5696208477020264,-0.9462060928344728,-0.20399771630764,-1.198611855506897,-1.2404112815856934,0.8340967893600464,-0.0910362526774406
0.4223878979682922,0.3698248863220215,0.7999890446662903,0.7869163751602173,0.5325015187263489,0.5263953804969788,-1.4035627841949463,-0.8455365300178528,-0.0643530711531639,-0.7758363485336304,-0.5576480627059937
1.24682354927063,0.689922571182251,1.7118109464645386,0.4858738481998443,1.7014364004135132,-0.2692626416683197,-0.5427347421646118,0.098481498658657,-0.5172024965286255,0.9476202726364136,-1.377008318901062
-1.584099054336548,-1.1759730577468872,-0.7085031867027283,-1.0546311140060425,1.6895536184310913,1.261602759361267,0.6021616458892822,-0.7511045932769775,0.068245455622673,-1.038529634475708,-0.1174768283963203
-0.1418159157037735,-0.3513731956481933,0.186194434762001,-0.084793634712696,-1.021562933921814,1.6798299551010132,0.6350995898246765,0.4539940953254699,0.9039314985275269,1.5635099411010742,0.5048132538795471
1.4819626808166504,1.6126174926757812,2.8833117485046387,1.6560206413269043,1.4608465433120728,0.4826994240283966,-0.0420586913824081,-0.3621795177459717,-0.2883786261081695,-0.1182223781943321,1.8755542039871216
2.1222612857818604,1.6419191360473633,0.4772998988628387,-0.4300566911697387,0.3813925683498382,0.1769661158323288,-1.636480689048767,-1.2675732374191284,-1.562185525894165,-0.3443642258644104,0.2257898896932602
-0.2545383274555206,-0.8148391246795654,-0.8374377489089966,-0.773806631565094,-1.014217495918274,1.4083731174468994,-1.0954774618148804,0.6396768689155579,1.3542184829711914,0.5703787803649902,0.6535168886184692
1.7809323072433472,1.7074185609817505,-0.2006110548973083,-0.6530942916870117,0.2263312488794326,1.5091845989227295,-0.5250102877616882,0.9498977065086364,-0.9823702573776244,-1.111213445663452,0.450392872095108
0.547507643699646,0.4017530381679535,1.0818419456481934,0.3411214053630829,1.3730179071426392,1.5125149488449097,-1.6131261587142944,0.5628350973129272,0.7769506573677063,0.5043206810951233,-0.8581889271736145
-0.8566673994064331,-0.937931478023529,-0.1877479255199432,1.3518977165222168,-0.2866893410682678,1.5787304639816284,-0.4440524280071258,-0.6288117170333862,1.4227222204208374,1.1460368633270264,0.7526586651802063
0.3174630999565124,1.0134705305099487,-0.0463401190936565,-0.9810054302215576,-0.149503692984581,-0.4545676410198211,0.2187154740095138,-1.2984764575958252,0.3800909221172333,-0.1916403472423553,-2.114713191986084
1.4790563583374023,1.187229871749878,2.117360115051269,0.5502506494522095,0.7020666003227234,0.0809882655739784,1.1338709592819214,0.2316756546497345,-1.432502508163452,0.4723026752471924,-0.0287274364382028
1.2261351346969604,1.136909246444702,1.886660933494568,1.095717191696167,-0.5885378122329712,1.690686583518982,-0.6786110997200012,0.1717511862516403,-0.8728364109992981,0.441616952419281,-0.7405540347099304
-1.1791753768920898,-1.2298552989959717,-0.406363308429718,0.6628462672233582,0.9854873418807985,1.5182502269744873,1.3560532331466677,0.5266500115394592,-0.6587306261062622,1.483101487159729,0.4675489664077759
0.1564522981643676,0.2260137349367141,0.5989694595336914,0.3576663136482239,0.8413822650909424,-1.4763247966766355,-0.3084942996501922,-0.7170331478118896,-1.6450486183166504,-0.8509700298309326,0.3688693046569824
-0.1083698794245719,0.3547110259532928,-0.9960594177246094,-1.6370242834091189,-0.9793018102645874,0.9997297525405884,1.0289846658706665,0.1586425155401229,1.5721352100372314,0.4701511561870575,-0.0563913285732269
1.2901424169540403,1.510533094406128,1.215768575668335,0.1641815751791,-1.6544605493545532,1.0722506046295166,-0.0154285850003361,1.090182542800903,0.9803388714790344,-0.4196329116821289,-0.5405380725860596
0.4191553592681885,-0.43797168135643,-0.0472868643701076,0.722537100315094,-0.3229905962944031,1.4576154947280884,-1.2967898845672607,0.334970623254776,0.9417549967765808,-0.2455756217241287,0.939948320388794
-0.0787187218666076,0.9083788990974426,-0.7613404393196106,-0.6121167540550232,-0.8443326354026794,0.0573154315352439,0.4842405021190643,0.7877942323684692,-1.4958043098449707,1.6362299919128418,-0.9915109276771544
0.4534599184989929,1.3020761013031006,0.4285972714424133,-0.3528488576412201,-1.391955018043518,-1.375093936920166,-1.6067334413528442,0.0206009410321712,-1.2989447116851809,-0.3113665580749511,-2.373981714248657
0.1120248287916183,-0.3559862673282623,-0.0022964598610997,0.4493848979473114,0.690365731716156,1.606830358505249,0.4064140021800995,1.5258865356445312,1.5811258554458618,-0.3042676448822021,1.4393954277038574
-0.9710006713867188,-1.6046888828277588,-0.5625174641609192,0.0952136293053627,0.1707477569580078,-0.8049846887588501,-1.536013960838318,0.2744362652301788,-0.4782361984252929,-0.8542530536651611,-0.0718399286270141
-0.4960765540599823,-0.5336910486221313,0.0639118328690528,1.7454065084457395,0.3729109466075897,-0.3593050241470337,1.3212852478027344,-0.057685874402523,-0.7544304132461548,-0.2171676158905029,1.6858644485473633
