gen,MSE_train_median,MSE_train_p5,MSE_train_p10,MSE_train_p90,MSE_train_p95,MSE_test_median,MSE_test_p5,MSE_test_p10,MSE_test_p90,MSE_test_p95,nll_train_median,nll_train_p5,nll_train_p10,nll_train_p90,nll_train_p95,dl_median,dl_p5,dl_p10,dl_p90,dl_p95,func_compl_median,func_compl_p5,func_compl_p10,func_compl_p90,func_compl_p95,param_compl_median,param_compl_p5,param_compl_p10,param_compl_p90,param_compl_p95,size_median,size_p5,size_p10,size_p90,size_p95,avg_len_median,avg_len_p5,avg_len_p10,avg_len_p90,avg_len_p95
117,5.6386627e-5,4.7819907e-5,4.844554e-5,6.134937e-5,8.722329e-5,5.4838925e-5,4.248107e-5,4.4148255e-5,6.917907e-5,0.000105372885,-3503.9548,-3587.0916,-3580.5342,-3461.3992,-3283.8723,-3437.913,-3503.0095,-3489.352,-3382.4792,-3255.151,56.431393,21.405012,30.459911,90.086205,100.7116,10.944968,3.2556248,3.2556248,20.6347,24.135931,28,12,17,43,45,49.084,32.636,34.268,56.456,58.804
118,5.6386627e-5,4.7819907e-5,4.819867e-5,6.134937e-5,8.722329e-5,5.470689e-5,4.187151e-5,4.405957e-5,6.917907e-5,0.000105372885,-3503.9548,-3587.0916,-3583.1116,-3461.3992,-3283.8723,-3437.913,-3503.0095,-3489.352,-3389.193,-3255.151,56.431393,21.405012,30.459911,94.48066,103.1095,11.201967,3.2556248,3.2556248,20.6347,24.135931,29,12,17,43,47,48.758,31.228,34.708,56.04,58.724
119,5.6386627e-5,4.7819907e-5,4.832108e-5,6.1757666e-5,8.722329e-5,5.4838925e-5,4.187151e-5,4.405957e-5,7.0988215e-5,0.000105372885,-3503.9548,-3587.0916,-3581.8315,-3458.0525,-3283.8723,-3439.1743,-3503.0095,-3489.352,-3394.9712,-3255.151,56.14492,21.405012,30.459911,94.48066,100.7116,11.095112,3.2556248,3.2556248,18.290262,24.135931,27,12,17,42,47,48.656,29.74,35.658,55.664,57.828
120,5.6437915e-5,4.7761645e-5,4.819456e-5,6.175735e-5,8.722329e-5,5.4586802e-5,4.187151e-5,4.3535845e-5,7.098823e-5,0.000105372885,-3503.496,-3587.7063,-3583.1545,-3458.055,-3283.8723,-3439.563,-3503.0095,-3489.352,-3395.0366,-3255.151,55.544544,21.405012,30.459911,97.73375,100.7116,10.944968,3.2556248,3.2556248,18.290262,24.430573,27,12,17,43,47,49.35,30.132,37.084,56.856,58.162
121,5.6437915e-5,4.7761645e-5,4.819456e-5,6.1757084e-5,8.722329e-5,5.4586802e-5,4.187151e-5,4.3535845e-5,7.0988426e-5,0.000105372885,-3503.496,-3587.7063,-3583.1545,-3458.0574,-3283.8723,-3439.563,-3503.0095,-3489.352,-3394.2358,-3255.151,55.544544,21.405012,30.459911,95.91581,100.7116,10.944968,3.2556248,3.2556248,19.205208,24.430573,27,12,17,43,45,50.022,31.144,36.946,56.162,57.642
122,5.6444063e-5,4.7761645e-5,4.819456e-5,6.1756844e-5,8.722329e-5,5.4933247e-5,4.187151e-5,4.405957e-5,7.098851e-5,0.000105372885,-3503.4417,-3587.7063,-3583.1545,-3458.0593,-3283.8723,-3440.861,-3503.0095,-3489.352,-3394.3118,-3255.151,55.544544,21.405012,30.459911,94.40599,99.01116,10.944968,3.2556248,3.2556248,20.6347,24.135931,27,12,16,42,45,49.98,30.564,37.426,55.796,58.288
123,5.6444063e-5,4.7761645e-5,4.819456e-5,6.2007326e-5,8.722329e-5,5.464562e-5,4.187151e-5,4.3535845e-5,7.09886e-5,0.000105372885,-3503.4417,-3587.7063,-3583.1545,-3456.017,-3283.8723,-3442.9397,-3503.0095,-3490.9622,-3395.2202,-3255.151,56.431393,21.405012,29.188652,93.57487,99.01116,10.78865,3.2556248,3.2556248,20.6347,24.135931,28,12,16,41,45,50.176,30.92,36.9,55.832,57.124
124,5.6444063e-5,4.7761645e-5,4.819456e-5,6.175652e-5,8.722329e-5,5.4617605e-5,4.1911935e-5,4.3330834e-5,7.0988666e-5,0.000105372885,-3503.4417,-3587.7063,-3583.1545,-3458.062,-3283.8723,-3442.9397,-3503.0095,-3490.9622,-3398.67,-3255.151,56.431393,21.405012,30.459911,93.57487,99.01116,9.935608,3.2556248,3.2556248,19.882797,21.977638,28,12,17,43,45,49.808,29.912,37.08,54.952,57.68
125,5.6444063e-5,4.7761638e-5,4.819456e-5,6.1756306e-5,8.722329e-5,5.4617707e-5,4.1911935e-5,4.3330834e-5,7.098886e-5,0.000105372885,-3503.4417,-3587.7065,-3583.1545,-3458.0637,-3283.8723,-3442.9397,-3503.0095,-3490.9622,-3400.8428,-3255.151,56.431393,21.501114,30.459911,93.57487,99.01116,10.258767,3.2556243,3.2556248,18.819138,21.977638,27,13,17,43,45,49.888,31.428,37.822,55.78,58.424
126,5.646095e-5,4.7761638e-5,4.819456e-5,6.1756225e-5,8.722329e-5,5.493341e-5,4.1911935e-5,4.3330834e-5,7.098903e-5,0.000105372885,-3503.2905,-3587.7065,-3583.1545,-3458.0645,-3283.8723,-3443.4597,-3503.0095,-3490.9622,-3399.461,-3255.151,55.262043,21.501114,30.459911,93.57487,99.01116,10.663829,3.2556243,3.2556248,19.094275,21.977638,27,13,17,43,45,50.038,31.116,37.566,56.284,57.45
127,5.6436696e-5,4.7761638e-5,4.819456e-5,6.175613e-5,8.722329e-5,5.4617707e-5,4.1911935e-5,4.3330834e-5,7.098908e-5,0.000105372885,-3503.5073,-3587.7065,-3583.1545,-3458.0652,-3283.8723,-3444.2524,-3503.0095,-3490.9622,-3401.2913,-3255.151,56.431393,21.501114,30.459911,94.48066,99.01116,10.663829,3.2556248,3.2556248,18.287395,21.793612,27,13,17,43,45,49.978,32.968,37.94,56.076,57.816
128,5.6436696e-5,4.7761638e-5,4.8284925e-5,6.1756e-5,8.722329e-5,5.48831e-5,4.1911935e-5,4.2945292e-5,7.098929e-5,0.000105372885,-3503.5073,-3587.7065,-3582.2092,-3458.0662,-3283.8723,-3445.0188,-3503.0095,-3490.9622,-3398.9563,-3255.151,56.431393,21.501114,30.459911,94.48066,99.01116,10.663829,3.2556248,3.2556248,18.290262,21.90272,27,13,17,43,45,50.808,32.8,37.104,56.652,58.42
129,5.6436696e-5,4.7761638e-5,4.8284925e-5,6.1754035e-5,8.722329e-5,5.48831e-5,4.1911935e-5,4.2945125e-5,7.0922084e-5,0.000105372885,-3503.5073,-3587.7065,-3582.2092,-3458.0713,-3283.8723,-3446.7354,-3503.0095,-3490.9622,-3402.4004,-3255.151,56.431393,21.501114,30.459911,94.48066,99.01116,10.663829,3.2556248,3.2556248,18.287395,21.31686,27,13,17,43,45,51.244,33.148,37.528,56.608,58.06
130,5.6386612e-5,4.7252026e-5,4.819456e-5,6.104449e-5,8.722329e-5,5.48831e-5,4.1871022e-5,4.2943313e-5,6.837921e-5,0.000105372885,-3503.955,-3593.1187,-3583.1545,-3463.9124,-3283.8723,-3446.7354,-3505.7788,-3490.9622,-3402.4004,-3255.151,56.431393,21.501114,30.459911,94.48066,99.01116,10.944968,3.2556248,3.2556248,18.287395,21.977638,27,13,17,43,47,50.88,33.08,37.276,57.14,59.292
131,5.610494e-5,4.7252026e-5,4.819456e-5,6.104449e-5,8.722329e-5,5.452472e-5,4.186661e-5,4.2943313e-5,6.837875e-5,0.000105372885,-3506.4814,-3593.1187,-3583.1545,-3463.9124,-3283.8723,-3447.6428,-3505.7788,-3490.9622,-3402.4004,-3255.151,60.303806,21.501114,30.459911,95.91581,103.269554,10.724955,3.2556248,3.2556248,18.272305,21.31686,29,13,17,43,47,50.996,31.588,37.652,56.972,59.62
132,5.6301385e-5,4.7252026e-5,4.819456e-5,6.104449e-5,8.722329e-5,5.452472e-5,4.186661e-5,4.2944055e-5,6.837875e-5,0.000105372885,-3504.7183,-3593.1187,-3583.1545,-3463.9124,-3283.8723,-3447.7346,-3505.7788,-3490.9622,-3402.4004,-3255.151,56.14492,20.922693,29.188652,93.57487,99.01116,11.353204,3.2556248,3.2556248,18.272305,21.31686,27,13,16,43,47,50.684,31.452,37.816,57.12,61.126
133,5.610171e-5,4.7252026e-5,4.819456e-5,6.104441e-5,8.722329e-5,5.4468695e-5,4.173901e-5,4.2944055e-5,6.837875e-5,0.000105372885,-3506.5105,-3593.1187,-3583.1545,-3463.9133,-3283.8723,-3447.7346,-3510.0645,-3500.297,-3403.0122,-3255.151,59.32506,20.922693,29.188652,93.57487,99.01116,10.724955,3.2556248,3.2556248,18.272305,20.6347,27,13,16,43,47,50.324,30.444,37.634,57.864,60.212
134,5.6002504e-5,4.7252026e-5,4.819456e-5,6.104441e-5,8.722329e-5,5.444239e-5,4.173901e-5,4.3330834e-5,6.837875e-5,0.000105372885,-3507.4033,-3593.1187,-3583.1545,-3463.9133,-3283.8723,-3447.7983,-3510.0645,-3500.297,-3403.0122,-3255.151,60.303806,20.922693,29.188652,93.57487,99.01116,10.51812,3.2556248,3.2556248,18.272305,20.6347,28,13,16,43,47,50.976,32.24,37.352,56.504,59.888
135,5.59591e-5,4.7252026e-5,4.819456e-5,6.104441e-5,8.722329e-5,5.4455017e-5,4.173901e-5,4.3330834e-5,6.837875e-5,0.000105372885,-3507.7944,-3593.1187,-3583.1545,-3463.9133,-3283.8723,-3448.661,-3510.0645,-3500.297,-3403.0122,-3255.151,60.303806,20.922693,29.188652,90.086205,99.01116,10.724955,3.2556248,3.2556252,18.287395,20.5095,29,13,16,43,47,50.616,32.994,38.676,56.862,58.756
136,5.59591e-5,4.7252026e-5,4.7988797e-5,6.104441e-5,8.691283e-5,5.444239e-5,4.173901e-5,4.2893553e-5,6.837875e-5,0.00010422566,-3507.7944,-3593.1187,-3585.3127,-3463.9133,-3285.6711,-3448.7197,-3510.0645,-3500.297,-3403.0122,-3257.0525,60.303806,20.922693,30.459911,90.086205,99.01116,10.724955,3.2556248,3.2556248,19.677258,21.977638,29,13,17,43,47,50.48,32.108,38.352,58.198,60.426
137,5.59591e-5,4.7252026e-5,4.7988797e-5,6.104441e-5,8.691283e-5,5.415258e-5,4.173901e-5,4.2893553e-5,6.837875e-5,0.00010422566,-3507.7944,-3593.1187,-3585.3127,-3463.9133,-3285.6711,-3448.9136,-3510.0645,-3500.297,-3403.0122,-3257.0525,60.303806,20.922693,30.459911,89.415985,99.01116,10.724955,3.2556248,3.2556248,18.290262,21.977638,28,13,17,43,47,50.162,32.818,38.06,58.048,60.776
138,5.59591e-5,4.7252026e-5,4.7988797e-5,6.104441e-5,8.691283e-5,5.415258e-5,4.1735057e-5,4.2480195e-5,6.837875e-5,0.00010422566,-3507.7944,-3593.1187,-3585.3127,-3463.9133,-3285.6711,-3448.9136,-3510.0645,-3500.297,-3403.0122,-3257.0525,60.303806,20.922693,30.459911,94.48066,106.05152,10.428188,3.2556248,3.2556248,20.082403,22.209883,28,13,17,43,49,50.708,33.7,39.056,58.324,60.1
139,5.6002504e-5,4.527531e-5,4.7895373e-5,6.104441e-5,8.691283e-5,5.415258e-5,4.1735057e-5,4.2480195e-5,6.837875e-5,0.00010422566,-3507.4033,-3614.6777,-3586.2957,-3463.9133,-3285.6711,-3448.9136,-3510.0645,-3500.297,-3403.0122,-3257.0525,56.431393,20.922693,29.188652,94.48066,115.12926,10.428188,3.2556248,3.2556248,19.875841,22.209883,27,13,17,43,50,50.36,33.3,39.012,57.874,60.208
140,5.6002504e-5,4.402805e-5,4.7853548e-5,6.104441e-5,8.691283e-5,5.419157e-5,4.172521e-5,4.1924344e-5,6.837875e-5,0.00010422566,-3507.4033,-3628.7708,-3586.7368,-3463.9133,-3285.6711,-3449.0183,-3510.0645,-3500.297,-3403.0122,-3257.0525,55.544544,20.922693,29.188652,95.91581,117.49687,10.414288,3.2556248,3.2556248,19.677258,22.209883,27,13,17,43,51,50.388,33.848,39.216,57.9,59.97
141,5.59591e-5,4.402805e-5,4.7853548e-5,6.104441e-5,8.691283e-5,5.415258e-5,4.172521e-5,4.1924344e-5,6.837875e-5,0.00010422566,-3507.7944,-3628.7708,-3586.7368,-3463.9133,-3285.6711,-3449.0183,-3510.0645,-3500.297,-3403.0122,-3257.0525,56.431393,20.922693,29.188652,97.73375,117.49687,10.414288,3.2556248,3.2556248,19.677258,22.209698,27,13,17,43,51,50.612,33.076,39.104,57.728,59.708
142,5.59591e-5,4.402805e-5,4.7853548e-5,6.104441e-5,8.691283e-5,5.415258e-5,4.172521e-5,4.1924344e-5,6.837875e-5,0.00010422566,-3507.7944,-3628.7708,-3586.7368,-3463.9133,-3285.6711,-3449.0183,-3510.0645,-3500.297,-3403.0122,-3257.0525,56.431393,20.922693,29.188652,97.73375,115.12926,10.414279,3.2556248,3.2556248,19.389948,21.977638,27,13,17,43,50,49.86,34.148,39.85,57.58,60.524
143,5.59591e-5,4.402805e-5,4.7895377e-5,6.104441e-5,8.691283e-5,5.415258e-5,4.172521e-5,4.290984e-5,6.837875e-5,0.00010422566,-3507.7944,-3628.7708,-3586.296,-3463.9133,-3285.6711,-3449.0183,-3510.0645,-3501.702,-3403.0122,-3257.0525,56.431393,20.922693,30.459911,97.73375,115.12926,10.466448,3.2556248,3.2556248,19.875841,22.140816,27,13,17,43,50,50.78,34.202,39.564,58.246,60.528
144,5.59591e-5,4.402805e-5,4.7895377e-5,6.0572653e-5,8.691283e-5,5.415258e-5,4.0566512e-5,4.290984e-5,6.455165e-5,0.00010422566,-3507.7944,-3628.7708,-3586.296,-3467.8271,-3285.6711,-3449.0183,-3510.0645,-3501.702,-3411.5022,-3257.0525,56.431393,20.922693,30.459911,98.313705,120.84735,10.7059,3.2556248,3.2556248,19.875841,22.209698,27,13,17,47,51,51.266,33.88,40.204,58.388,60.75
145,5.564625e-5,4.1832624e-5,4.7311005e-5,6.052281e-5,8.691283e-5,5.39445e-5,3.634124e-5,4.173901e-5,6.455165e-5,0.00010422566,-3510.623,-3654.5764,-3592.4893,-3468.2424,-3285.6711,-3450.636,-3526.6301,-3503.3909,-3412.485,-3257.0525,60.303806,20.922693,30.459911,98.313705,120.84735,10.837559,3.2556248,3.2556248,19.875841,23.251055,29,13,17,47,52,50.982,33.728,40.356,58.512,61.14
146,5.564625e-5,4.1832624e-5,4.7311005e-5,6.052281e-5,8.691283e-5,5.39445e-5,3.634124e-5,4.1924344e-5,6.455165e-5,0.00010422566,-3510.623,-3654.5764,-3592.4893,-3468.2424,-3285.6711,-3450.8337,-3526.6301,-3503.3909,-3414.0627,-3257.0525,60.303806,20.922693,30.459911,97.73375,120.84735,10.724955,3.2556248,3.2556248,19.875841,25.04358,29,13,17,44,51,50.952,32.484,39.864,57.924,60.332
147,5.564625e-5,4.1832624e-5,4.7311005e-5,6.052281e-5,8.691283e-5,5.39445e-5,3.634124e-5,4.1924344e-5,6.3442945e-5,0.00010422566,-3510.623,-3654.5764,-3592.4893,-3468.2424,-3285.6711,-3450.8337,-3526.6301,-3503.3909,-3414.049,-3257.0525,60.303806,20.922693,30.459911,97.73375,120.84735,10.724955,3.2556248,3.2556248,18.510746,25.04358,29,13,17,44,51,51.272,33.08,40.46,57.984,60.244
148,5.564625e-5,4.1832624e-5,4.7311005e-5,6.052281e-5,8.691283e-5,5.39445e-5,3.634124e-5,4.1924344e-5,6.3442945e-5,0.00010422566,-3510.623,-3654.5764,-3592.4893,-3468.2424,-3285.6711,-3450.8337,-3526.6301,-3503.3909,-3414.0361,-3257.0525,60.303806,20.922693,30.459911,97.73375,117.49687,10.724955,3.2556248,3.2556248,18.290262,23.031054,29,13,17,44,51,51.62,32.972,40.356,57.14,60.906
149,5.5508073e-5,4.1639643e-5,4.7252026e-5,6.0830436e-5,8.691283e-5,5.3813037e-5,3.634124e-5,4.1924344e-5,6.3442945e-5,0.00010422566,-3511.8774,-3656.9092,-3593.1187,-3465.6846,-3285.6711,-3451.5493,-3529.5994,-3507.3464,-3414.0247,-3257.0525,60.303806,20.922693,30.459911,98.313705,117.49687,10.724955,3.2556248,3.2556252,18.270884,22.373806,29,13,17,47,51,51.78,32.508,40.476,56.67,61.524
150,5.5508073e-5,4.163965e-5,4.7252026e-5,6.0830404e-5,8.691283e-5,5.3813037e-5,3.7793336e-5,4.1924344e-5,6.447295e-5,0.00010422566,-3511.8774,-3656.9092,-3593.1187,-3465.6848,-3285.6711,-3451.5493,-3529.5994,-3510.0652,-3414.013,-3257.0525,60.303806,20.922693,30.459911,97.73375,117.43184,9.924551,3.2556248,3.2556252,18.270884,22.373806,29,13,17,43,51,51.48,32.46,41.218,57.752,61.484
151,5.5385808e-5,4.183261e-5,4.7252026e-5,6.0830334e-5,8.691283e-5,5.3813037e-5,3.77269e-5,4.19243e-5,6.447295e-5,0.00010422566,-3512.9897,-3654.5764,-3593.1187,-3465.6855,-3285.6711,-3451.5493,-3529.5994,-3510.0652,-3414.0034,-3257.0525,60.303806,20.922693,30.459911,97.73375,116.4529,10.439857,3.2556248,3.2556248,18.510746,22.373806,29,13,17,43,50,51.876,32.776,40.466,58.064,61.256
152,5.5385808e-5,4.183261e-5,4.617768e-5,6.0830404e-5,8.691283e-5,5.3813037e-5,3.7726888e-5,4.19243e-5,6.447295e-5,0.00010422566,-3512.9897,-3654.5764,-3604.722,-3465.685,-3285.6711,-3451.5493,-3529.5994,-3510.0652,-3413.993,-3257.0525,60.303806,20.922693,30.459911,97.73375,116.4529,10.7059,3.2556248,3.2556248,19.875841,23.031054,29,13,17,43,50,51.668,33.0,40.164,57.598,60.64
153,5.5385808e-5,4.183261e-5,4.5426976e-5,6.0830404e-5,8.691283e-5,5.362988e-5,3.722343e-5,4.173901e-5,6.447295e-5,0.00010422566,-3512.9897,-3654.5764,-3612.9907,-3465.685,-3285.6711,-3452.4631,-3529.5994,-3511.4214,-3413.993,-3257.0525,60.303806,20.922693,30.459911,98.313705,116.4529,10.7059,3.2556248,3.2556248,19.146563,22.760223,29,13,17,43,50,51.72,33.412,39.9,58.324,61.636
154,5.5385808e-5,4.183261e-5,4.5426976e-5,6.0830404e-5,8.691283e-5,5.362988e-5,3.722343e-5,4.173901e-5,6.4474814e-5,0.00010422566,-3512.9897,-3654.5764,-3612.9907,-3465.685,-3285.6711,-3452.4631,-3529.5994,-3511.4214,-3413.993,-3257.0525,60.303806,20.922693,30.459911,98.313705,116.4529,10.7059,3.2556248,3.2556248,18.951767,22.760223,29,13,17,43,50,52.0,31.856,41.024,58.472,61.308
155,5.5122855e-5,4.1629704e-5,4.402805e-5,6.0830404e-5,8.691283e-5,5.3629337e-5,3.616747e-5,4.173901e-5,6.4474814e-5,0.00010422566,-3515.3909,-3657.029,-3628.7708,-3465.685,-3285.6711,-3452.8853,-3545.0825,-3528.3342,-3413.993,-3257.0615,60.303806,20.922693,30.459911,98.313705,116.4529,9.994315,3.2556248,3.2556248,19.146563,22.373806,29,13,17,43,50,52.036,32.852,41.2,58.474,61.224
156,5.5122855e-5,4.1629297e-5,4.402805e-5,6.0830404e-5,8.692947e-5,5.3629337e-5,3.616747e-5,4.173901e-5,6.4474814e-5,0.0001048235,-3515.3909,-3657.0342,-3628.7708,-3465.685,-3285.5747,-3453.081,-3545.5344,-3528.3342,-3413.993,-3257.0615,59.867214,20.922693,30.459911,98.313705,116.4529,9.944938,3.2556248,3.2556252,18.270884,22.373806,28,13,17,43,50,52.486,32.92,41.852,58.938,62.052
157,5.5385808e-5,4.1469862e-5,4.402805e-5,6.052282e-5,8.691278e-5,5.3629723e-5,3.605769e-5,4.173901e-5,6.4474814e-5,0.00010422562,-3512.9897,-3658.9705,-3628.7708,-3468.2424,-3285.6714,-3453.081,-3545.5344,-3528.4475,-3413.993,-3257.0615,59.867214,20.922693,30.459911,97.73375,115.12926,9.994315,3.2556248,3.2556252,18.270884,22.373806,28,13,17,43,50,52.468,33.8,42.266,58.248,60.792
158,5.5385808e-5,4.1432828e-5,4.402805e-5,6.023386e-5,8.691278e-5,5.3629723e-5,3.605769e-5,4.173901e-5,6.4474814e-5,0.00010422562,-3512.9897,-3659.421,-3628.7708,-3470.6567,-3285.6714,-3453.081,-3545.5344,-3528.5713,-3413.993,-3257.0615,59.867214,20.922693,30.459911,97.73375,112.82667,10.724955,3.2556248,3.2556252,18.270884,22.373806,28,13,17,43,49,52.18,33.606,43.084,58.836,60.66
159,5.5385808e-5,4.1403608e-5,4.402805e-5,6.023386e-5,8.691278e-5,5.3629334e-5,3.532019e-5,4.173901e-5,6.4474814e-5,0.00010422562,-3512.9897,-3659.7766,-3628.7708,-3470.6567,-3285.6714,-3453.108,-3547.7585,-3529.028,-3414.6072,-3257.0615,59.867214,20.922693,30.459911,95.91581,112.05846,10.724955,3.2556248,3.2556252,18.72807,22.373806,28,13,17,43,49,52.616,34.128,42.576,59.71,62.024
160,5.5385808e-5,4.1388226e-5,4.402805e-5,6.023386e-5,8.691278e-5,5.3629334e-5,3.532019e-5,4.173901e-5,6.4474814e-5,0.00010422562,-3512.9897,-3659.9644,-3628.7708,-3470.6567,-3285.6714,-3453.108,-3547.7585,-3529.028,-3414.6072,-3257.0615,59.867214,20.922693,30.459911,95.91581,112.05846,10.724955,3.2556248,3.2556252,18.72807,21.977638,28,13,17,43,49,52.632,33.864,42.91,59.514,62.044
161,5.5385808e-5,4.1030773e-5,4.2360676e-5,6.023386e-5,8.691278e-5,5.3629334e-5,3.4398152e-5,4.172521e-5,6.4474814e-5,0.00010422562,-3512.9897,-3664.3408,-3648.248,-3470.6567,-3285.6714,-3453.154,-3550.1182,-3529.028,-3414.6072,-3257.0615,60.303806,20.922693,30.459911,99.01116,112.82667,9.994315,3.2556248,3.2556252,18.72807,21.977638,28,13,17,43,50,52.468,33.008,43.032,59.88,61.588
162,5.5385808e-5,4.1030773e-5,4.2360676e-5,6.023386e-5,8.691278e-5,5.3629366e-5,3.4398152e-5,4.172521e-5,6.4474814e-5,0.00010422562,-3512.9897,-3664.3408,-3648.248,-3470.6567,-3285.6714,-3453.154,-3550.1182,-3529.0283,-3414.6072,-3257.0615,59.32506,20.922693,30.459911,99.01116,112.82667,9.994315,3.2556248,3.2556248,18.835785,21.982552,28,13,17,43,50,52.482,32.794,42.626,58.744,62.202
163,5.5385808e-5,4.1030773e-5,4.2360676e-5,6.023386e-5,8.691278e-5,5.3629366e-5,3.442123e-5,4.172521e-5,6.4474814e-5,0.00010422562,-3512.9897,-3664.3408,-3648.248,-3470.6567,-3285.6714,-3453.154,-3550.1182,-3529.0283,-3414.6072,-3257.0615,59.32506,20.922693,30.459911,98.313705,112.82667,9.994315,3.2556248,3.2556248,18.835785,21.982552,28,13,17,43,49,52.312,33.688,40.768,58.88,60.752
164,5.5122855e-5,4.1030773e-5,4.2360676e-5,6.023386e-5,8.691279e-5,5.3629366e-5,3.442123e-5,4.172521e-5,6.3442945e-5,0.00010422561,-3515.3909,-3664.3408,-3648.248,-3470.6567,-3285.6714,-3453.154,-3550.1182,-3529.0283,-3414.6072,-3257.0615,59.32506,20.922693,30.459911,98.313705,112.82667,10.732117,3.2556248,3.2556248,18.697495,21.977638,28,13,17,43,49,51.9,32.632,42.114,59.356,59.912
165,5.5385808e-5,4.1030773e-5,4.2360676e-5,6.023386e-5,8.691279e-5,5.3629723e-5,3.442123e-5,4.172521e-5,6.318208e-5,0.00010422561,-3512.9897,-3664.3408,-3648.248,-3470.6567,-3285.6714,-3453.154,-3554.707,-3529.0283,-3414.6072,-3257.0615,56.431393,20.922693,30.459911,98.313705,112.82667,10.732117,3.2556248,3.2556252,19.509987,22.127243,27,13,17,43,49,52.276,33.212,40.794,58.776,61.872
166,5.5385808e-5,4.1158604e-5,4.235534e-5,6.023386e-5,8.691279e-5,5.3629723e-5,3.4421093e-5,3.9353246e-5,6.320959e-5,0.00010422561,-3512.9897,-3662.7712,-3648.3113,-3470.6567,-3285.6714,-3453.5474,-3554.707,-3529.6,-3414.6072,-3257.0615,56.431393,20.922693,30.459911,99.01116,112.82667,9.868744,3.2556248,3.2556252,18.835785,21.977638,27,13,17,44,49,52.3,32.326,41.404,58.996,61.496
167,5.5385808e-5,4.1158604e-5,4.1832584e-5,6.023386e-5,8.691279e-5,5.3629723e-5,3.368924e-5,3.738276e-5,6.270865e-5,0.00010422561,-3512.9897,-3662.7712,-3654.5767,-3470.6567,-3285.6714,-3453.5474,-3554.707,-3529.6,-3414.6072,-3257.0615,56.431393,20.922693,30.459911,101.89264,115.12926,9.868744,3.2556248,3.2556252,18.835785,21.977638,27,13,17,47,50,52.34,32.316,40.92,58.952,61.388
168,5.5385808e-5,4.1158604e-5,4.235534e-5,5.893932e-5,8.691279e-5,5.3629723e-5,3.4421093e-5,3.935133e-5,6.270104e-5,0.00010422561,-3512.9897,-3662.7712,-3648.3113,-3481.6174,-3285.6714,-3453.5474,-3554.7073,-3534.74,-3414.6072,-3257.0615,56.431393,20.922693,30.459911,101.89264,112.82667,9.662645,3.2556248,3.2556252,18.835785,21.977638,28,13,17,47,50,52.772,32.636,41.588,58.81,62.908
169,5.501903e-5,4.1158604e-5,4.235534e-5,5.8358622e-5,8.691279e-5,5.3629366e-5,3.4421093e-5,3.935133e-5,6.269789e-5,0.00010422561,-3516.3418,-3662.7712,-3648.3113,-3486.6128,-3285.6714,-3453.6558,-3563.9172,-3534.74,-3414.064,-3257.0615,56.431393,20.922693,30.459911,103.269554,114.8087,9.662645,3.2556248,3.2556252,18.835785,22.373806,28,13,17,47,51,52.62,32.65,43.036,58.88,62.342
170,5.4722823e-5,3.9735725e-5,4.1832584e-5,5.8358622e-5,8.691279e-5,5.3616197e-5,3.4421093e-5,3.935133e-5,6.269789e-5,0.00010422561,-3519.0652,-3680.5205,-3654.5767,-3486.6128,-3285.6714,-3453.6558,-3563.9172,-3534.74,-3414.064,-3257.0615,59.32506,20.922693,30.459911,105.50739,115.12926,9.662645,3.2556248,3.2556252,19.509987,22.373806,28,13,17,49,51,53.048,33.092,43.38,59.84,63.18
171,5.4722823e-5,4.0740626e-5,4.1832584e-5,5.8358622e-5,8.691279e-5,5.3616197e-5,3.4421093e-5,3.935133e-5,6.271046e-5,0.00010422561,-3519.0652,-3667.921,-3654.5767,-3486.6128,-3285.6714,-3456.404,-3563.9172,-3534.74,-3414.064,-3257.0615,59.32506,20.922693,30.459911,103.269554,114.8087,9.868744,3.2556248,3.2556252,18.88674,22.373806,28,13,16,47,50,52.792,31.902,44.3,58.9,63.108
172,5.3893706e-5,4.0740626e-5,4.1832584e-5,5.945698e-5,8.691279e-5,5.1874154e-5,3.4421093e-5,3.935133e-5,6.271046e-5,0.00010422561,-3526.7678,-3667.921,-3654.5767,-3477.2058,-3285.6714,-3456.4622,-3563.9172,-3535.9478,-3414.6072,-3257.0615,59.32506,20.922693,30.459911,103.269554,114.8087,9.868744,3.2556248,3.2556252,18.88674,22.202124,28,13,16,47,50,52.48,31.41,43.296,58.876,63.388
173,5.3645846e-5,4.0740637e-5,4.1832584e-5,5.926141e-5,8.691279e-5,5.1122453e-5,3.400146e-5,3.7296766e-5,6.403043e-5,0.00010422561,-3529.0933,-3667.9207,-3654.5767,-3478.8682,-3285.6714,-3456.7412,-3564.0537,-3533.6719,-3414.6072,-3257.0615,60.303806,20.922693,30.459911,103.269554,115.12926,9.662645,3.2556248,3.2556248,18.88674,22.202124,29,13,17,47,51,52.34,32.5,42.36,59.376,63.736
174,5.3645846e-5,4.0740637e-5,4.1832584e-5,5.9261172e-5,8.577172e-5,5.1122453e-5,3.400146e-5,3.7296766e-5,6.269789e-5,0.00010031355,-3529.0935,-3667.9207,-3654.5767,-3478.8704,-3292.3389,-3456.7412,-3564.1516,-3533.6719,-3418.362,-3260.7031,60.303806,20.922693,30.459911,103.269554,115.12926,9.868744,3.2556248,3.2556252,18.88674,22.202124,28,13,17,47,51,52.406,33.26,42.808,59.22,64.192
