run,algorithm,dataset,r2_test,mse_test,hypervolume,size,size_mse
12,QLattice,650_fri_c0_500_50,0.8280579777847696,0.176012390330917,21.12362826849356,25.0,25.0
13,QLattice,650_fri_c0_500_50,0.8284762307108458,0.1755842361407248,21.144000972229975,27.0,27.0
14,QLattice,650_fri_c0_500_50,0.8361012953681287,0.1689514970745726,22.492087100632027,30.0,30.0
15,QLattice,650_fri_c0_500_50,0.8554144113512643,0.1490429818373442,21.56436065894624,25.0,25.0
16,QLattice,650_fri_c0_500_50,0.8494873157345539,0.1400088110671427,23.666864615914314,28.0,28.0
17,QLattice,650_fri_c0_500_50,0.7967982078005419,0.1890208886473905,23.159822566076485,27.0,27.0
18,QLattice,650_fri_c0_500_50,0.8152934516618593,0.189079089939245,21.100875290483213,29.0,29.0
19,QLattice,650_fri_c0_500_50,0.7909690541074886,0.1944432414681846,23.1153930622334,24.0,24.0
20,QLattice,650_fri_c0_500_50,0.8050224196174933,0.1813706223321278,23.15016005612028,27.0,27.0
21,QLattice,650_fri_c0_500_50,0.8605184935043473,0.1437815472037279,20.773448770489534,31.0,31.0
22,QLattice,650_fri_c0_500_50,0.8252389311554647,0.1788981719989792,25.17922722592718,25.0,25.0
23,QLattice,650_fri_c0_500_50,0.7929519725468401,0.2119494568914283,22.14682650091565,33.0,33.0
24,QLattice,650_fri_c0_500_50,0.801173194726533,0.184951220227538,23.169637035387844,29.0,29.0
25,QLattice,650_fri_c0_500_50,0.8577705298609655,0.1466142271355104,20.80947860137061,25.0,25.0
26,QLattice,650_fri_c0_500_50,0.8275947792469153,0.1764865541263356,21.166503774135784,31.0,31.0
27,QLattice,650_fri_c0_500_50,0.8577781576501118,0.1466063641911477,19.756363093186366,31.0,31.0
28,QLattice,650_fri_c0_500_50,0.8242361178376623,0.1799247248267756,22.804955699395787,25.0,25.0
29,QLattice,650_fri_c0_500_50,0.8592298700851447,0.1451098972741487,22.429250116346097,25.0,25.0
0,GPGOMEA,650_fri_c0_500_50,0.8145100755446901,0.1725450842542987,10.463386263883509,38.0,38.0
1,GPGOMEA,650_fri_c0_500_50,0.8359233848828918,0.1526261518660679,14.878792636655014,33.0,33.0
2,GPGOMEA,650_fri_c0_500_50,0.8471051143236872,0.1422247650838136,7.9652037509924725,41.0,41.0
3,GPGOMEA,650_fri_c0_500_50,0.8716117765124048,0.1323462721300602,14.639331380637886,33.0,33.0
4,GPGOMEA,650_fri_c0_500_50,0.8466751915775044,0.1569544529009436,7.816291245216872,41.0,41.0
5,GPGOMEA,650_fri_c0_500_50,0.8665424668603559,0.1375718622698478,11.252851395657274,37.0,37.0
6,GPGOMEA,650_fri_c0_500_50,0.8327850052893944,0.1555455124349621,9.599213906013603,39.0,39.0
7,GPGOMEA,650_fri_c0_500_50,0.824899766055823,0.1628804621467437,14.740024244704669,33.0,33.0
8,GPGOMEA,650_fri_c0_500_50,0.8729976590556574,0.1309176645582192,18.093310449965323,29.0,29.0
9,GPGOMEA,650_fri_c0_500_50,0.8609174726148993,0.1423750156181912,20.7209606507144,26.0,26.0
10,GPGOMEA,650_fri_c0_500_50,0.8722960244433957,0.1316409296896136,18.095338688772323,29.0,29.0
11,GPGOMEA,650_fri_c0_500_50,0.8645259054185824,0.1386811607074368,7.790620725603105,41.0,41.0
12,GPGOMEA,650_fri_c0_500_50,0.8605613812047394,0.1427395367484596,4.35178779339033,45.0,45.0
13,GPGOMEA,650_fri_c0_500_50,0.8432461508753936,0.1604646689769475,14.522503509993095,33.0,33.0
14,GPGOMEA,650_fri_c0_500_50,0.8612472086844527,0.1430303666443921,9.49069771131371,39.0,39.0
15,GPGOMEA,650_fri_c0_500_50,0.8635890798523247,0.1406162985121488,6.073807471155676,43.0,43.0
16,GPGOMEA,650_fri_c0_500_50,0.8303432401402187,0.1578168733977255,7.95155795235373,41.0,41.0
17,GPGOMEA,650_fri_c0_500_50,0.8385098109083173,0.1502202255183967,5.268722622397463,44.0,44.0
18,GPGOMEA,650_fri_c0_500_50,0.864144878971121,0.139071207159915,4.355756304205589,45.0,45.0
19,GPGOMEA,650_fri_c0_500_50,0.8464304506403231,0.1428523458132317,7.917820907247701,41.0,41.0
20,GPGOMEA,650_fri_c0_500_50,0.8269306599583179,0.1609912988374883,8.78130042098216,40.0,40.0
21,GPGOMEA,650_fri_c0_500_50,0.8797485339262057,0.1239586686436143,9.548875702807756,39.0,39.0
22,GPGOMEA,650_fri_c0_500_50,0.857410893844802,0.1459646053139311,10.385040776943375,38.0,38.0
23,GPGOMEA,650_fri_c0_500_50,0.8591039158915378,0.1442315045076843,19.902052043935058,27.0,27.0
24,GPGOMEA,650_fri_c0_500_50,0.8382328512727963,0.1504778568899461,12.19387796864185,36.0,36.0
25,GPGOMEA,650_fri_c0_500_50,0.8615730627901298,0.1426944668634531,9.489556936238186,39.0,39.0
26,GPGOMEA,650_fri_c0_500_50,0.8523741267669328,0.1511206073284129,1.72914037364013,48.0,48.0
27,GPGOMEA,650_fri_c0_500_50,0.8637713308681572,0.1404284289250315,2.6057488054232616,47.0,47.0
28,GPGOMEA,650_fri_c0_500_50,0.86832334690054,0.1347938227328696,11.299828584850253,37.0,37.0
29,GPGOMEA,650_fri_c0_500_50,0.8701647522330664,0.1338379063613776,13.838796073824772,34.0,34.0
0,GPZGD,650_fri_c0_500_50,0.9138613657432748,0.080127251919593,2.8123090274602216,47.0,47.0
1,GPZGD,650_fri_c0_500_50,0.9455655915573494,0.0506355782862641,13.297847920111552,36.0,36.0
2,GPZGD,650_fri_c0_500_50,0.9020941568231454,0.0910732591516506,8.413414933613298,41.0,41.0
3,GPZGD,650_fri_c0_500_50,0.9613641609265005,0.039826933756807,20.175045001389297,29.0,29.0
4,GPZGD,650_fri_c0_500_50,0.870871451144494,0.1321853974450171,10.51654828005557,38.0,38.0
5,GPZGD,650_fri_c0_500_50,0.9513885019966564,0.0501101297972397,2.87152323339219,47.0,47.0
6,GPZGD,650_fri_c0_500_50,0.955718551592402,0.041191165875062,6.725563897927417,43.0,43.0
7,GPZGD,650_fri_c0_500_50,0.8009616431856709,0.1851480081584695,16.29436119759292,31.0,31.0
8,GPZGD,650_fri_c0_500_50,0.9303007126982294,0.0718480293124598,12.01980627593078,37.0,37.0
9,GPZGD,650_fri_c0_500_50,0.9368355752136052,0.0646597105657745,0.0,50.0,50.0
10,GPZGD,650_fri_c0_500_50,0.9474007500873752,0.0542208191193321,11.479531768868611,38.0,38.0
11,GPZGD,650_fri_c0_500_50,0.9483295212791746,0.052893669342861,8.581488836310537,41.0,41.0
12,GPZGD,650_fri_c0_500_50,0.9525425298286958,0.0485809266187026,10.496215259897726,39.0,39.0
13,GPZGD,650_fri_c0_500_50,0.955249631290082,0.0458097401865083,8.637805944225548,41.0,41.0
14,GPZGD,650_fri_c0_500_50,0.8954127780727246,0.1078115154062521,17.346741077305904,31.0,31.0
15,GPZGD,650_fri_c0_500_50,0.8820738151319639,0.1215617019213047,9.465761751657993,39.0,39.0
16,GPZGD,650_fri_c0_500_50,0.9464241454452436,0.0498369405523894,13.388549850554371,36.0,36.0
17,GPZGD,650_fri_c0_500_50,0.9133307548727608,0.0806208328924027,2.814243052416341,47.0,47.0
18,GPZGD,650_fri_c0_500_50,0.922489980359904,0.0793449074035675,10.221091044575758,39.0,39.0
19,GPZGD,650_fri_c0_500_50,0.9191214754249624,0.0752342310674964,11.178158989061895,38.0,38.0
20,GPZGD,650_fri_c0_500_50,0.7606041115666033,0.2226890967860905,10.866388357493708,37.0,37.0
21,GPZGD,650_fri_c0_500_50,0.0,inf,0.0,52.0,52.0
22,GPZGD,650_fri_c0_500_50,0.9595313011738044,0.0414267107145244,14.368054831122018,35.0,35.0
23,GPZGD,650_fri_c0_500_50,0.9497282562493324,0.0514618222448389,3.8158065206833616,46.0,46.0
24,GPZGD,650_fri_c0_500_50,0.9243549299701672,0.0703660051619917,6.588631505224014,43.0,43.0
25,GPZGD,650_fri_c0_500_50,0.9327286095267388,0.0693452834558614,4.742070490897828,45.0,45.0
26,GPZGD,650_fri_c0_500_50,0.9437567649596712,0.0575746761137892,0.9550159020044104,49.0,49.0
27,GPZGD,650_fri_c0_500_50,0.0,inf,0.0,52.0,52.0
28,GPZGD,650_fri_c0_500_50,0.8625518431923568,0.1407019547322099,16.580813974457392,31.0,31.0
29,GPZGD,650_fri_c0_500_50,0.91758357964507,0.0849572157008066,6.422005163626901,43.0,43.0
0,PySR,650_fri_c0_500_50,0.8179247946675557,0.1693686691444766,37.22210783790873,42.0,42.0
1,PySR,650_fri_c0_500_50,0.8137397519044021,0.1732616490909435,36.42711052551449,49.0,49.0
2,PySR,650_fri_c0_500_50,0.8428266341765184,0.1462046616719511,37.95712201091357,50.0,50.0
3,PySR,650_fri_c0_500_50,0.8635788420656063,0.1406268519170503,36.81553963980043,35.0,35.0
4,PySR,650_fri_c0_500_50,0.8183683308846585,0.1859314193755808,34.54075469897956,50.0,50.0
5,PySR,650_fri_c0_500_50,0.7705663124606986,0.2365068416871851,35.43394893823097,33.0,33.0
6,PySR,650_fri_c0_500_50,0.8159313017522893,0.1712230415802574,37.20951656790657,50.0,50.0
7,PySR,650_fri_c0_500_50,0.7982610279798844,0.1876601547324098,36.90534046193682,44.0,44.0
8,PySR,650_fri_c0_500_50,0.8261355627087578,0.1792244608300059,36.83718921041967,39.0,39.0
9,PySR,650_fri_c0_500_50,0.828814960055806,0.1752374880862728,36.08715836209248,36.0,36.0
10,PySR,650_fri_c0_500_50,0.8105136160344251,0.1953280126169211,35.734935109634286,48.0,48.0
11,PySR,650_fri_c0_500_50,0.8095832757959646,0.1949244422877706,35.43081992367033,23.0,23.0
12,PySR,650_fri_c0_500_50,0.814971798900277,0.1894083571578878,34.68894811773584,50.0,50.0
13,PySR,650_fri_c0_500_50,0.8668458354093022,0.1363063112215105,37.32802489240369,47.0,47.0
14,PySR,650_fri_c0_500_50,0.8236646232675994,0.1817715762492643,35.94326972899919,49.0,49.0
15,PySR,650_fri_c0_500_50,0.8243996272900047,0.1810139129704719,36.882726212101375,41.0,41.0
16,PySR,650_fri_c0_500_50,0.8290897599793147,0.1589828765680291,37.23357431306998,43.0,43.0
17,PySR,650_fri_c0_500_50,0.8311832178262609,0.1570355154828118,37.77850490434,34.0,34.0
18,PySR,650_fri_c0_500_50,0.8248056109198584,0.1793417501857727,35.97908924167881,34.0,34.0
19,PySR,650_fri_c0_500_50,0.8677974243035328,0.1229765154585422,37.99651286951057,50.0,50.0
20,PySR,650_fri_c0_500_50,0.8695718343615283,0.1213259366798965,37.99255912398773,49.0,49.0
21,PySR,650_fri_c0_500_50,0.8405579195184638,0.1643574807656031,36.25330670846518,50.0,50.0
22,PySR,650_fri_c0_500_50,0.8613760570726176,0.141905575131615,36.46376627957905,39.0,39.0
23,PySR,650_fri_c0_500_50,0.8402525667451526,0.1635291199565972,35.55976070367634,41.0,41.0
24,PySR,650_fri_c0_500_50,0.8072953162128318,0.1792563450435063,37.18335756195375,48.0,48.0
25,PySR,650_fri_c0_500_50,0.8473206355378123,0.1573862786543635,36.49565382406649,45.0,45.0
26,PySR,650_fri_c0_500_50,0.853628630959638,0.14983640537014,36.26850960574957,38.0,38.0
27,PySR,650_fri_c0_500_50,0.8368756758587369,0.1681532434002227,36.40395826940994,39.0,39.0
28,PySR,650_fri_c0_500_50,0.8192971423618365,0.1849806202273642,35.497095516302046,41.0,41.0
29,PySR,650_fri_c0_500_50,0.8128362943783617,0.1929337289994137,36.53144135114943,50.0,50.0
0,SymRegg,1089_USCrime,0.7880733952278265,337.1290752874887,39.45544327206601,14.0,14.0
1,SymRegg,1089_USCrime,0.7109964394191464,449.3282858130822,39.79787724943386,43.0,43.0
2,SymRegg,1089_USCrime,0.4665645638110615,748.4015820443904,23.32251612995942,5.0,5.0
3,SymRegg,1089_USCrime,0.7910425355116403,324.8766179132773,30.9666995568289,31.0,31.0
4,SymRegg,1089_USCrime,0.4446833098081826,883.3879184604285,32.83098513659634,41.0,41.0
5,SymRegg,1089_USCrime,0.8203409109212576,279.3249687451747,35.407491086142485,5.0,5.0
6,SymRegg,1089_USCrime,0.6430559403909868,500.7869383805142,34.96476748157052,30.0,30.0
7,SymRegg,1089_USCrime,0.731751634005575,417.0591470298324,30.68050049100051,3.0,3.0
8,SymRegg,1089_USCrime,0.5849281790603937,645.3329136058529,30.94653369705127,41.0,41.0
9,SymRegg,1089_USCrime,0.7966599955177902,285.2828491009704,37.14441247550377,26.0,26.0
10,SymRegg,1089_USCrime,0.8400012450622455,254.5231749326699,41.2242576237762,18.0,18.0
11,SymRegg,1089_USCrime,0.6297862153763812,519.4041552365524,35.65988135701444,7.0,7.0
12,SymRegg,1089_USCrime,0.5936699062874855,570.0747725709435,36.3499975149524,7.0,7.0
13,SymRegg,1089_USCrime,0.859355081512668,218.6676870181793,35.40790857231623,22.0,22.0
14,SymRegg,1089_USCrime,0.9029800644704732,150.84174476453182,38.264103558622836,12.0,12.0
15,SymRegg,1089_USCrime,0.738016985982057,367.55807518258,38.18322455107965,16.0,16.0
16,SymRegg,1089_USCrime,0.5293622866629033,660.2973580976757,29.101428991924077,8.0,8.0
17,SymRegg,1089_USCrime,0.517531293712403,767.5026407408642,38.08570250623736,49.0,49.0
18,SymRegg,1089_USCrime,0.8004319912291591,317.4692404769422,40.662483416971654,11.0,11.0
19,SymRegg,1089_USCrime,0.7883157566227782,329.11607739073554,38.13919858069936,24.0,24.0
20,SymRegg,1089_USCrime,0.7118036844202511,448.0732216476145,29.160763422194318,6.0,6.0
21,SymRegg,1089_USCrime,0.769378138196857,366.86915781223007,30.761701268570015,37.0,37.0
22,SymRegg,1089_USCrime,0.8015227743204858,308.5824666252248,31.74677629112977,5.0,5.0
23,SymRegg,1089_USCrime,0.4918572739953381,712.9163048544468,32.372800739162315,19.0,19.0
24,SymRegg,1089_USCrime,0.599313254731568,637.4053510531058,36.91927061678595,36.0,36.0
25,SymRegg,1089_USCrime,0.5153288785175398,679.9860104536185,29.58487444061754,7.0,7.0
26,SymRegg,1089_USCrime,0.7259557568562292,435.9447100954547,38.21667239936386,27.0,27.0
27,SymRegg,1089_USCrime,0.670862131011248,523.5866706474136,39.29425905912177,9.0,9.0
28,SymRegg,1089_USCrime,0.2138905281555267,1102.8993060372984,36.512549707200094,43.0,43.0
29,SymRegg,1089_USCrime,0.7640038450396995,375.4184878236466,42.216642278784114,19.0,19.0
0,eggp,1089_USCrime,0.6962507465297864,483.1989124336875,40.97469829219179,22.0,22.0
1,eggp,1089_USCrime,0.7392763235817046,405.36013591134486,38.6814938681855,30.0,30.0
2,eggp,1089_USCrime,0.6129531497128489,543.0206833458374,33.65846685304803,9.0,9.0
3,eggp,1089_USCrime,0.8679569602279362,205.29391608561625,41.679735129393336,10.0,10.0
4,eggp,1089_USCrime,0.6947907324042091,485.5214769488493,36.29024345814229,11.0,11.0
5,eggp,1089_USCrime,0.8688113057067759,203.96562245239025,37.082989923935656,11.0,11.0
6,eggp,1089_USCrime,0.8155321939198739,258.80544962094706,37.17059368604271,39.0,39.0
7,eggp,1089_USCrime,0.7077693693245355,454.3455730426784,34.7371199149701,34.0,34.0
8,eggp,1089_USCrime,0.7467563835947507,393.7305126060613,33.34917977747651,3.0,3.0
9,eggp,1089_USCrime,0.6795721165395011,449.5553138094008,35.45279180357814,5.0,5.0
10,eggp,1089_USCrime,0.7563675609344495,387.5661528221166,39.3711487048917,10.0,10.0
11,eggp,1089_USCrime,0.6977338675779458,424.074660879823,41.99830835671705,7.0,7.0
12,eggp,1089_USCrime,0.2315658307086863,1078.101132731818,38.218465914421316,8.0,8.0
13,eggp,1089_USCrime,0.700238967789091,466.0534648299107,39.43924980450053,42.0,42.0
14,eggp,1089_USCrime,0.6682389430132816,515.8055033501005,38.66870139836611,10.0,10.0
15,eggp,1089_USCrime,0.4203358466521742,813.2597498946035,41.02106162830844,3.0,3.0
16,eggp,1089_USCrime,0.71071123835279,405.86761245413487,31.86195416993375,7.0,7.0
17,eggp,1089_USCrime,0.7116575191465074,458.69009245318745,40.15936675675873,27.0,27.0
18,eggp,1089_USCrime,0.6745770297823028,517.6770757250645,41.745226912459394,27.0,27.0
19,eggp,1089_USCrime,0.8529475290330389,228.6298292358827,39.92985169657435,12.0,12.0
20,eggp,1089_USCrime,0.8365389617226865,254.1410492616532,36.04716420047005,30.0,30.0
21,eggp,1089_USCrime,0.7954350061665256,325.41835547928963,40.21202273702405,11.0,11.0
22,eggp,1089_USCrime,0.7215674689930736,432.892977583019,36.232642273896545,5.0,5.0
23,eggp,1089_USCrime,0.8193513520008594,253.44723050766925,34.197754741986216,27.0,27.0
24,eggp,1089_USCrime,0.8289356124380559,272.12618658887294,21.012965216182675,10.0,10.0
25,eggp,1089_USCrime,0.6015807469742416,558.9759866943106,41.442901790528765,24.0,24.0
26,eggp,1089_USCrime,0.8380765902857792,257.5848815349875,38.26399824049,15.0,15.0
27,eggp,1089_USCrime,0.792038275993636,330.8218134520083,41.18237418066281,9.0,9.0
28,eggp,1089_USCrime,0.4229185391892541,809.6362726196512,27.955629466497655,22.0,22.0
29,eggp,1089_USCrime,0.7693383393498311,366.9324691105439,41.43665122727204,29.0,29.0
0,PySIPS,1089_USCrime,0.5516320021812575,697.1001446086899,38.35714877271926,21.0,21.0
1,PySIPS,1089_USCrime,0.8647970480829845,210.2067894929799,37.23067082757623,17.0,17.0
2,PySIPS,1089_USCrime,0.8807387616105056,185.42141038606647,38.2867488131448,26.0,26.0
3,PySIPS,1089_USCrime,0.4279016799200008,802.6450040359875,40.1791406418467,30.0,30.0
4,PySIPS,1089_USCrime,0.7629438447638454,377.10471741802615,40.64338918435149,31.0,31.0
5,PySIPS,1089_USCrime,0.7188075454522154,394.5086200984396,39.47263180636992,20.0,20.0
6,PySIPS,1089_USCrime,0.8917414222378286,168.3150237757359,37.377006785083196,19.0,19.0
7,PySIPS,1089_USCrime,0.8808768341826042,185.20674205459613,38.228609630123415,37.0,37.0
8,PySIPS,1089_USCrime,0.7252477464535801,385.4731187216654,39.411677201298296,15.0,15.0
9,PySIPS,1089_USCrime,0.5890468925798247,653.7368974509941,40.132610345795875,18.0,18.0
10,PySIPS,1089_USCrime,0.725253774316203,385.4646617245909,39.37103586942355,15.0,15.0
11,PySIPS,1089_USCrime,0.7842050459100212,343.28277661159905,40.97333330221204,17.0,17.0
12,PySIPS,1089_USCrime,0.751820143834282,394.80010310209246,40.81041124641422,18.0,18.0
13,PySIPS,1089_USCrime,0.7828550650395114,345.430302180746,40.56635012867041,16.0,16.0
14,PySIPS,1089_USCrime,0.8223990695698775,249.17133037892395,40.631450447583006,14.0,14.0
15,PySIPS,1089_USCrime,0.859269324033728,197.4429394638676,39.57292511899223,17.0,17.0
16,PySIPS,1089_USCrime,0.7992155322410417,312.1696512482404,37.65327967402686,15.0,15.0
17,PySIPS,1089_USCrime,0.8329631900288312,259.7004803026746,37.87870890049807,11.0,11.0
18,PySIPS,1089_USCrime,0.7699387739127483,365.9773084822472,40.97834867292116,19.0,19.0
19,PySIPS,1089_USCrime,0.6362481795537069,565.543142838874,33.44954790102723,17.0,17.0
20,PySIPS,1089_USCrime,0.8301453825099421,264.0814665426676,39.77899101257176,33.0,33.0
21,PySIPS,1089_USCrime,0.7363865376598512,369.84556870287975,38.873532706633895,20.0,20.0
22,PySIPS,1089_USCrime,0.8021199597693016,314.7840501316131,41.265915273746955,20.0,20.0
23,PySIPS,1089_USCrime,0.7703473023604028,365.3274286904464,41.19103730009818,21.0,32.0
24,PySIPS,1089_USCrime,0.8790481626488382,188.0498691217188,39.05181072905785,14.0,14.0
25,PySIPS,1089_USCrime,0.7349807556085662,371.817858955488,39.39838181545369,16.0,16.0
26,PySIPS,1089_USCrime,0.6924974650048497,489.169565958552,40.62561335178942,25.0,25.0
27,PySIPS,1089_USCrime,0.8167021128845838,257.1640715934427,40.30866814652186,20.0,20.0
28,PySIPS,1089_USCrime,0.7599278231006099,381.9025510617383,41.070954380848676,13.0,13.0
29,PySIPS,1089_USCrime,0.7271859528555709,382.75384542414736,39.660247499562416,17.0,17.0
0,Operon,1089_USCrime,0.6611094120103973,526.8901416768349,37.68065018965521,50.0,50.0
1,Operon,1089_USCrime,0.8021495896102802,307.60792555341686,37.38013695767048,50.0,50.0
2,Operon,1089_USCrime,0.7930697287366265,321.72483924673,37.071100159532605,50.0,50.0
3,Operon,1089_USCrime,0.808622323558203,268.49988977164685,37.966496464667486,48.0,48.0
4,Operon,1089_USCrime,0.7106927087628228,460.2248956593685,37.730875251955645,50.0,50.0
5,Operon,1089_USCrime,0.5524780662123479,627.8662805738604,37.789328523241174,48.0,48.0
6,Operon,1089_USCrime,0.8241085871845717,273.4671740747872,37.501821897805776,50.0,50.0
7,Operon,1089_USCrime,0.7648334093505709,365.6252568122,37.016813251288916,50.0,50.0
8,Operon,1089_USCrime,0.8619493724626924,193.6828733937873,38.035201014475305,49.0,49.0
9,Operon,1089_USCrime,0.7830927270080535,345.0522337462908,37.62212498246336,49.0,49.0
10,Operon,1089_USCrime,0.681902276367855,446.2861359789677,37.484428277564085,49.0,49.0
11,Operon,1089_USCrime,0.7057490638178843,468.0891581507555,38.20235956418246,50.0,50.0
12,Operon,1089_USCrime,0.7207053217417444,444.2970089345084,38.10311127560531,50.0,50.0
13,Operon,1089_USCrime,0.7575507877000371,385.6838967185623,37.905736615255094,48.0,48.0
14,Operon,1089_USCrime,0.6037570787434303,555.9226272273227,38.51012069168526,50.0,50.0
15,Operon,1089_USCrime,0.7920939583202982,291.6889279447205,37.75750677753627,47.0,47.0
16,Operon,1089_USCrime,0.7019719396940082,463.3591267607408,37.58147610294762,49.0,49.0
17,Operon,1089_USCrime,0.5522829100814017,696.0881455509407,37.43463312211544,49.0,49.0
18,Operon,1089_USCrime,0.0474597269877372,1515.2841322586096,37.786869272580645,49.0,49.0
19,Operon,1089_USCrime,0.8305808085582398,263.40448789407674,37.18810050664689,50.0,50.0
20,Operon,1089_USCrime,0.3582188233397778,997.8092844124805,37.01046609041887,50.0,50.0
21,Operon,1089_USCrime,0.6802350865965281,448.6251771782991,38.106085416719154,47.0,47.0
22,Operon,1089_USCrime,0.7191962200884047,446.6976610161674,37.87935656171448,50.0,50.0
23,Operon,1089_USCrime,-0.2233244372820297,1946.042766838257,37.770536186015775,49.0,49.0
24,Operon,1089_USCrime,0.7131798414221124,445.9336415489706,37.38346521935713,50.0,50.0
25,Operon,1089_USCrime,0.7231312850495398,388.4424810018245,38.25066860989671,50.0,50.0
26,Operon,1089_USCrime,0.6519901502675807,553.6078821125595,37.86905256941101,50.0,50.0
27,Operon,1089_USCrime,0.7416356244695654,362.48118192583206,38.01555034204821,48.0,48.0
28,Operon,1089_USCrime,0.2509865804544753,1191.5172320188954,37.75848640224836,49.0,49.0
29,Operon,1089_USCrime,0.6983662342139239,423.1874603702745,37.870186620963466,50.0,50.0
0,QLattice,1089_USCrime,0.68506016816149,489.6527035509235,23.152112893360798,29.0,29.0
1,QLattice,1089_USCrime,0.8286546008695441,266.39925929807634,22.00861427899949,32.0,32.0
