NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
55,5419808,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,26.383333,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
56,5520814,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,26.26,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
57,5616411,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.81,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
58,5732004,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.726667,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
59,5837665,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.916666,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
60,5950191,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,26.27,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
61,6071490,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.453333,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
62,6200014,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.806667,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
63,6293078,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.4,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
64,6400444,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.92,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
65,6506443,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.486666,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
66,6605469,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,24.813334,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
67,6706901,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,23.68,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
68,6801526,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.303333,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
69,6902435,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,23.3,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
70,7005103,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,23.363333,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
71,7097743,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.55,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
72,7199684,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.81,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
73,7300354,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.243334,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
74,7389231,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.77,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
75,7491845,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,23.093334,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
76,7573246,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.916666,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
77,7657037,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.606667,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
78,7750840,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.276667,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
79,7831242,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.653334,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
80,7925771,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.6,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
81,8005982,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,21.996666,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
82,8087740,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,21.99,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
83,8171546,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.463333,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
84,8270971,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.526667,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
85,8358116,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.95,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
86,8438819,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.296667,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
87,8527686,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.396667,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
88,8628587,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,23.263334,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
89,8707537,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.616667,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
90,8781539,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,23.103333,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
91,8865872,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.56,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
92,8947315,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,23.6,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
93,9041150,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.696667,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
94,9132653,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.113333,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
95,9226300,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,22.38,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
96,9310310,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,23.523333,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
97,9394289,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,23.91,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
98,9485209,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,23.833334,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
99,9588819,-1061.093,3.4028235e38,-1061.093,81.29731,3.4028235e38,23.39,Inf,37,"(((abs(X1) ^ 2.3504734) - (((abs((abs(X1) ^ -2.2408373)) ^ 0.14587024) + (sqrt(abs(0.9690545)) * sqrt(abs((sqrt(abs(-1.1027782)) * sqrt(abs((abs(X1) ^ 5.3942204)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15116745)))) ^ -4.5209994)) / (abs(X1) ^ 4.3803744))))) / 0.6045814) RARMNRLikelihood{Float32} Float32[0.08204082, -0.50372034, 0.7408211]"
100,9690457,-1061.093,3.4028235e38,-1061.093,81.29731,3.4028235e38,23.68,Inf,37,"(((abs(X1) ^ 2.3504734) - (((abs((abs(X1) ^ -2.2408373)) ^ 0.14587024) + (sqrt(abs(0.9690545)) * sqrt(abs((sqrt(abs(-1.1027782)) * sqrt(abs((abs(X1) ^ 5.3942204)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15116745)))) ^ -4.5209994)) / (abs(X1) ^ 4.3803744))))) / 0.6045814) RARMNRLikelihood{Float32} Float32[0.08204082, -0.50372034, 0.7408211]"
56931.211095 seconds (212.69 G allocations: 7.381 TiB, 1.70% gc time, 15245 lock conflicts, 0.08% compilation time)
