gen,MSE_train_median,MSE_train_p5,MSE_train_p10,MSE_train_p90,MSE_train_p95,MSE_test_median,MSE_test_p5,MSE_test_p10,MSE_test_p90,MSE_test_p95,nll_train_median,nll_train_p5,nll_train_p10,nll_train_p90,nll_train_p95,dl_median,dl_p5,dl_p10,dl_p90,dl_p95,func_compl_median,func_compl_p5,func_compl_p10,func_compl_p90,func_compl_p95,param_compl_median,param_compl_p5,param_compl_p10,param_compl_p90,param_compl_p95,size_median,size_p5,size_p10,size_p90,size_p95,avg_len_median,avg_len_p5,avg_len_p10,avg_len_p90,avg_len_p95
189,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.004,1.54,2.988
190,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5317971e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8418,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.046271,13.092469,5,1,3,9,9,1.072,1.0,1.008,1.502,3.072
191,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5317971e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8418,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.046271,13.092469,5,1,3,9,9,1.072,1.0,1.012,1.46,3.016
192,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5317971e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8418,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.046271,13.092469,5,1,3,9,9,1.084,1.0,1.012,1.406,3.028
193,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5317971e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8418,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.046271,13.092469,5,1,3,9,9,1.088,1.0,1.028,1.308,2.824
194,9.195206e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5317971e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8418,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.046271,13.092469,5,1,3,9,9,1.068,1.0,1.016,1.36,2.816
195,9.195209e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5317971e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8418,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.046271,13.092469,5,1,3,9,9,1.096,1.0,1.012,1.326,2.4
196,9.195209e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5317971e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8418,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.046271,13.092469,5,1,3,9,9,1.094,1.0,1.012,1.4,2.172
197,9.195209e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5317971e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8418,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.046271,13.092469,5,1,3,9,9,1.084,1.0,1.004,1.312,2.104
198,8.874681e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5317971e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3001.3057,2686.8418,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,3.6984897,0.0,0.0,13.046271,13.092469,5,1,3,9,9,1.068,1.0,1.016,1.386,2.052
199,8.874681e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5317971e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3001.3057,2686.8418,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,3.6984897,0.0,0.0,13.046271,13.092469,5,1,3,9,9,1.084,1.0,1.016,1.382,2.028
