NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
65,4331085,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.24,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
66,4421407,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.733334,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
67,4509741,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.776667,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
68,4585990,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.706667,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
69,4662043,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.37,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
70,4727009,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.25,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
71,4789043,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.153334,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
72,4842574,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.786667,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
73,4911048,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,26.236666,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
74,4978098,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.726667,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
75,5055383,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,23.92,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
76,5127429,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,23.593334,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
77,5198252,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.43,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
78,5271591,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.24,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
79,5348632,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,26.3,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
80,5426445,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,26.87,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
81,5505436,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,26.443333,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
82,5571302,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.87,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
83,5634251,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.933332,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
84,5712474,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.79,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
85,5790473,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.46,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
86,5863012,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.76,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
87,5934667,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.526667,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
88,6003491,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.36,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
89,6073063,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.586666,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
90,6136225,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.726667,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
91,6210232,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.47,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
92,6263539,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,23.863333,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
93,6313753,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,23.506666,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
94,6366937,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,23.456667,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
95,6426303,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.246666,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
96,6495294,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.99,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
97,6569138,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,26.413334,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
98,6625198,-1581.4796,3.4028235e38,-1581.4796,87.888985,3.4028235e38,26.41,Inf,40),"(sqrt(abs((abs((((abs((3.7649405 * (X1 * (abs((52.897346 * X1)) ^ -1.498472)))) ^ 1.2466792) + X1) * (X1 + 9.674618))) ^ 1.1490014))) * ((0.046822038 * ((abs(1/(X1)) ^ -7.2164774) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629423)))) - -0.43966076)) RARLikelihood{Float32}"
99,6682083,-1581.4796,3.4028235e38,-1581.4796,87.888985,3.4028235e38,24.616667,Inf,40),"(sqrt(abs((abs((((abs((3.7649405 * (X1 * (abs((52.897346 * X1)) ^ -1.498472)))) ^ 1.2466792) + X1) * (X1 + 9.674618))) ^ 1.1490014))) * ((0.046822038 * ((abs(1/(X1)) ^ -7.2164774) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629423)))) - -0.43966076)) RARLikelihood{Float32}"
100,6741492,-1581.4796,3.4028235e38,-1581.4796,87.888985,3.4028235e38,24.356667,Inf,40),"(sqrt(abs((abs((((abs((3.7649405 * (X1 * (abs((52.897346 * X1)) ^ -1.498472)))) ^ 1.2466792) + X1) * (X1 + 9.674618))) ^ 1.1490014))) * ((0.046822038 * ((abs(1/(X1)) ^ -7.2164774) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629423)))) - -0.43966076)) RARLikelihood{Float32}"
24641.648320 seconds (115.36 G allocations: 3.940 TiB, 1.98% gc time, 14592 lock conflicts, 0.18% compilation time)
