NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
66,4423054,-1575.9177,-1477.3314,-1575.9177,72.50841,26.077833,25.636667,Inf,33),"(-21.96916 * ((abs((76.031334 * ((-3730.919 / (sqrt(abs((abs((X1 + X1)) ^ -4.901769))) - ((-160.07295 / (abs(X1) ^ 0.42437884)) - X1))) + X1))) ^ -0.43311986) / 1/((((abs(X1) ^ 0.6792153) - 0.03842015) + X1)))) RARLikelihood{Float32}"
67,4497826,-1575.9177,-1477.3314,-1575.9177,72.50841,26.077833,26.933332,Inf,33),"(-21.96916 * ((abs((76.031334 * ((-3730.919 / (sqrt(abs((abs((X1 + X1)) ^ -4.901769))) - ((-160.07295 / (abs(X1) ^ 0.42437884)) - X1))) + X1))) ^ -0.43311986) / 1/((((abs(X1) ^ 0.6792153) - 0.03842015) + X1)))) RARLikelihood{Float32}"
68,4569446,-1575.9177,-1477.3314,-1575.9177,72.50841,26.077833,26.683332,Inf,33),"(-21.96916 * ((abs((76.031334 * ((-3730.919 / (sqrt(abs((abs((X1 + X1)) ^ -4.901769))) - ((-160.07295 / (abs(X1) ^ 0.42437884)) - X1))) + X1))) ^ -0.43311986) / 1/((((abs(X1) ^ 0.6792153) - 0.03842015) + X1)))) RARLikelihood{Float32}"
69,4651402,-1575.9177,-1477.3314,-1575.9177,72.50841,26.077833,27.216667,Inf,33),"(-21.96916 * ((abs((76.031334 * ((-3730.919 / (sqrt(abs((abs((X1 + X1)) ^ -4.901769))) - ((-160.07295 / (abs(X1) ^ 0.42437884)) - X1))) + X1))) ^ -0.43311986) / 1/((((abs(X1) ^ 0.6792153) - 0.03842015) + X1)))) RARLikelihood{Float32}"
70,4733799,-1575.9177,-1477.3314,-1575.9177,72.50841,26.077833,27.706667,Inf,33),"(-21.96916 * ((abs((76.031334 * ((-3730.919 / (sqrt(abs((abs((X1 + X1)) ^ -4.901769))) - ((-160.07295 / (abs(X1) ^ 0.42437884)) - X1))) + X1))) ^ -0.43311986) / 1/((((abs(X1) ^ 0.6792153) - 0.03842015) + X1)))) RARLikelihood{Float32}"
71,4807884,-1576.9368,-1471.7888,-1576.9368,81.29731,23.850592,28.093334,Inf,37),"(((log(abs(X1)) / 1.3762469e6) + -0.53990114) + ((abs((-0.31485182 * ((((-303.79288 - -363.6913) + 5.3828907) / (((142846.5 / (-42.83036 + -4.9547286)) + X1) - (abs(X1) ^ -1.8254122))) + X1))) ^ -0.0993086) / 1/(((abs(X1) ^ 0.26829758) + X1)))) RARLikelihood{Float32}"
72,4905379,-1577.1715,-1454.1136,-1577.1715,85.69176,37.36605,27.753334,Inf,39),"(((log(abs((-222.29413 - X1))) / 1.3762469e6) + -0.5244934) + ((abs((-0.3348501 * ((((-315.02023 - -352.46396) + -5.8444467) / (((142846.5 / (-74.35169 + -36.476067)) + X1) - (abs(X1) ^ -1.6767634))) + X1))) ^ -0.098749906) / 1/(((abs(X1) ^ 0.27453077) + X1)))) RARLikelihood{Float32}"
73,4998042,-1577.174,-1451.2957,-1577.174,85.69176,40.186474,28.596666,Inf,39),"(((log(abs((-222.29413 - X1))) / 1.3762469e6) + -0.5244728) + ((abs((-0.3331524 * ((((-314.9956 - -352.4886) + -5.819739) / (((142846.5 / (-74.36122 + -36.48558)) + X1) - (abs(X1) ^ -1.6770396))) + X1))) ^ -0.09847957) / 1/(((abs(X1) ^ 0.2743608) + X1)))) RARLikelihood{Float32}"
74,5080916,-1577.2944,-1452.2826,-1577.2944,85.69176,39.320107,27.94,Inf,39),"(((log(abs((-222.29413 - X1))) / 1.3762469e6) + -0.51044124) + ((abs((-0.35171342 * ((((-319.32504 - -348.15915) + -10.149186) / (((142846.5 / (-123.7421 + -85.86649)) + X1) - (abs(X1) ^ -1.5696574))) + X1))) ^ -0.09766633) / 1/(((abs(X1) ^ 0.27995878) + X1)))) RARLikelihood{Float32}"
75,5151421,-1577.2957,-1450.2886,-1577.2957,85.69176,41.315323,27.176666,Inf,39),"(((log(abs((-222.29413 - X1))) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
76,5223328,-1577.2957,-1450.2886,-1577.2957,85.69176,41.315323,26.456667,Inf,39),"(((log(abs((-222.29413 - X1))) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
77,5309504,-1577.296,-1455.69,-1577.296,81.29731,40.308712,26.44,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
78,5379959,-1577.296,-1455.69,-1577.296,81.29731,40.308712,26.14,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
79,5456048,-1577.296,-1455.69,-1577.296,81.29731,40.308712,25.21,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
80,5526103,-1577.296,-1455.69,-1577.296,81.29731,40.308712,25.266666,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
81,5604602,-1577.296,-1455.69,-1577.296,81.29731,40.308712,25.153334,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
82,5694933,-1577.296,-1455.69,-1577.296,81.29731,40.308712,24.423334,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
83,5785391,-1577.296,-1455.69,-1577.296,81.29731,40.308712,25.793333,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
84,5859721,-1577.296,-1455.69,-1577.296,81.29731,40.308712,26.8,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
85,5945073,-1577.296,-1455.69,-1577.296,81.29731,40.308712,27.143333,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
86,6028457,-1577.296,-1455.69,-1577.296,81.29731,40.308712,27.64,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
87,6114697,-1577.296,-1455.69,-1577.296,81.29731,40.308712,27.076666,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
88,6200143,-1577.296,-1455.69,-1577.296,81.29731,40.308712,27.213333,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
89,6268188,-1577.296,-1455.69,-1577.296,81.29731,40.308712,27.67,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
90,6341200,-1577.296,-1455.69,-1577.296,81.29731,40.308712,26.263334,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
91,6403267,-1577.296,-1455.69,-1577.296,81.29731,40.308712,26.473333,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
92,6475147,-1577.296,-1455.69,-1577.296,81.29731,40.308712,26.44,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
93,6541285,-1577.296,-1455.69,-1577.296,81.29731,40.308712,26.613333,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
94,6620418,-1577.296,-1455.69,-1577.296,81.29731,40.308712,28.083334,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
95,6698145,-1577.296,-1455.69,-1577.296,81.29731,40.308712,27.176666,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
96,6773405,-1577.296,-1455.69,-1577.296,81.29731,40.308712,26.993334,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
97,6848091,-1577.296,-1455.69,-1577.296,81.29731,40.308712,26.346666,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
98,6907320,-1577.296,-1455.69,-1577.296,81.29731,40.308712,26.816668,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
99,6974912,-1577.296,-1455.69,-1577.296,81.29731,40.308712,26.366667,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
100,7034564,-1577.296,-1455.69,-1577.296,81.29731,40.308712,26.06,Inf,37),"(((log(abs(89.358925)) / 1.3762469e6) + -0.5110933) + ((abs((-0.35029718 * ((((-319.32663 - -348.15756) + -10.150759) / (((142846.5 / (-123.74243 + -85.86682)) + X1) - (abs(X1) ^ -1.5695434))) + X1))) ^ -0.09771193) / 1/(((abs(X1) ^ 0.2798317) + X1)))) RARLikelihood{Float32}"
27931.547275 seconds (131.51 G allocations: 4.496 TiB, 1.94% gc time, 14513 lock conflicts, 0.12% compilation time)
