NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
67,4686953,-1574.1926,-1460.0757,-1574.1926,85.69176,28.425137,26.223333,Inf,39),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 1.8492886))))) ^ 0.87464255) * 0.0842682) - (abs(sqrt(abs((((-2.1221147 * X1) * (-4.478963 - (0.8248509 + (X1 + X1)))) - ((abs((((abs(X1) ^ 1.0098431) + 7.5879493) / X1)) ^ X1) + -0.9842034))))) ^ -0.8260613))))) RARLikelihood{Float32}"
68,4759852,-1574.1926,-1460.0757,-1574.1926,85.69176,28.425137,24.356667,Inf,39),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 1.8492886))))) ^ 0.87464255) * 0.0842682) - (abs(sqrt(abs((((-2.1221147 * X1) * (-4.478963 - (0.8248509 + (X1 + X1)))) - ((abs((((abs(X1) ^ 1.0098431) + 7.5879493) / X1)) ^ X1) + -0.9842034))))) ^ -0.8260613))))) RARLikelihood{Float32}"
69,4830617,-1575.3074,-1475.2639,-1575.3074,79.10008,20.943369,23.766666,Inf,36),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 2.7977896))))) ^ 0.5478467) * 0.10053161) - (abs(sqrt(abs((((-0.124356195 * X1) * (-25.997765 - (22.343653 + (X1 + ((abs(1/(X1)) ^ -0.66905737) * X1))))) - (1.0461777 + -1.0236869))))) ^ -0.8842568))))) RARLikelihood{Float32}"
70,4885321,-1576.4874,-1474.4532,-1576.4874,79.10008,22.934025,23.88,Inf,36),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 3.0710514))))) ^ 0.5162994) * 0.09071841) - (abs(sqrt(abs((((-0.0365364 * X1) * (-88.855446 - (85.20133 + (X1 + ((abs(1/(X1)) ^ -1.0749323) * X1))))) - (1.0470243 + -1.0228404))))) ^ -0.90480626))))) RARLikelihood{Float32}"
71,4956069,-1576.4946,-1475.8204,-1576.4946,79.10008,21.574104,23.966667,Inf,36),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 3.070883))))) ^ 0.5152944) * 0.09140489) - (abs(sqrt(abs((((-0.03640349 * X1) * (-88.855446 - (85.20133 + (X1 + ((abs(1/(X1)) ^ -1.0798149) * X1))))) - (1.0468497 + -1.0230149))))) ^ -0.9048559))))) RARLikelihood{Float32}"
72,5014574,-1576.4948,-1475.8206,-1576.4948,79.10008,21.57405,24.093334,Inf,36),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 3.070883))))) ^ 0.5152942) * 0.09140512) - (abs(sqrt(abs((((-0.036403444 * X1) * (-88.855446 - (85.20133 + (X1 + ((abs(1/(X1)) ^ -1.0798149) * X1))))) - (1.0468497 + -1.0230149))))) ^ -0.90485597))))) RARLikelihood{Float32}"
73,5090635,-1576.4949,-1475.8207,-1576.4949,79.10008,21.574068,24.74,Inf,36),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 3.070883))))) ^ 0.5152942) * 0.09140513) - (abs(sqrt(abs((((-0.036403414 * X1) * (-88.855446 - (85.20133 + (X1 + ((abs(1/(X1)) ^ -1.0798149) * X1))))) - (1.0468497 + -1.023015))))) ^ -0.9048561))))) RARLikelihood{Float32}"
74,5164672,-1576.4949,-1475.8207,-1576.4949,79.10008,21.574068,26.29,Inf,36),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 3.070883))))) ^ 0.5152942) * 0.09140513) - (abs(sqrt(abs((((-0.036403414 * X1) * (-88.855446 - (85.20133 + (X1 + ((abs(1/(X1)) ^ -1.0798149) * X1))))) - (1.0468497 + -1.023015))))) ^ -0.9048561))))) RARLikelihood{Float32}"
75,5239241,-1576.4949,-1475.8207,-1576.4949,79.10008,21.574068,24.133333,Inf,36),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 3.070883))))) ^ 0.5152942) * 0.09140513) - (abs(sqrt(abs((((-0.036403414 * X1) * (-88.855446 - (85.20133 + (X1 + ((abs(1/(X1)) ^ -1.0798149) * X1))))) - (1.0468497 + -1.023015))))) ^ -0.9048561))))) RARLikelihood{Float32}"
76,5308969,-1576.4949,-1475.8207,-1576.4949,79.10008,21.574068,23.073334,Inf,36),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 3.070883))))) ^ 0.5152942) * 0.09140513) - (abs(sqrt(abs((((-0.036403414 * X1) * (-88.855446 - (85.20133 + (X1 + ((abs(1/(X1)) ^ -1.0798149) * X1))))) - (1.0468497 + -1.023015))))) ^ -0.9048561))))) RARLikelihood{Float32}"
77,5380946,-1576.4949,-1475.8207,-1576.4949,79.10008,21.574068,23.743334,Inf,36),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 3.070883))))) ^ 0.5152942) * 0.09140513) - (abs(sqrt(abs((((-0.036403414 * X1) * (-88.855446 - (85.20133 + (X1 + ((abs(1/(X1)) ^ -1.0798149) * X1))))) - (1.0468497 + -1.023015))))) ^ -0.9048561))))) RARLikelihood{Float32}"
78,5447848,-1580.5005,-1485.7183,-1580.5005,81.29731,13.484833,24.08,Inf,37),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.2722741) + 1/(X1)) * -0.51491916) * X1)) ^ 9.106437) / X1) + ((X1 + X1) - 0.03611032)))) + (((abs((abs(-0.07078787) ^ -1.4882275)) ^ -2.8148496) + X1) - -6.5062623)) * -0.31080055) * X1)) ^ 0.531007) RARLikelihood{Float32}"
79,5516068,-1581.1493,-1484.2847,-1581.1493,81.29731,15.567218,24.916666,Inf,37),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.28864756) + 1/(X1)) * -0.4985855) * X1)) ^ 8.92386) / X1) + ((X1 + X1) - -0.015775593)))) + (((abs((abs(-0.069321014) ^ -1.4884124)) ^ -2.8149476) + X1) - -4.8734984)) * -0.4036366) * X1)) ^ 0.512598) RARLikelihood{Float32}"
80,5586354,-1581.1495,-1484.2852,-1581.1495,81.29731,15.567013,25.336666,Inf,37),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.28864756) + 1/(X1)) * -0.4985855) * X1)) ^ 8.92386) / X1) + ((X1 + X1) - -0.015775617)))) + (((abs((abs(-0.069321014) ^ -1.4884124)) ^ -2.8149476) + X1) - -4.8734984)) * -0.40363663) * X1)) ^ 0.512598) RARLikelihood{Float32}"
81,5653188,-1581.1495,-1484.2852,-1581.1495,81.29731,15.567013,24.81,Inf,37),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.28864756) + 1/(X1)) * -0.4985855) * X1)) ^ 8.92386) / X1) + ((X1 + X1) - -0.015775617)))) + (((abs((abs(-0.069321014) ^ -1.4884124)) ^ -2.8149476) + X1) - -4.8734984)) * -0.40363663) * X1)) ^ 0.512598) RARLikelihood{Float32}"
82,5729365,-1581.1495,-1484.2852,-1581.1495,81.29731,15.567013,25.453333,Inf,37),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.28864756) + 1/(X1)) * -0.4985855) * X1)) ^ 8.92386) / X1) + ((X1 + X1) - -0.015775617)))) + (((abs((abs(-0.069321014) ^ -1.4884124)) ^ -2.8149476) + X1) - -4.8734984)) * -0.40363663) * X1)) ^ 0.512598) RARLikelihood{Float32}"
83,5807307,-1581.1495,-1484.2852,-1581.1495,81.29731,15.567013,25.093334,Inf,37),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.28864756) + 1/(X1)) * -0.4985855) * X1)) ^ 8.92386) / X1) + ((X1 + X1) - -0.015775617)))) + (((abs((abs(-0.069321014) ^ -1.4884124)) ^ -2.8149476) + X1) - -4.8734984)) * -0.40363663) * X1)) ^ 0.512598) RARLikelihood{Float32}"
84,5883304,-1583.6433,-1490.7964,-1583.6433,72.50841,20.33854,25.58,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603128) + 1/(X1)) * 0.46359342) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.042868808))) ^ 1.5971458) - -5.93263)) * 0.41376525) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
85,5956582,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,25.573334,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
86,6038377,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,25.603333,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
87,6118096,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,24.07,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
88,6198650,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,25.29,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
89,6279064,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,26.03,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
90,6361664,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,26.853333,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
91,6447237,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,26.726667,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
92,6540509,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,24.88,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
93,6638306,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,25.463333,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
94,6724027,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,25.243334,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
95,6800967,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,25.633333,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
96,6883730,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,24.846666,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
97,6961962,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,25.223333,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
98,7031613,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,25.293333,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
99,7102798,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,25.2,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
100,7181739,-1583.6438,-1490.7966,-1583.6438,72.50841,20.33871,23.86,Inf,33),"(abs((((log(abs((((abs(((((abs(X1) ^ -0.17603141) + 1/(X1)) * 0.46359366) * X1)) ^ 8.552103) / X1) + X1))) + ((abs((X1 * (-5.6192865 * -0.04286877))) ^ 1.5971458) - -5.93263)) * 0.4137652) * X1)) ^ 0.5324983) RARLikelihood{Float32}"
25468.136684 seconds (130.73 G allocations: 4.471 TiB, 2.12% gc time, 14121 lock conflicts, 0.14% compilation time)
