NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
63,4341142,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,28.77,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
64,4406007,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,28.903334,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
65,4484450,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,29.543333,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
66,4559712,-1575.7943,-1462.7358,-1575.7943,95.91581,17.142645,29.1,Inf,40),"((((abs((-1.0871061 * X1)) ^ 0.18832771) * -1.715697) - ((30.874384 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.883702))) ^ -0.8688766) * -2.5746934))))) ^ (abs((X1 * (X1 * sqrt(abs((abs(10.471145) ^ -1.3896701)))))) ^ -0.16901064))))) * -25.88726)) + X1)) * (abs(1/(X1)) ^ 0.06074564)) RARLikelihood{Float32}"
67,4639080,-1575.9888,-1460.4,-1575.9888,95.91581,19.673018,28.826666,Inf,40),"((((abs((-1.1233143 * X1)) ^ 0.23556454) * -1.3319143) - ((24.774115 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8224558))) ^ -0.8259109) * -2.427075))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.48868027)))) ^ -0.26305345))))) * -33.137962)) + X1)) * (abs(1/(X1)) ^ 0.06456932)) RARLikelihood{Float32}"
68,4715954,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.73,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
69,4783032,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.446667,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
70,4860350,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.206667,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
71,4932796,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.93,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
72,4985218,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.246666,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
73,5045855,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,26.586666,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
74,5113694,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,26.95,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
75,5165147,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,26.833334,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
76,5234077,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.456667,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
77,5308847,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.71,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
78,5373025,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.366667,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
79,5435490,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,26.986666,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
80,5493373,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.106667,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
81,5553125,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,26.976667,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
82,5604379,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.153334,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
83,5660118,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.02,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
84,5716774,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.713333,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
85,5778298,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.983334,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
86,5852719,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,26.19,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
87,5920510,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,26.186666,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
88,6005808,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,26.386667,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
89,6067850,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,26.316668,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
90,6132063,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.15,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
91,6204281,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,27.496666,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
92,6253898,-1576.02,-1463.1602,-1576.02,95.91581,16.94404,26.956667,Inf,40),"((((abs((-1.0790174 * X1)) ^ 0.26483297) * -1.1981028) - ((20.839674 / (sqrt(abs(1/((sqrt(abs(log(abs(((abs(sqrt(abs(-1.8682514))) ^ -0.6597481) * -2.3773465))))) ^ (abs((X1 * (X1 * (abs(1/(X1)) ^ 0.6961752)))) ^ -0.32980993))))) * -36.10493)) + X1)) * (abs(1/(X1)) ^ 0.06767495)) RARLikelihood{Float32}"
93,6306727,-1577.7073,-1477.0688,-1577.7073,82.89307,17.745325,26.646667,Inf,36),"(((((abs((6.102762 * sqrt(abs((-0.024480829 * (1/(X1) / 2.3913648)))))) ^ 12.436975) * (X1 ^ log(abs(-304.5327)))) + X1) * (((abs(X1) ^ 1.4858704) * (sqrt(abs(1/(X1))) * 4.297126)) + (X1 * X1))) ^ (abs(5.542383) ^ -0.6669665)) RARLikelihood{Float32}"
94,6365557,-1577.7073,-1477.0688,-1577.7073,82.89307,17.745325,26.706667,Inf,36),"(((((abs((6.102762 * sqrt(abs((-0.024480829 * (1/(X1) / 2.3913648)))))) ^ 12.436975) * (X1 ^ log(abs(-304.5327)))) + X1) * (((abs(X1) ^ 1.4858704) * (sqrt(abs(1/(X1))) * 4.297126)) + (X1 * X1))) ^ (abs(5.542383) ^ -0.6669665)) RARLikelihood{Float32}"
95,6434509,-1577.7073,-1477.0688,-1577.7073,82.89307,17.745325,26.62,Inf,36),"(((((abs((6.102762 * sqrt(abs((-0.024480829 * (1/(X1) / 2.3913648)))))) ^ 12.436975) * (X1 ^ log(abs(-304.5327)))) + X1) * (((abs(X1) ^ 1.4858704) * (sqrt(abs(1/(X1))) * 4.297126)) + (X1 * X1))) ^ (abs(5.542383) ^ -0.6669665)) RARLikelihood{Float32}"
96,6497644,-1577.7073,-1477.0688,-1577.7073,82.89307,17.745325,24.98,Inf,36),"(((((abs((6.102762 * sqrt(abs((-0.024480829 * (1/(X1) / 2.3913648)))))) ^ 12.436975) * (X1 ^ log(abs(-304.5327)))) + X1) * (((abs(X1) ^ 1.4858704) * (sqrt(abs(1/(X1))) * 4.297126)) + (X1 * X1))) ^ (abs(5.542383) ^ -0.6669665)) RARLikelihood{Float32}"
97,6549644,-1581.6285,-1474.6708,-1581.6285,87.49823,19.459631,25.586666,Inf,38),"(((((abs((6.124206 * sqrt(abs((-0.026873259 * (1/(X1) / 2.3647366)))))) ^ 12.662609) * (X1 ^ log(abs(-304.52997)))) + X1) * (((abs(X1) ^ 2.7660959) * (sqrt(abs(1/(X1))) * 13.076966)) + ((abs(X1) ^ 2.8551843) * X1))) ^ (abs(5.541424) ^ -0.9333264)) RARLikelihood{Float32}"
98,6614133,-1581.6287,-1474.671,-1581.6287,87.49823,19.459377,25.286667,Inf,38),"(((((abs((6.124206 * sqrt(abs((-0.026873255 * (1/(X1) / 2.3647366)))))) ^ 12.662609) * (X1 ^ log(abs(-304.52997)))) + X1) * (((abs(X1) ^ 2.7660959) * (sqrt(abs(1/(X1))) * 13.076966)) + ((abs(X1) ^ 2.8551843) * X1))) ^ (abs(5.541424) ^ -0.9333265)) RARLikelihood{Float32}"
99,6675368,-1581.6287,-1474.671,-1581.6287,87.49823,19.459377,25.176666,Inf,38),"(((((abs((6.124206 * sqrt(abs((-0.026873255 * (1/(X1) / 2.3647366)))))) ^ 12.662609) * (X1 ^ log(abs(-304.52997)))) + X1) * (((abs(X1) ^ 2.7660959) * (sqrt(abs(1/(X1))) * 13.076966)) + ((abs(X1) ^ 2.8551843) * X1))) ^ (abs(5.541424) ^ -0.9333265)) RARLikelihood{Float32}"
100,6739412,-1581.6287,-1474.671,-1581.6287,87.49823,19.459377,25.73,Inf,38),"(((((abs((6.124206 * sqrt(abs((-0.026873255 * (1/(X1) / 2.3647366)))))) ^ 12.662609) * (X1 ^ log(abs(-304.52997)))) + X1) * (((abs(X1) ^ 2.7660959) * (sqrt(abs(1/(X1))) * 13.076966)) + ((abs(X1) ^ 2.8551843) * X1))) ^ (abs(5.541424) ^ -0.9333265)) RARLikelihood{Float32}"
29876.300606 seconds (125.80 G allocations: 4.299 TiB, 1.74% gc time, 14498 lock conflicts, 0.12% compilation time)
