NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
73,5083353,-1524.2914,-1437.8732,-1524.2914,67.14107,19.277088,25.75,Inf,28),"(sqrt(abs(((82.19713 - ((abs((-4.8208222 - (-3.380832 + (sqrt(abs(1/((361.89218 * X1)))) ^ (abs(X1) ^ log(abs(-0.7906555))))))) ^ log(abs(124.6935))) + 76.88939)) * -1.9105952))) / (abs(X1) ^ -0.64727664)) RARLikelihood{Float32}"
74,5156517,-1532.183,-1432.7933,-1532.183,75.985306,23.404312,25.45,Inf,33),"(sqrt(abs(((-0.006884177 - (sqrt(abs(1/((-656.73035 * X1)))) ^ (abs((sqrt(abs(((sqrt(abs((358.28064 * X1))) - 1074.4429) * 286.3586))) / (abs(X1) ^ log(abs(-7.0617547))))) ^ log(abs(1.0830952))))) * -264.45584))) / (abs(X1) ^ log(abs(-0.49274826)))) RARLikelihood{Float32}"
75,5225914,-1532.9585,3.4028235e38,-1532.9585,75.985306,3.4028235e38,25.676666,Inf,33),"(sqrt(abs(((-0.006391754 - (sqrt(abs(1/((-656.62213 * X1)))) ^ (abs((sqrt(abs(((sqrt(abs((358.28244 * X1))) - 1074.4388) * 286.34723))) / (abs(X1) ^ log(abs(-9.9746685))))) ^ log(abs(1.0799897))))) * -264.71832))) / (abs(X1) ^ log(abs(-0.50531614)))) RARLikelihood{Float32}"
76,5304524,-1540.3213,-1435.41,-1540.3213,82.89307,22.018227,25.76,Inf,36),"(sqrt(abs(((-0.003383411 - (sqrt(abs(1/((-445.29068 * X1)))) ^ (abs((sqrt(abs(((sqrt(abs((358.2709 * (abs(-8.022502) ^ log(abs(-6.2493415)))))) - 1074.484) * 286.48843))) / (abs(X1) ^ log(abs(-5.15471))))) ^ log(abs(1.1300391))))) * -633.67285))) / (abs(X1) ^ log(abs(-0.5092643)))) RARLikelihood{Float32}"
77,5371796,-1540.3213,-1435.41,-1540.3213,82.89307,22.018227,25.893333,Inf,36),"(sqrt(abs(((-0.003383411 - (sqrt(abs(1/((-445.29068 * X1)))) ^ (abs((sqrt(abs(((sqrt(abs((358.2709 * (abs(-8.022502) ^ log(abs(-6.2493415)))))) - 1074.484) * 286.48843))) / (abs(X1) ^ log(abs(-5.15471))))) ^ log(abs(1.1300391))))) * -633.67285))) / (abs(X1) ^ log(abs(-0.5092643)))) RARLikelihood{Float32}"
78,5449577,-1540.3213,-1435.41,-1540.3213,82.89307,22.018227,24.27,Inf,36),"(sqrt(abs(((-0.003383411 - (sqrt(abs(1/((-445.29068 * X1)))) ^ (abs((sqrt(abs(((sqrt(abs((358.2709 * (abs(-8.022502) ^ log(abs(-6.2493415)))))) - 1074.484) * 286.48843))) / (abs(X1) ^ log(abs(-5.15471))))) ^ log(abs(1.1300391))))) * -633.67285))) / (abs(X1) ^ log(abs(-0.5092643)))) RARLikelihood{Float32}"
79,5517033,-1540.3213,-1435.41,-1540.3213,82.89307,22.018227,24.91,Inf,36),"(sqrt(abs(((-0.003383411 - (sqrt(abs(1/((-445.29068 * X1)))) ^ (abs((sqrt(abs(((sqrt(abs((358.2709 * (abs(-8.022502) ^ log(abs(-6.2493415)))))) - 1074.484) * 286.48843))) / (abs(X1) ^ log(abs(-5.15471))))) ^ log(abs(1.1300391))))) * -633.67285))) / (abs(X1) ^ log(abs(-0.5092643)))) RARLikelihood{Float32}"
80,5576027,-1562.7925,3.4028235e38,-1562.7925,59.867214,3.4028235e38,25.503334,Inf,26),"(sqrt(abs(((log(abs(-1.7877511e-7)) - (X1 + (1/(((abs(X1) ^ 2.331257) * (abs(X1) ^ log(abs(-3.6688793))))) / (abs(X1) ^ log(abs(-0.04926166)))))) * 0.16546337))) / (abs(X1) ^ -0.6680725)) RARLikelihood{Float32}"
81,5640074,-1566.0707,3.4028235e38,-1566.0707,59.867214,3.4028235e38,26.216667,Inf,26),"(sqrt(abs(((log(abs(4.1994316e-10)) - (X1 + (1/(((abs(X1) ^ 2.3271885) * (abs(X1) ^ log(abs(-3.66777))))) / (abs(X1) ^ log(abs(-0.057732157)))))) * 0.12506248))) / (abs(X1) ^ -0.68652374)) RARLikelihood{Float32}"
82,5713533,-1566.0708,3.4028235e38,-1566.0708,59.867214,3.4028235e38,26.566668,Inf,26),"(sqrt(abs(((log(abs(4.19944e-10)) - (X1 + (1/(((abs(X1) ^ 2.3271885) * (abs(X1) ^ log(abs(-3.66777))))) / (abs(X1) ^ log(abs(-0.057732157)))))) * 0.12506248))) / (abs(X1) ^ -0.68652374)) RARLikelihood{Float32}"
83,5785378,-1566.0708,3.4028235e38,-1566.0708,59.867214,3.4028235e38,26.276667,Inf,26),"(sqrt(abs(((log(abs(4.19944e-10)) - (X1 + (1/(((abs(X1) ^ 2.3271885) * (abs(X1) ^ log(abs(-3.66777))))) / (abs(X1) ^ log(abs(-0.057732157)))))) * 0.12506248))) / (abs(X1) ^ -0.68652374)) RARLikelihood{Float32}"
84,5856344,-1568.477,-1435.4161,-1568.477,71.380135,61.680756,25.156666,Inf,31),"(sqrt(abs(((-5.142836 - ((log(abs(3.561272e6)) - (X1 + (1/(((abs(X1) ^ 1.7446557) * (abs(X1) ^ log(abs(-3.5087888))))) / (abs(X1) ^ log(abs(-0.11003284)))))) * -0.15255527)) * 0.9271391))) / (abs(X1) ^ log(abs(-0.50066006)))) RARLikelihood{Float32}"
85,5927546,-1568.4773,-1440.2762,-1568.4773,71.380135,56.820946,24.73,Inf,31),"(sqrt(abs(((-5.142836 - ((log(abs(3.561272e6)) - (X1 + (1/(((abs(X1) ^ 1.7446557) * (abs(X1) ^ log(abs(-3.5087888))))) / (abs(X1) ^ log(abs(-0.11003286)))))) * -0.15255527)) * 0.9271391))) / (abs(X1) ^ log(abs(-0.50066006)))) RARLikelihood{Float32}"
86,6013910,-1568.4773,-1440.2762,-1568.4773,71.380135,56.820946,24.15,Inf,31),"(sqrt(abs(((-5.142836 - ((log(abs(3.561272e6)) - (X1 + (1/(((abs(X1) ^ 1.7446557) * (abs(X1) ^ log(abs(-3.5087888))))) / (abs(X1) ^ log(abs(-0.11003286)))))) * -0.15255527)) * 0.9271391))) / (abs(X1) ^ log(abs(-0.50066006)))) RARLikelihood{Float32}"
87,6094393,-1568.4773,-1440.2762,-1568.4773,71.380135,56.820946,24.41,Inf,31),"(sqrt(abs(((-5.142836 - ((log(abs(3.561272e6)) - (X1 + (1/(((abs(X1) ^ 1.7446557) * (abs(X1) ^ log(abs(-3.5087888))))) / (abs(X1) ^ log(abs(-0.11003286)))))) * -0.15255527)) * 0.9271391))) / (abs(X1) ^ log(abs(-0.50066006)))) RARLikelihood{Float32}"
88,6174105,-1570.8857,3.4028235e38,-1570.8857,75.985306,3.4028235e38,24.026667,Inf,33),"(sqrt(abs(((-5.138024 - ((log(abs(3.561272e6)) - (X1 + (1/(((2.9600153 / (abs(X1) ^ -2.8411372)) * (abs(X1) ^ log(abs(-4.189622))))) / (abs(X1) ^ log(abs(-0.03230008)))))) * -0.19060358)) * 1.1465293))) / (abs(X1) ^ log(abs(-0.5146965)))) RARLikelihood{Float32}"
89,6253167,-1570.8876,3.4028235e38,-1570.8876,78.287895,3.4028235e38,24.246666,Inf,34),"(sqrt(abs(((-5.0107036 - ((log(abs(log(abs(-407.11523)))) - (X1 + (1/(((2.957252 / (abs(X1) ^ -2.8396394)) * (abs(X1) ^ log(abs(-4.1892633))))) / (abs(X1) ^ log(abs(-0.03235021)))))) * -0.36659068)) * 0.59592557))) / (abs(X1) ^ log(abs(-0.51468414)))) RARLikelihood{Float32}"
90,6336578,-1570.8876,3.4028235e38,-1570.8876,78.287895,3.4028235e38,24.333334,Inf,34),"(sqrt(abs(((-5.0107036 - ((log(abs(log(abs(-407.11523)))) - (X1 + (1/(((2.957252 / (abs(X1) ^ -2.8396394)) * (abs(X1) ^ log(abs(-4.1892633))))) / (abs(X1) ^ log(abs(-0.03235021)))))) * -0.36659068)) * 0.59592557))) / (abs(X1) ^ log(abs(-0.51468414)))) RARLikelihood{Float32}"
91,6409703,-1570.8876,3.4028235e38,-1570.8876,78.287895,3.4028235e38,24.443333,Inf,34),"(sqrt(abs(((-5.0107036 - ((log(abs(log(abs(-407.11523)))) - (X1 + (1/(((2.957252 / (abs(X1) ^ -2.8396394)) * (abs(X1) ^ log(abs(-4.1892633))))) / (abs(X1) ^ log(abs(-0.03235021)))))) * -0.36659068)) * 0.59592557))) / (abs(X1) ^ log(abs(-0.51468414)))) RARLikelihood{Float32}"
92,6481550,-1570.8876,3.4028235e38,-1570.8876,78.287895,3.4028235e38,24.613333,Inf,34),"(sqrt(abs(((-5.0107036 - ((log(abs(log(abs(-407.11523)))) - (X1 + (1/(((2.957252 / (abs(X1) ^ -2.8396394)) * (abs(X1) ^ log(abs(-4.1892633))))) / (abs(X1) ^ log(abs(-0.03235021)))))) * -0.36659068)) * 0.59592557))) / (abs(X1) ^ log(abs(-0.51468414)))) RARLikelihood{Float32}"
93,6564284,-1570.8876,3.4028235e38,-1570.8876,78.287895,3.4028235e38,23.8,Inf,34),"(sqrt(abs(((-5.0107036 - ((log(abs(log(abs(-407.11523)))) - (X1 + (1/(((2.957252 / (abs(X1) ^ -2.8396394)) * (abs(X1) ^ log(abs(-4.1892633))))) / (abs(X1) ^ log(abs(-0.03235021)))))) * -0.36659068)) * 0.59592557))) / (abs(X1) ^ log(abs(-0.51468414)))) RARLikelihood{Float32}"
94,6628683,-1570.8876,3.4028235e38,-1570.8876,78.287895,3.4028235e38,23.636667,Inf,34),"(sqrt(abs(((-5.0107036 - ((log(abs(log(abs(-407.11523)))) - (X1 + (1/(((2.957252 / (abs(X1) ^ -2.8396394)) * (abs(X1) ^ log(abs(-4.1892633))))) / (abs(X1) ^ log(abs(-0.03235021)))))) * -0.36659068)) * 0.59592557))) / (abs(X1) ^ log(abs(-0.51468414)))) RARLikelihood{Float32}"
95,6703864,-1570.8876,3.4028235e38,-1570.8876,78.287895,3.4028235e38,24.01,Inf,34),"(sqrt(abs(((-5.0107036 - ((log(abs(log(abs(-407.11523)))) - (X1 + (1/(((2.957252 / (abs(X1) ^ -2.8396394)) * (abs(X1) ^ log(abs(-4.1892633))))) / (abs(X1) ^ log(abs(-0.03235021)))))) * -0.36659068)) * 0.59592557))) / (abs(X1) ^ log(abs(-0.51468414)))) RARLikelihood{Float32}"
96,6778025,-1570.8876,3.4028235e38,-1570.8876,78.287895,3.4028235e38,24.106667,Inf,34),"(sqrt(abs(((-5.0107036 - ((log(abs(log(abs(-407.11523)))) - (X1 + (1/(((2.957252 / (abs(X1) ^ -2.8396394)) * (abs(X1) ^ log(abs(-4.1892633))))) / (abs(X1) ^ log(abs(-0.03235021)))))) * -0.36659068)) * 0.59592557))) / (abs(X1) ^ log(abs(-0.51468414)))) RARLikelihood{Float32}"
97,6847414,-1570.8876,3.4028235e38,-1570.8876,78.287895,3.4028235e38,23.833334,Inf,34),"(sqrt(abs(((-5.0107036 - ((log(abs(log(abs(-407.11523)))) - (X1 + (1/(((2.957252 / (abs(X1) ^ -2.8396394)) * (abs(X1) ^ log(abs(-4.1892633))))) / (abs(X1) ^ log(abs(-0.03235021)))))) * -0.36659068)) * 0.59592557))) / (abs(X1) ^ log(abs(-0.51468414)))) RARLikelihood{Float32}"
98,6928074,-1570.8876,3.4028235e38,-1570.8876,78.287895,3.4028235e38,23.996666,Inf,34),"(sqrt(abs(((-5.0107036 - ((log(abs(log(abs(-407.11523)))) - (X1 + (1/(((2.957252 / (abs(X1) ^ -2.8396394)) * (abs(X1) ^ log(abs(-4.1892633))))) / (abs(X1) ^ log(abs(-0.03235021)))))) * -0.36659068)) * 0.59592557))) / (abs(X1) ^ log(abs(-0.51468414)))) RARLikelihood{Float32}"
99,7002363,-1570.8877,3.4028235e38,-1570.8877,78.287895,3.4028235e38,25.2,Inf,34),"(sqrt(abs(((-5.0099998 - ((log(abs(log(abs(229.53613)))) - (X1 + (1/(((2.9571664 / (abs(X1) ^ -2.8396456)) * (abs(X1) ^ log(abs(-4.1892643))))) / (abs(X1) ^ log(abs(-0.032349806)))))) * -0.36924335)) * 0.59163886))) / (abs(X1) ^ log(abs(-0.514684)))) RARLikelihood{Float32}"
100,7079881,-1570.8877,3.4028235e38,-1570.8877,78.287895,3.4028235e38,24.793333,Inf,34),"(sqrt(abs(((-5.0099998 - ((log(abs(log(abs(229.53613)))) - (X1 + (1/(((2.9571664 / (abs(X1) ^ -2.8396456)) * (abs(X1) ^ log(abs(-4.1892643))))) / (abs(X1) ^ log(abs(-0.032349806)))))) * -0.36924335)) * 0.59163886))) / (abs(X1) ^ log(abs(-0.514684)))) RARLikelihood{Float32}"
22838.319260 seconds (123.51 G allocations: 4.213 TiB, 2.30% gc time, 14543 lock conflicts, 0.17% compilation time)
