NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
69,4467403,-1565.9958,-1470.8519,-1565.9958,76.90286,18.241047,27.976667,Inf,35),"((sqrt(abs(0.68262017)) * X1) + (abs((((-6.1888843 - ((((abs(X1) ^ (abs(((-13.558075 * (X1 + (-0.018023074 - 1/(X1)))) - 0.4742552)) ^ log(abs(-0.64691365)))) - 1.0862479) * -1.305753) - sqrt(abs(X1)))) * -0.700713) - 4.5388455)) ^ 0.5798217)) RARLikelihood{Float32}"
70,4541238,-1565.9983,-1470.5227,-1565.9983,76.90286,18.572784,26.2,Inf,35),"((sqrt(abs(0.6826607)) * X1) + (abs((((-6.1933174 - ((((abs(X1) ^ (abs(((-13.561783 * (X1 + (-0.018057533 - 1/(X1)))) - 0.47425282)) ^ log(abs(-0.6487726)))) - 1.0920541) * -1.3034154) - sqrt(abs(X1)))) * -0.69798046) - 4.532369)) ^ 0.5803345)) RARLikelihood{Float32}"
71,4612283,-1566.0013,-1471.0851,-1566.0013,76.90286,18.013441,26.293333,Inf,35),"((sqrt(abs(0.6845399)) * X1) + (abs((((-6.2022953 - ((((abs(X1) ^ (abs(((-13.575123 * (X1 + (-0.01806078 - 1/(X1)))) - 0.47426936)) ^ log(abs(-0.6503102)))) - 1.101774) * -1.3066828) - sqrt(abs(X1)))) * -0.69333994) - 4.5206165)) ^ 0.5797358)) RARLikelihood{Float32}"
72,4693761,-1566.0016,-1470.2646,-1566.0016,76.90286,18.834124,26.433332,Inf,35),"((sqrt(abs(0.6845399)) * X1) + (abs((((-6.2022953 - ((((abs(X1) ^ (abs(((-13.575123 * (X1 + (-0.018060833 - 1/(X1)))) - 0.47426936)) ^ log(abs(-0.6503102)))) - 1.101774) * -1.3066828) - sqrt(abs(X1)))) * -0.6933399) - 4.5206165)) ^ 0.5797358)) RARLikelihood{Float32}"
73,4766242,-1566.0016,-1470.2646,-1566.0016,76.90286,18.834124,25.786667,Inf,35),"((sqrt(abs(0.6845399)) * X1) + (abs((((-6.2022953 - ((((abs(X1) ^ (abs(((-13.575123 * (X1 + (-0.018060833 - 1/(X1)))) - 0.47426936)) ^ log(abs(-0.6503102)))) - 1.101774) * -1.3066828) - sqrt(abs(X1)))) * -0.6933399) - 4.5206165)) ^ 0.5797358)) RARLikelihood{Float32}"
74,4848445,-1566.0016,-1470.2646,-1566.0016,76.90286,18.834124,26.67,Inf,35),"((sqrt(abs(0.6845399)) * X1) + (abs((((-6.2022953 - ((((abs(X1) ^ (abs(((-13.575123 * (X1 + (-0.018060833 - 1/(X1)))) - 0.47426936)) ^ log(abs(-0.6503102)))) - 1.101774) * -1.3066828) - sqrt(abs(X1)))) * -0.6933399) - 4.5206165)) ^ 0.5797358)) RARLikelihood{Float32}"
75,4937098,-1566.0016,-1470.2646,-1566.0016,76.90286,18.834124,25.566668,Inf,35),"((sqrt(abs(0.6845399)) * X1) + (abs((((-6.2022953 - ((((abs(X1) ^ (abs(((-13.575123 * (X1 + (-0.018060833 - 1/(X1)))) - 0.47426936)) ^ log(abs(-0.6503102)))) - 1.101774) * -1.3066828) - sqrt(abs(X1)))) * -0.6933399) - 4.5206165)) ^ 0.5797358)) RARLikelihood{Float32}"
76,5014081,-1566.0016,-1470.2646,-1566.0016,76.90286,18.834124,26.53,Inf,35),"((sqrt(abs(0.6845399)) * X1) + (abs((((-6.2022953 - ((((abs(X1) ^ (abs(((-13.575123 * (X1 + (-0.018060833 - 1/(X1)))) - 0.47426936)) ^ log(abs(-0.6503102)))) - 1.101774) * -1.3066828) - sqrt(abs(X1)))) * -0.6933399) - 4.5206165)) ^ 0.5797358)) RARLikelihood{Float32}"
77,5084736,-1566.0016,-1470.2646,-1566.0016,76.90286,18.834124,24.6,Inf,35),"((sqrt(abs(0.6845399)) * X1) + (abs((((-6.2022953 - ((((abs(X1) ^ (abs(((-13.575123 * (X1 + (-0.018060833 - 1/(X1)))) - 0.47426936)) ^ log(abs(-0.6503102)))) - 1.101774) * -1.3066828) - sqrt(abs(X1)))) * -0.6933399) - 4.5206165)) ^ 0.5797358)) RARLikelihood{Float32}"
78,5165094,-1566.0016,-1470.2646,-1566.0016,76.90286,18.834124,25.803333,Inf,35),"((sqrt(abs(0.6845399)) * X1) + (abs((((-6.2022953 - ((((abs(X1) ^ (abs(((-13.575123 * (X1 + (-0.018060833 - 1/(X1)))) - 0.47426936)) ^ log(abs(-0.6503102)))) - 1.101774) * -1.3066828) - sqrt(abs(X1)))) * -0.6933399) - 4.5206165)) ^ 0.5797358)) RARLikelihood{Float32}"
79,5249062,-1566.0056,-1468.7937,-1566.0056,76.90286,20.309135,25.493334,Inf,35),"((sqrt(abs(0.6841565)) * X1) + (abs((((-6.209056 - ((((abs(X1) ^ (abs(((-13.678082 * (X1 + (-0.017821224 - 1/(X1)))) - 0.47426084)) ^ log(abs(-0.65226763)))) - 1.1040701) * -1.3108172) - sqrt(abs(X1)))) * -0.690394) - 4.5121064)) ^ 0.58017933)) RARLikelihood{Float32}"
80,5328662,-1566.0078,-1470.8932,-1566.0078,76.90286,18.211807,26.406666,Inf,35),"((sqrt(abs(0.6838561)) * X1) + (abs((((-6.1993933 - ((((abs(X1) ^ (abs(((-13.688061 * (X1 + (-0.017750485 - 1/(X1)))) - 0.47427687)) ^ log(abs(-0.649244)))) - 1.0911014) * -1.3097976) - sqrt(abs(X1)))) * -0.6958685) - 4.52351)) ^ 0.5798697)) RARLikelihood{Float32}"
81,5418401,-1567.6255,-1500.6079,-1567.6255,47.827156,19.19041,25.866667,Inf,23),"(0.16247979 - ((0.7334131 * X1) + ((((abs(sqrt(abs(X1))) ^ 1.8865834) * (-0.88187975 + (abs(X1) ^ 4.5297324e-7))) * 1/(X1)) + (abs(X1) ^ 0.47009283)))) RARLikelihood{Float32}"
82,5501356,-1571.4714,-1490.1521,-1571.4714,54.06548,27.253962,26.206667,Inf,26),"(0.23474443 - ((0.78219473 * X1) + ((((abs(sqrt(abs((-10.648386 + sqrt(abs(110.95722)))))) ^ 1.8178055) * (0.0063754446 + (abs(X1) ^ 1.0603837))) * 1/(X1)) + (abs(X1) ^ 0.3847985)))) RARLikelihood{Float32}"
83,5585394,-1571.4714,-1490.1521,-1571.4714,54.06548,27.253962,25.243334,Inf,26),"(0.23474443 - ((0.78219473 * X1) + ((((abs(sqrt(abs((-10.648386 + sqrt(abs(110.95722)))))) ^ 1.8178055) * (0.0063754446 + (abs(X1) ^ 1.0603837))) * 1/(X1)) + (abs(X1) ^ 0.3847985)))) RARLikelihood{Float32}"
84,5662477,-1575.1796,3.4028235e38,-1575.1796,72.78046,3.4028235e38,23.73,Inf,35),"(0.28114054 - ((0.78780293 * X1) + ((((abs(sqrt(abs(X1))) ^ ((sqrt(abs(10.6464405)) * -0.017611565) * -6.867245)) * (-0.8129081 + (abs((abs(X1) ^ ((0.1613328 + sqrt(abs(X1))) * -1.1095709))) ^ -0.15104972))) * 1/(X1)) + (abs(X1) ^ 0.33393934)))) RARLikelihood{Float32}"
85,5735614,-1575.1796,3.4028235e38,-1575.1796,72.78046,3.4028235e38,25.43,Inf,35),"(0.28114054 - ((0.78780293 * X1) + ((((abs(sqrt(abs(X1))) ^ ((sqrt(abs(10.6464405)) * -0.017611565) * -6.867245)) * (-0.8129081 + (abs((abs(X1) ^ ((0.1613328 + sqrt(abs(X1))) * -1.1095709))) ^ -0.15104972))) * 1/(X1)) + (abs(X1) ^ 0.33393934)))) RARLikelihood{Float32}"
86,5817574,-1575.1796,3.4028235e38,-1575.1796,72.78046,3.4028235e38,24.63,Inf,35),"(0.28114054 - ((0.78780293 * X1) + ((((abs(sqrt(abs(X1))) ^ ((sqrt(abs(10.6464405)) * -0.017611565) * -6.867245)) * (-0.8129081 + (abs((abs(X1) ^ ((0.1613328 + sqrt(abs(X1))) * -1.1095709))) ^ -0.15104972))) * 1/(X1)) + (abs(X1) ^ 0.33393934)))) RARLikelihood{Float32}"
87,5886909,-1575.1796,3.4028235e38,-1575.1796,72.78046,3.4028235e38,26.35,Inf,35),"(0.28114054 - ((0.78780293 * X1) + ((((abs(sqrt(abs(X1))) ^ ((sqrt(abs(10.6464405)) * -0.017611565) * -6.867245)) * (-0.8129081 + (abs((abs(X1) ^ ((0.1613328 + sqrt(abs(X1))) * -1.1095709))) ^ -0.15104972))) * 1/(X1)) + (abs(X1) ^ 0.33393934)))) RARLikelihood{Float32}"
88,5969543,-1575.1796,3.4028235e38,-1575.1796,72.78046,3.4028235e38,26.41,Inf,35),"(0.28114054 - ((0.78780293 * X1) + ((((abs(sqrt(abs(X1))) ^ ((sqrt(abs(10.6464405)) * -0.017611565) * -6.867245)) * (-0.8129081 + (abs((abs(X1) ^ ((0.1613328 + sqrt(abs(X1))) * -1.1095709))) ^ -0.15104972))) * 1/(X1)) + (abs(X1) ^ 0.33393934)))) RARLikelihood{Float32}"
89,6060214,-1575.1796,3.4028235e38,-1575.1796,72.78046,3.4028235e38,26.53,Inf,35),"(0.28114054 - ((0.78780293 * X1) + ((((abs(sqrt(abs(X1))) ^ ((sqrt(abs(10.6464405)) * -0.017611565) * -6.867245)) * (-0.8129081 + (abs((abs(X1) ^ ((0.1613328 + sqrt(abs(X1))) * -1.1095709))) ^ -0.15104972))) * 1/(X1)) + (abs(X1) ^ 0.33393934)))) RARLikelihood{Float32}"
90,6138367,-1575.1796,3.4028235e38,-1575.1796,72.78046,3.4028235e38,27.9,Inf,35),"(0.28114054 - ((0.78780293 * X1) + ((((abs(sqrt(abs(X1))) ^ ((sqrt(abs(10.6464405)) * -0.017611565) * -6.867245)) * (-0.8129081 + (abs((abs(X1) ^ ((0.1613328 + sqrt(abs(X1))) * -1.1095709))) ^ -0.15104972))) * 1/(X1)) + (abs(X1) ^ 0.33393934)))) RARLikelihood{Float32}"
91,6222077,-1575.5776,3.4028235e38,-1575.5776,81.09822,3.4028235e38,26.53,Inf,39),"(0.2519571 - ((0.76567096 * X1) + (((((X1 - (-0.19520758 + ((abs(0.23144834) ^ 1.1190604) * 0.7462193))) - (X1 * -0.18085814)) * (-0.85417897 + (abs((abs(X1) ^ ((1.0481247 + sqrt(abs(X1))) * -1.1571805))) ^ -0.020135868))) * 1/(X1)) + (abs(X1) ^ 0.36463392)))) RARLikelihood{Float32}"
92,6306592,-1575.5812,3.4028235e38,-1575.5812,83.17766,3.4028235e38,26.37,Inf,40),"(0.2519536 - ((sqrt(abs(0.5853516)) * X1) + (((((X1 - (-0.18008426 + ((abs(0.21790838) ^ 1.1201742) * 0.74352086))) - (X1 * -0.060724363)) * (-0.8371875 + (abs((abs(X1) ^ ((1.0481247 + sqrt(abs(X1))) * -1.1571805))) ^ -0.022690572))) * 1/(X1)) + (abs(X1) ^ 0.36452818)))) RARLikelihood{Float32}"
93,6397319,-1575.5812,3.4028235e38,-1575.5812,83.17766,3.4028235e38,26.46,Inf,40),"(0.2519536 - ((sqrt(abs(0.5853516)) * X1) + (((((X1 - (-0.18008426 + ((abs(0.21790838) ^ 1.1201742) * 0.74352086))) - (X1 * -0.060724363)) * (-0.8371875 + (abs((abs(X1) ^ ((1.0481247 + sqrt(abs(X1))) * -1.1571805))) ^ -0.022690572))) * 1/(X1)) + (abs(X1) ^ 0.36452818)))) RARLikelihood{Float32}"
94,6478262,-1575.5812,3.4028235e38,-1575.5812,83.17766,3.4028235e38,26.34,Inf,40),"(0.2519536 - ((sqrt(abs(0.5853516)) * X1) + (((((X1 - (-0.18008426 + ((abs(0.21790838) ^ 1.1201742) * 0.74352086))) - (X1 * -0.060724363)) * (-0.8371875 + (abs((abs(X1) ^ ((1.0481247 + sqrt(abs(X1))) * -1.1571805))) ^ -0.022690572))) * 1/(X1)) + (abs(X1) ^ 0.36452818)))) RARLikelihood{Float32}"
95,6566378,-1575.5829,3.4028235e38,-1575.5829,81.09822,3.4028235e38,26.433332,Inf,39),"(0.251524 - ((0.7644179 * X1) + (((((X1 - (-0.2161953 + ((X1 - -0.46270642) + -0.2902328))) - (X1 * -1.025559)) * (-0.8313658 + (abs((abs(X1) ^ ((1.0481247 + sqrt(abs(X1))) * -1.1571805))) ^ -0.023581643))) * 1/(X1)) + (abs(X1) ^ 0.36490628)))) RARLikelihood{Float32}"
96,6653758,-1575.5829,3.4028235e38,-1575.5829,81.09822,3.4028235e38,26.626667,Inf,39),"(0.251524 - ((0.7644179 * X1) + (((((X1 - (-0.2161953 + ((X1 - -0.46270642) + -0.2902328))) - (X1 * -1.025559)) * (-0.8313658 + (abs((abs(X1) ^ ((1.0481247 + sqrt(abs(X1))) * -1.1571805))) ^ -0.023581643))) * 1/(X1)) + (abs(X1) ^ 0.36490628)))) RARLikelihood{Float32}"
97,6739951,-1575.9069,-1491.7208,-1575.9069,68.621574,15.564446,26.45,Inf,33),"(0.27611253 - ((sqrt(abs(0.60533667)) * X1) + (((((X1 - (-0.1574718 + ((abs(0.22210212) ^ 1.1144326) * 0.7536879))) - (X1 * 0.80555874)) * (-0.07665885 + (abs(X1) ^ 0.37364265))) * 1/(X1)) + (abs(X1) ^ 0.34064683)))) RARLikelihood{Float32}"
98,6832879,-1575.9069,-1491.7208,-1575.9069,68.621574,15.564446,26.253334,Inf,33),"(0.27611253 - ((sqrt(abs(0.60533667)) * X1) + (((((X1 - (-0.1574718 + ((abs(0.22210212) ^ 1.1144326) * 0.7536879))) - (X1 * 0.80555874)) * (-0.07665885 + (abs(X1) ^ 0.37364265))) * 1/(X1)) + (abs(X1) ^ 0.34064683)))) RARLikelihood{Float32}"
99,6916220,-1576.0243,-1481.284,-1576.0243,72.78046,21.959814,26.043333,Inf,35),"(0.3034844 - ((sqrt(abs(0.65993524)) * (abs(X1) ^ 0.9852993)) + (((((X1 - (-0.15596063 + ((abs(0.21916349) ^ 1.1168618) * 0.7503371))) - (X1 * 0.81586933)) * (-0.058335714 + (abs(X1) ^ 0.40377185))) * 1/(X1)) + (abs(X1) ^ 0.31979406)))) RARLikelihood{Float32}"
100,6979116,-1576.0244,-1481.2733,-1576.0244,72.78046,21.970629,25.493334,Inf,35),"(0.3034844 - ((sqrt(abs(0.65993524)) * (abs(X1) ^ 0.9852993)) + (((((X1 - (-0.15596062 + ((abs(0.21916349) ^ 1.1168618) * 0.7503371))) - (X1 * 0.81586933)) * (-0.058335684 + (abs(X1) ^ 0.40377185))) * 1/(X1)) + (abs(X1) ^ 0.31979406)))) RARLikelihood{Float32}"
22660.581390 seconds (126.70 G allocations: 4.323 TiB, 2.32% gc time, 14342 lock conflicts, 0.16% compilation time)
