NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
76,5277817,-1566.2487,-1447.8295,-1566.2487,68.621574,49.79765,25.093334,Inf,33),"((X1 - ((-2.445874 * ((abs((1/(X1) - (abs((abs((sqrt(abs((X1 * (abs(19532.848) ^ -0.106828935)))) ^ 2.147513)) ^ -2.3236718)) ^ 0.3346693))) ^ -0.26164562) * (abs(2.3908856) ^ -0.2394804))) * (abs(X1) ^ 0.36040413))) * (abs(-1.0941759) ^ -5.560147)) RARLikelihood{Float32}"
77,5348013,-1566.2487,-1447.8295,-1566.2487,68.621574,49.79765,26.25,Inf,33),"((X1 - ((-2.445874 * ((abs((1/(X1) - (abs((abs((sqrt(abs((X1 * (abs(19532.848) ^ -0.106828935)))) ^ 2.147513)) ^ -2.3236718)) ^ 0.3346693))) ^ -0.26164562) * (abs(2.3908856) ^ -0.2394804))) * (abs(X1) ^ 0.36040413))) * (abs(-1.0941759) ^ -5.560147)) RARLikelihood{Float32}"
78,5413129,-1570.4268,-1511.1359,-1570.4268,45.747715,13.543175,25.61,Inf,22),"(((31.912146 - ((-14.100455 * ((abs((1/(X1) - -0.3972801)) ^ 2.3046162) * (abs(X1) ^ 1.512675))) + -490.67957)) / 321.2229) * (abs(X1) ^ 0.70611364)) RARLikelihood{Float32}"
79,5480666,-1570.4268,-1511.1359,-1570.4268,45.747715,13.543175,25.586666,Inf,22),"(((31.912146 - ((-14.100455 * ((abs((1/(X1) - -0.3972801)) ^ 2.3046162) * (abs(X1) ^ 1.512675))) + -490.67957)) / 321.2229) * (abs(X1) ^ 0.70611364)) RARLikelihood{Float32}"
80,5546657,-1570.4268,-1511.1359,-1570.4268,45.747715,13.543175,25.97,Inf,22),"(((31.912146 - ((-14.100455 * ((abs((1/(X1) - -0.3972801)) ^ 2.3046162) * (abs(X1) ^ 1.512675))) + -490.67957)) / 321.2229) * (abs(X1) ^ 0.70611364)) RARLikelihood{Float32}"
81,5610220,-1570.4268,-1511.1359,-1570.4268,45.747715,13.543175,25.15,Inf,22),"(((31.912146 - ((-14.100455 * ((abs((1/(X1) - -0.3972801)) ^ 2.3046162) * (abs(X1) ^ 1.512675))) + -490.67957)) / 321.2229) * (abs(X1) ^ 0.70611364)) RARLikelihood{Float32}"
82,5683389,-1570.4268,-1511.1359,-1570.4268,45.747715,13.543175,24.18,Inf,22),"(((31.912146 - ((-14.100455 * ((abs((1/(X1) - -0.3972801)) ^ 2.3046162) * (abs(X1) ^ 1.512675))) + -490.67957)) / 321.2229) * (abs(X1) ^ 0.70611364)) RARLikelihood{Float32}"
83,5757177,-1570.4268,-1511.1359,-1570.4268,45.747715,13.543175,24.003334,Inf,22),"(((31.912146 - ((-14.100455 * ((abs((1/(X1) - -0.3972801)) ^ 2.3046162) * (abs(X1) ^ 1.512675))) + -490.67957)) / 321.2229) * (abs(X1) ^ 0.70611364)) RARLikelihood{Float32}"
84,5839069,-1570.4512,-1502.8112,-1570.4512,54.06548,13.574602,24.42,Inf,26),"((((-39.050938 * (abs(X1) ^ 0.22210966)) - ((-58.402298 * ((abs((1/(X1) - -0.40821254)) ^ 2.2876754) * (abs(X1) ^ 1.4922036))) + -2188.3357)) / 1322.368) * (abs(X1) ^ 0.7095421)) RARLikelihood{Float32}"
85,5913172,-1572.427,-1464.4539,-1572.427,74.85989,33.11325,26.033333,Inf,36),"(((X1 - (31.557734 - ((-14.141012 * ((abs((1/(X1) - -0.46636504)) ^ 2.3348167) * (abs(X1) ^ 1.5521945))) + -490.75507))) / -21.340229) * (abs(((-21.12987 - ((abs(-13.407669) ^ 10.969394) * (abs(X1) ^ -8.109071))) * (abs(X1) ^ 0.7201))) ^ -0.09532696)) RARLikelihood{Float32}"
86,5991338,-1572.7299,-1460.8369,-1572.7299,74.85989,37.033108,24.63,Inf,36),"(((X1 - (31.55655 - ((-14.136088 * ((abs((1/(X1) - -0.42908597)) ^ 2.3599496) * (abs(X1) ^ 1.5916743))) + -490.75385))) / -21.372517) * (abs(((-21.129404 - ((abs(-13.539984) ^ 11.387859) * (abs(X1) ^ -8.217956))) * (abs(X1) ^ 0.57307965))) ^ -0.09141153)) RARLikelihood{Float32}"
87,6069863,-1572.768,-1464.1503,-1572.768,74.85989,33.757763,24.266666,Inf,36),"(((X1 - (31.556532 - ((-14.136034 * ((abs((1/(X1) - -0.43228206)) ^ 2.3700695) * (abs(X1) ^ 1.584201))) + -490.7538))) / -21.37321) * (abs(((-21.129396 - ((abs(-13.556216) ^ 11.438066) * (abs(X1) ^ -8.2734995))) * (abs(X1) ^ 0.51686937))) ^ -0.090927355)) RARLikelihood{Float32}"
88,6155517,-1572.768,-1464.1503,-1572.768,74.85989,33.757763,23.82,Inf,36),"(((X1 - (31.556532 - ((-14.136034 * ((abs((1/(X1) - -0.43228206)) ^ 2.3700695) * (abs(X1) ^ 1.584201))) + -490.7538))) / -21.37321) * (abs(((-21.129396 - ((abs(-13.556216) ^ 11.438066) * (abs(X1) ^ -8.2734995))) * (abs(X1) ^ 0.51686937))) ^ -0.090927355)) RARLikelihood{Float32}"
89,6255501,-1572.768,-1464.1503,-1572.768,74.85989,33.757763,23.266666,Inf,36),"(((X1 - (31.556532 - ((-14.136034 * ((abs((1/(X1) - -0.43228206)) ^ 2.3700695) * (abs(X1) ^ 1.584201))) + -490.7538))) / -21.37321) * (abs(((-21.129396 - ((abs(-13.556216) ^ 11.438066) * (abs(X1) ^ -8.2734995))) * (abs(X1) ^ 0.51686937))) ^ -0.090927355)) RARLikelihood{Float32}"
90,6372447,-1572.768,-1464.1503,-1572.768,74.85989,33.757763,23.496666,Inf,36),"(((X1 - (31.556532 - ((-14.136034 * ((abs((1/(X1) - -0.43228206)) ^ 2.3700695) * (abs(X1) ^ 1.584201))) + -490.7538))) / -21.37321) * (abs(((-21.129396 - ((abs(-13.556216) ^ 11.438066) * (abs(X1) ^ -8.2734995))) * (abs(X1) ^ 0.51686937))) ^ -0.090927355)) RARLikelihood{Float32}"
91,6477702,-1576.8752,-1482.3062,-1576.8752,74.85989,19.709198,23.926666,Inf,36),"(((X1 - (31.71611 - ((-7.3839226 * ((abs((1/(X1) - -2.6855922)) ^ 1.9232092) * (abs(X1) ^ 0.82259))) + -490.91348))) / -21.818953) * (abs(((-20.065815 - ((abs(X1) ^ 9.470866) * (abs(X1) ^ -10.239654))) * (abs(X1) ^ -0.6580945))) ^ -0.9195632)) RARLikelihood{Float32}"
92,6572012,-1577.0493,-1484.8416,-1577.0493,74.85989,17.347958,25.186666,Inf,36),"(((X1 - (31.715162 - ((-5.8899055 * ((abs((1/(X1) - -3.7601802)) ^ 1.9363331) * (abs(X1) ^ 0.7718864))) + -490.91257))) / -21.153168) * (abs(((-13.940839 - ((abs(X1) ^ 9.495522) * (abs(X1) ^ -10.207813))) * (abs(X1) ^ -0.5265504))) ^ -1.0659397)) RARLikelihood{Float32}"
93,6661182,-1577.0946,-1482.066,-1577.0946,74.85989,20.168703,25.356667,Inf,36),"(((X1 - (31.713396 - ((-5.9430594 * ((abs((1/(X1) - -3.9350283)) ^ 1.9362724) * (abs(X1) ^ 0.7751869))) + -490.91083))) / -20.387398) * (abs(((-10.801107 - ((abs(X1) ^ 9.525274) * (abs(X1) ^ -10.179369))) * (abs(X1) ^ -0.45132723))) ^ -1.1889439)) RARLikelihood{Float32}"
94,6758121,-1577.2655,-1477.7803,-1577.2655,74.85989,24.625324,25.46,Inf,36),"(((X1 - (31.719854 - ((-5.163883 * ((abs((1/(X1) - -4.4907017)) ^ 1.9709936) * (abs(X1) ^ 0.7788929))) + -490.9173))) / 1.1788999) * (abs(((-10.413106 - ((abs(X1) ^ 9.605962) * (abs(X1) ^ -10.107311))) * (abs(X1) ^ -0.20146395))) ^ -2.3869758)) RARLikelihood{Float32}"
95,6845804,-1577.2898,-1476.9052,-1577.2898,74.85989,25.524822,25.176666,Inf,36),"(((X1 - (31.718227 - ((-5.2892947 * ((abs((1/(X1) - -4.3953238)) ^ 1.9696867) * (abs(X1) ^ 0.7853378))) + -490.9157))) / 0.7748672) * (abs(((-10.127414 - ((abs(X1) ^ 9.616289) * (abs(X1) ^ -10.09634))) * (abs(X1) ^ -0.1836877))) ^ -2.5849164)) RARLikelihood{Float32}"
96,6930394,-1577.3077,-1476.963,-1577.3077,74.85989,25.484821,25.316668,Inf,36),"(((X1 - (31.717989 - ((-5.2890677 * ((abs((1/(X1) - -4.4174104)) ^ 1.9710113) * (abs(X1) ^ 0.78667986))) + -490.9154))) / 0.5635194) * (abs(((-10.015535 - ((abs(X1) ^ 9.621658) * (abs(X1) ^ -10.0908165))) * (abs(X1) ^ -0.17170022))) ^ -2.729532)) RARLikelihood{Float32}"
97,7017741,-1577.3221,-1476.1089,-1577.3221,74.85989,26.353342,25.976667,Inf,36),"(((X1 - (31.717539 - ((-5.3054657 * ((abs((1/(X1) - -4.479944)) ^ 1.9683542) * (abs(X1) ^ 0.78532726))) + -490.9154))) / 0.3724457) * (abs(((-9.919966 - ((abs(X1) ^ 9.628099) * (abs(X1) ^ -10.08459))) * (abs(X1) ^ -0.1581417))) ^ -2.914742)) RARLikelihood{Float32}"
98,7091998,-1577.9252,-1473.8328,-1577.9252,79.018776,25.073551,25.61,Inf,38),"(((X1 - (32.67047 - ((-0.30139354 * ((abs((1/(X1) - -4.617755)) ^ 2.024514) * (abs(X1) ^ 0.8328915))) + (abs(-6.2681246) ^ -1.6957753)))) / 0.05890072) * (abs(((-9.730658 - ((abs(X1) ^ 9.622333) * (abs(X1) ^ -10.090439))) * (abs(X1) ^ -0.18795829))) ^ -2.53979)) RARLikelihood{Float32}"
99,7190127,-1577.9258,-1473.995,-1577.9258,79.018776,24.911974,25.97,Inf,38),"(((X1 - (32.63595 - ((-0.3032747 * ((abs((1/(X1) - -4.5924273)) ^ 2.0236945) * (abs(X1) ^ 0.8341954))) + (abs(-6.267711) ^ -1.6929587)))) / 0.048521206) * (abs(((-9.758704 - ((abs(X1) ^ 9.625147) * (abs(X1) ^ -10.087227))) * (abs(X1) ^ -0.18187696))) ^ -2.6177669)) RARLikelihood{Float32}"
100,7277333,-1577.927,-1476.1812,-1577.927,79.018776,22.727083,24.313334,Inf,38),"(((X1 - (32.63208 - ((-0.3029221 * ((abs((1/(X1) - -4.591442)) ^ 2.0242226) * (abs(X1) ^ 0.8343611))) + (abs(-6.2676644) ^ -1.6926401)))) / 0.047545303) * (abs(((-9.761886 - ((abs(X1) ^ 9.625431) * (abs(X1) ^ -10.086988))) * (abs(X1) ^ -0.18124998))) ^ -2.625915)) RARLikelihood{Float32}"
24206.607766 seconds (141.11 G allocations: 4.847 TiB, 1.88% gc time, 6990 lock conflicts, 0.20% compilation time)
