run,algorithm,dataset,r2_test,mse_test,hypervolume,size,size_mse
18,PySIPS_500_10_best,1089,0.7445081299227458,406.4319248412056,35.66296732385839,5,5
19,PySIPS_500_10_best,1089,0.8185671592983043,282.0827090809615,33.68440708433965,5,5
20,PySIPS_500_10_best,1089,0.8185671592983039,282.0827090809619,33.68440708433965,5,5
21,PySIPS_500_10_best,1089,0.6913434307701367,433.0403438706039,34.613439224710305,9,9
22,PySIPS_500_10_best,1089,0.7751633826051746,357.66609385626793,31.313391532410826,16,16
23,PySIPS_500_10_best,1089,0.6824610414030766,505.135330198944,33.730742116446336,10,10
24,PySIPS_500_10_best,1089,0.8185671592983044,282.08270908096125,33.684407084339654,5,5
25,PySIPS_500_10_best,1089,0.6815949426003703,446.7173204526585,36.55997213743753,5,5
26,PySIPS_500_10_best,1089,0.7445081299227446,406.4319248412076,35.66296732385839,5,5
27,PySIPS_500_10_best,1089,0.681594942600368,446.71732045266185,36.55997213743753,5,5
28,PySIPS_500_10_best,1089,0.7134536546680668,455.83283199678897,31.902278582403426,14,14
29,PySIPS_500_10_best,1089,0.5096019904354757,688.0207449501281,34.42023536258488,5,5
0,PySIPS_500_50_best,1089,0.7302282300242973,419.4276593697238,30.357802674215634,5,5
1,PySIPS_500_50_best,1089,0.8185671592983043,282.0827090809615,33.68440708433965,5,5
2,PySIPS_500_50_best,1089,0.7392551513634582,405.39305341766334,29.17994017019722,11,11
3,PySIPS_500_50_best,1089,0.6815949426003671,446.7173204526632,35.747528312161144,6,6
4,PySIPS_500_50_best,1089,0.7445081299227452,406.4319248412068,35.66296732385839,5,5
5,PySIPS_500_50_best,1089,0.6683111296699791,465.3543024344205,34.773296899026946,6,6
6,PySIPS_500_50_best,1089,0.8185671592983043,282.0827090809615,33.68440708433965,5,5
7,PySIPS_500_50_best,1089,0.7302282300242973,419.4276593697238,30.357802674215634,5,5
8,PySIPS_500_50_best,1089,0.7209926613720228,391.442936605386,36.166714346056104,7,7
9,PySIPS_500_50_best,1089,0.7445081299227453,406.4319248412065,35.66296732385839,5,5
10,PySIPS_500_50_best,1089,0.5096019904354757,688.0207449501281,34.42023536258488,5,5
11,PySIPS_500_50_best,1089,0.7440750213145457,407.1209063154219,34.82233290883625,6,6
12,PySIPS_500_50_best,1089,0.7062164676548648,467.3456204362882,33.18556968367151,7,7
13,PySIPS_500_50_best,1089,0.7445081299227468,406.4319248412041,35.66296732385839,5,5
14,PySIPS_500_50_best,1089,0.5096019904354775,688.0207449501256,34.4202353625849,5,5
15,PySIPS_500_50_best,1089,-24.42740363733559,35674.25,0.0,5,5
16,PySIPS_500_50_best,1089,0.8185671592983126,282.0827090809484,33.68440708433965,5,5
17,PySIPS_500_50_best,1089,0.8185671592983044,282.08270908096125,33.684407084339654,5,5
18,PySIPS_500_50_best,1089,-0.0090634734023038,1605.200234582191,0.0,5,5
19,PySIPS_500_50_best,1089,-0.0632228554519696,1653.0457345139498,0.0,5,5
20,PySIPS_500_50_best,1089,0.7302282300242973,419.4276593697238,30.357802674215634,5,5
21,PySIPS_500_50_best,1089,0.5096019904354757,688.0207449501281,34.42023536258488,5,5
22,PySIPS_500_50_best,1089,0.7445081299227458,406.4319248412056,35.66296732385839,5,5
23,PySIPS_500_50_best,1089,0.7647555617904955,374.22267018033375,29.960354968825463,5,5
24,PySIPS_500_50_best,1089,0.8185671592982997,282.0827090809686,33.68440708433965,5,5
25,PySIPS_500_50_best,1089,0.6815949426003689,446.7173204526605,36.55997213743753,5,5
26,PySIPS_500_50_best,1089,0.7445081299227454,406.43192484120647,35.66296732385839,5,5
27,PySIPS_500_50_best,1089,0.6815949426003682,446.7173204526614,36.55997213743753,5,5
28,PySIPS_500_50_best,1089,0.7445081299227453,406.4319248412065,35.66296732385839,5,5
29,PySIPS_500_50_best,1089,0.6815949426003663,446.7173204526641,36.55997213743753,5,5
0,PySIPS_unlimited,1089,0.8787812934479948,188.46478401173,40.28478017267897,21,21
1,PySIPS_unlimited,1089,0.8785923144098713,188.7585991712525,40.67542266665038,19,19
2,PySIPS_unlimited,1089,0.8530302017157223,228.5012938824808,38.38517487877973,21,21
3,PySIPS_unlimited,1089,0.7265725547353614,383.6144334024556,37.895691596765694,11,11
4,PySIPS_unlimited,1089,0.783567573729937,344.2968560228381,40.45061794309743,25,25
5,PySIPS_unlimited,1089,0.75265554914412,347.0203997937549,39.88116244891547,26,26
6,PySIPS_unlimited,1089,0.8891086154051115,172.4083801989029,40.48057409519835,21,21
7,PySIPS_unlimited,1089,0.8761904206185268,192.4929435433455,39.8314144567195,11,11
8,PySIPS_unlimited,1089,0.7209287846018995,391.53255471579456,39.184078682150464,9,9
9,PySIPS_unlimited,1089,0.7842007963554989,343.2895367273854,40.70556129035548,22,22
10,PySIPS_unlimited,1089,0.8107332174231062,265.53833866190416,39.81575301135937,29,29
11,PySIPS_unlimited,1089,0.7730115355437228,361.0892139065664,41.10950388226115,17,17
12,PySIPS_unlimited,1089,0.7665472386777138,371.3725024401804,41.14708136273145,15,15
13,PySIPS_unlimited,1089,0.7756712845423428,356.85813248398847,41.17828186431126,14,14
14,PySIPS_unlimited,1089,0.807406957228834,270.20502974165254,39.65047329883236,17,17
15,PySIPS_unlimited,1089,0.6936350765133097,429.8252006998971,40.37898177019451,23,23
16,PySIPS_unlimited,1089,0.8427519282294195,244.4814395853101,38.71808402921167,28,28
17,PySIPS_unlimited,1089,0.742771915028992,399.9253651086748,37.31271632574303,15,15
18,PySIPS_unlimited,1089,0.7629946306188315,377.0239281827738,40.94197379321747,26,26
19,PySIPS_unlimited,1089,0.8634675497551458,212.27382701818695,34.93091710307161,13,13
20,PySIPS_unlimited,1089,0.7787878512178534,343.9295883190424,40.42091817934006,28,28
21,PySIPS_unlimited,1089,0.7220061184145332,390.02107221001006,40.14227226528401,33,33
22,PySIPS_unlimited,1089,0.7587381113458049,383.7951233708508,41.858322458545075,18,18
23,PySIPS_unlimited,1089,0.7725887082838809,361.761839994594,39.100638314458934,15,15
24,PySIPS_unlimited,1089,0.8512755662207525,231.22931341828507,40.25741989505323,12,12
25,PySIPS_unlimited,1089,0.7324792779585444,375.3273930128803,39.673176552018205,16,16
26,PySIPS_unlimited,1089,0.7666377839779877,371.228464586199,39.45741993324539,21,21
27,PySIPS_unlimited,1089,0.7249508733005638,385.88962711670433,40.865739788178345,21,21
28,PySIPS_unlimited,1089,0.7922495362623081,330.4857443723428,40.241915928109435,15,15
29,PySIPS_unlimited,1089,0.7209287846018989,391.5325547157952,39.14530584153621,9,9
0,PySIPS,1199,0.4327375374136891,140.8359741338599,18.658323223495817,20,20
1,PySIPS,1199,0.4385341495106277,139.39683164657745,17.037671776992546,23,23
2,PySIPS,1199,0.4100976145884883,146.45685652199683,19.57651954563441,31,31
3,PySIPS,1199,0.4169888600366481,145.35493238980897,16.445168667556565,17,17
4,PySIPS,1199,0.438309623787719,140.60676992984963,18.480514440902958,33,33
5,PySIPS,1199,0.4188799100463576,144.88346035871817,17.26449813937933,19,19
6,PySIPS,1199,0.4324824355948036,140.8993090370761,17.83656866505543,28,28
7,PySIPS,1199,0.4356419679505207,140.1148823448954,17.56018560660923,22,22
8,PySIPS,1199,0.413606464502334,146.19822309303072,19.838442076801222,23,23
9,PySIPS,1199,0.443193221087549,139.38426929418316,16.997156347821303,26,26
10,PySIPS,1199,0.4185246617548033,144.97203000663902,19.046223308844183,24,24
11,PySIPS,1199,0.4376424837993378,140.7737736792994,18.11764168360318,17,17
12,PySIPS,1199,0.4295882950753273,142.78996179440526,16.982685051415494,20,20
13,PySIPS,1199,0.4359481160203218,141.1979212000157,18.683106883093476,21,21
14,PySIPS,1199,0.4212825208760656,144.28444721681973,18.24452488290367,17,17
15,PySIPS,1199,0.4121691786167254,146.5565637462481,17.488469134904364,15,15
16,PySIPS,1199,0.4304642231848955,141.40037676058196,19.07479297310615,25,25
17,PySIPS,1199,0.4263872023296393,142.41259110858616,17.863462934986465,25,25
18,PySIPS,1199,0.4284805762211168,143.06725472424185,18.54120038789506,19,19
19,PySIPS,1199,0.4261196113038508,142.47902674512483,15.068511013053744,15,15
20,PySIPS,1199,0.4208093447254816,143.7974227536767,18.166777521368363,29,29
21,PySIPS,1199,0.4216901049843923,144.18282932918777,15.156136911126252,19,19
22,PySIPS,1199,0.432755598476997,141.99709739872208,18.21512387498381,16,16
23,PySIPS,1199,0.425814749224633,143.73458558665584,18.275937914632376,26,26
24,PySIPS,1199,0.2853524527396635,177.427716655003,12.385658749828504,27,27
25,PySIPS,1199,0.4247736071091048,143.41405801053065,18.569959924184197,22,22
26,PySIPS,1199,0.4368161601445967,140.9806255409839,17.888290214792395,25,25
27,PySIPS,1199,0.4207176268622471,144.42528523098042,17.409655851557744,23,23
28,PySIPS,1199,0.4381959955617991,140.63521424453984,16.96573193811265,22,22
29,PySIPS,1199,0.4216203804690783,144.20021287731348,17.34319997166552,21,21
0,PySIPS_1000_50,1199,0.4261933550550131,142.4607181600937,18.780700058653665,9,9
1,PySIPS_1000_50,1199,0.4299975618878046,141.51623617787305,19.01588376834395,16,16
2,PySIPS_1000_50,1199,0.4082074160986266,146.9261418408461,17.757577686290503,11,11
3,PySIPS_1000_50,1199,0.3895410372166777,152.19815742749012,17.399713679547745,8,8
4,PySIPS_1000_50,1199,0.4301068369071097,142.6601563088064,18.394140067988488,12,12
5,PySIPS_1000_50,1199,0.4117466019995668,146.66191953005088,19.44447206927732,9,9
6,PySIPS_1000_50,1199,0.4261933550550131,142.4607181600937,18.761104770281083,12,12
7,PySIPS_1000_50,1199,0.4285387519707363,141.8784193458016,19.28607603808753,16,16
8,PySIPS_1000_50,1199,0.3896556021549814,152.16959437316766,18.8788324724338,7,7
9,PySIPS_1000_50,1199,0.4141134316801921,146.66375178484174,16.503928638069567,10,10
10,PySIPS_1000_50,1199,0.4082450059851258,147.53492900971108,18.711458975961502,17,17
11,PySIPS_1000_50,1199,0.4169983296058227,145.94158135771846,17.16722490578063,7,7
12,PySIPS_1000_50,1199,0.4253231628382705,143.85764337232422,17.87649269316759,23,23
13,PySIPS_1000_50,1199,0.4289536426173098,142.9488330087416,18.42965679339068,13,13
14,PySIPS_1000_50,1199,0.407236440845198,147.7863820398095,13.885462542816674,19,19
15,PySIPS_1000_50,1199,0.4079303960518441,147.61336680008364,18.818346863918325,15,15
16,PySIPS_1000_50,1199,0.424078263098228,142.98583846288685,19.18018902609229,11,11
17,PySIPS_1000_50,1199,0.4241067064543962,142.97877674447997,18.78918591786458,14,14
18,PySIPS_1000_50,1199,0.4233893584780911,144.34172854856433,17.316266196373466,9,9
19,PySIPS_1000_50,1199,0.4170577488560912,144.72884285225544,18.028211762093488,11,11
20,PySIPS_1000_50,1199,0.4187003021414098,144.32104116033682,18.61342464688541,15,15
21,PySIPS_1000_50,1199,0.4031239216195037,148.81170542220687,18.985326256432547,8,8
22,PySIPS_1000_50,1199,0.4206711961562747,145.02216040284125,17.156060865771433,13,13
23,PySIPS_1000_50,1199,0.4294132012629255,142.83379266001938,17.998234162178925,11,11
24,PySIPS_1000_50,1199,0.4295279035005623,141.632839691837,18.847039779307405,15,15
25,PySIPS_1000_50,1199,0.3897133658642164,152.15519286438862,18.27534531382586,9,9
26,PySIPS_1000_50,1199,0.4330655582013988,141.91950583315108,17.99489681469904,14,14
27,PySIPS_1000_50,1199,0.4079608630525781,147.60577084088447,18.003968754982466,8,8
28,PySIPS_1000_50,1199,0.4284113082548447,143.08459442848036,17.82416640014297,17,17
29,PySIPS_1000_50,1199,0.3897075694229813,152.15663801914826,17.7590930074054,7,7
0,PySIPS_500_10_best,1199,0.4283391242974383,141.9279815144401,16.75431621385505,11,11
1,PySIPS_500_10_best,1199,0.4263652259714906,142.41804724575707,16.715960986777237,11,11
2,PySIPS_500_10_best,1199,0.423497580539103,143.1300062851398,14.680405133969368,16,16
3,PySIPS_500_10_best,1199,-0.4038110487242086,349.99478755792,0.0,20,20
4,PySIPS_500_10_best,1199,0.4373657828388704,140.8430396484801,14.719169253340349,14,14
5,PySIPS_500_10_best,1199,0.4117466019995668,146.66191953005088,17.77935011212101,9,9
6,PySIPS_500_10_best,1199,0.4244099022877848,142.90350139424098,14.771919179280713,16,16
7,PySIPS_500_10_best,1199,0.4280232960604708,142.00639314987512,12.651433931279959,21,21
8,PySIPS_500_10_best,1199,0.4160948355891167,145.57782841051608,14.166156765794039,18,18
9,PySIPS_500_10_best,1199,0.4328881033710735,141.96392772741376,15.751045859356815,12,12
10,PySIPS_500_10_best,1199,0.4131267033840357,146.3178359788461,16.630727226799188,12,12
11,PySIPS_500_10_best,1199,0.4272154638319347,143.38394764648964,15.957753354762907,10,10
12,PySIPS_500_10_best,1199,0.428277338446734,143.11813080863627,15.024322133997448,13,13
13,PySIPS_500_10_best,1199,0.4212712823658991,144.87194208472846,16.14812844232452,10,10
14,PySIPS_500_10_best,1199,0.4178196632494282,145.1477985349902,16.63123468009883,12,12
15,PySIPS_500_10_best,1199,0.4118533451061489,146.63530659596304,17.17378136871858,11,11
17,PySIPS_500_10_best,1199,0.4265742437711146,142.3661537619416,15.943375220704297,13,13
18,PySIPS_500_10_best,1199,0.4362554162460977,141.1209953811394,14.720453278908899,14,14
19,PySIPS_500_10_best,1199,0.4297052633535757,141.58880602255894,16.00417057926636,13,13
20,PySIPS_500_10_best,1199,0.4285357787369233,141.87915751958886,13.56303811506039,19,19
21,PySIPS_500_10_best,1199,0.4117466019995677,146.66191953005065,16.478422055136544,12,12
22,PySIPS_500_10_best,1199,0.4284906106504333,143.0647428266662,15.776336769870849,11,11
23,PySIPS_500_10_best,1199,0.4282773384465376,143.11813080868544,15.836447654754068,11,11
24,PySIPS_500_10_best,1199,0.4285683535611977,141.87107006904964,16.7447304495115,11,11
25,PySIPS_500_10_best,1199,0.4099467483031757,147.1106547160834,16.861270196859476,11,11
26,PySIPS_500_10_best,1199,0.3734103078050311,156.85287913420896,10.885901911502328,20,20
27,PySIPS_500_10_best,1199,0.4209682116341017,144.36281003955764,14.744199432408303,17,17
28,PySIPS_500_10_best,1199,0.4309146894902959,142.45792827159616,6.829214819728612,34,34
29,PySIPS_500_10_best,1199,0.4117466019995667,146.66191953005088,17.77935011212101,9,9
0,PySIPS_500_50_best,1199,0.4082074160986265,146.9261418408461,18.038690998591413,5,5
1,PySIPS_500_50_best,1199,0.4111130631285952,146.20474802943642,17.417653456946564,7,7
2,PySIPS_500_50_best,1199,0.4173965324906944,144.6447320105431,15.54689463481764,12,12
3,PySIPS_500_50_best,1199,0.3895120900372234,152.20537446851048,17.333955341773567,8,8
4,PySIPS_500_50_best,1199,0.4163635820183106,146.10047638562102,16.51471336978881,6,6
5,PySIPS_500_50_best,1199,0.3895410371942996,152.19815743306938,18.159432748360583,6,6
6,PySIPS_500_50_best,1199,0.408949580903505,146.74188233108342,14.84071984327508,14,14
7,PySIPS_500_50_best,1199,0.4082074161429442,146.92614182984323,17.637831198622713,6,6
8,PySIPS_500_50_best,1199,0.3895410371942991,152.19815743306953,18.572147129005142,5,5
9,PySIPS_500_50_best,1199,-0.0080741697659629,252.3490856587829,0.0,5,5
10,PySIPS_500_50_best,1199,0.3895410371942991,152.19815743306953,18.572147129005142,5,5
11,PySIPS_500_50_best,1199,0.4163635820180156,146.10047638569486,16.890047764556737,5,5
12,PySIPS_500_50_best,1199,0.4163635820180149,146.10047638569503,16.890047764556737,5,5
13,PySIPS_500_50_best,1199,0.4051765678715731,148.90089809649223,13.48688866860481,13,13
14,PySIPS_500_50_best,1199,0.392671284841983,151.4177316332794,17.860717993291583,7,7
15,PySIPS_500_50_best,1199,-0.0008622663089254,249.53256821128625,0.0,1,1
16,PySIPS_500_50_best,1199,0.4131483352880151,145.69944483011568,17.451957752011428,7,7
17,PySIPS_500_50_best,1199,0.4082074160986265,146.9261418408461,18.038690998591413,5,5
18,PySIPS_500_50_best,1199,0.4163635820180156,146.10047638569486,16.890047764556737,5,5
19,PySIPS_500_50_best,1199,0.4100165008719457,146.47699487071256,17.750154515871035,7,7
20,PySIPS_500_50_best,1199,-0.003345320745782,249.1035895370602,0.0,5,5
21,PySIPS_500_50_best,1199,0.3895410371942649,152.19815743307802,18.159432748360583,6,6
22,PySIPS_500_50_best,1199,0.416363582660341,146.10047622490288,16.51471336978881,6,6
23,PySIPS_500_50_best,1199,0.4179712191883413,145.6980399557475,15.0057375648109,10,10
24,PySIPS_500_50_best,1199,0.4082074160986265,146.9261418408461,18.038690998591413,5,5
25,PySIPS_500_50_best,1199,0.38957532313927,152.18960934389665,17.746613481445618,7,7
26,PySIPS_500_50_best,1199,0.4163635820180156,146.10047638569486,16.890047764556737,5,5
27,PySIPS_500_50_best,1199,-0.0008954648947565,249.54084520269876,0.0,9,9
28,PySIPS_500_50_best,1199,0.4163635820180151,146.10047638569498,16.890047764556737,5,5
29,PySIPS_500_50_best,1199,0.3895410371942991,152.19815743306953,18.572147129005142,5,5
0,PySIPS_unlimited,1199,0.4256495261789963,142.5957362065316,19.556619592947044,26,26
1,PySIPS_unlimited,1199,0.4373204780913209,139.69815353527986,18.404120886518005,21,21
2,PySIPS_unlimited,1199,0.4389196464006956,139.30112316308154,18.036890146979875,23,23
3,PySIPS_unlimited,1199,0.4098018857147757,147.14677150751214,16.9074460872216,34,34
4,PySIPS_unlimited,1199,0.4315035497480534,142.31052012239184,15.618012735238679,24,24
5,PySIPS_unlimited,1199,0.4146552771556374,145.93673564989183,17.267489035958896,16,16
6,PySIPS_unlimited,1199,0.4318703295120951,141.0512784729497,17.54737086185436,24,24
7,PySIPS_unlimited,1199,0.4405458699257371,138.89737571033382,16.67973847778449,30,30
8,PySIPS_unlimited,1199,0.357001294282828,160.3108877167069,10.305654172189012,23,23
9,PySIPS_unlimited,1199,0.4237550805971027,144.25017810008967,17.540686071694694,27,27
10,PySIPS_unlimited,1199,0.4156338419936838,145.69276222275937,17.7359991003772,24,24
11,PySIPS_unlimited,1199,0.4355920020197152,141.2870664684281,15.957622346589933,18,18
12,PySIPS_unlimited,1199,0.4262100364191314,143.63563417504744,16.230118336954163,21,21
13,PySIPS_unlimited,1199,0.4409674333379059,139.9414460578963,18.71696365054408,22,22
14,PySIPS_unlimited,1199,0.4230940300835352,143.83280610685432,18.22316456285553,33,33
15,PySIPS_unlimited,1199,0.4236916398317276,143.6838114846427,17.56769181565696,19,19
16,PySIPS_unlimited,1199,0.4264936281146784,142.3861684557623,14.417428181129726,20,20
17,PySIPS_unlimited,1199,0.4355409690502241,140.139957648565,18.314943988903387,39,39
18,PySIPS_unlimited,1199,0.4368547820987938,140.9709573884607,17.569142511035235,19,19
19,PySIPS_unlimited,1199,0.4378119194121161,139.57614190625674,18.76425820230986,23,23
21,PySIPS_unlimited,1199,0.4158950134807696,145.62764757700853,18.115554638312013,16,16
22,PySIPS_unlimited,1199,0.4333155179222642,141.8569339422092,18.759848810665563,25,25
23,PySIPS_unlimited,1199,0.4410090346994187,139.93103207660917,16.008437089192334,44,44
24,PySIPS_unlimited,1199,0.4223501428072446,143.4148841351344,16.79759435523376,27,27
25,PySIPS_unlimited,1199,0.4152826951433437,145.78030930924092,18.085973072503045,15,15
26,PySIPS_unlimited,1199,0.4353271584094094,141.35336421209388,14.993698888589861,33,33
27,PySIPS_unlimited,1199,0.4174519991070394,145.23946367291953,16.482537720011727,25,25
28,PySIPS_unlimited,1199,0.4251012562103529,143.91319279153973,16.695607945815155,25,25
29,PySIPS_unlimited,1199,0.4166270638518058,145.44513454270427,18.601906947211422,22,22
0,PySIPS,210,0.7657371126295467,0.1480582552979466,34.61155401214495,16,16
1,PySIPS,210,0.750052438760236,0.1579712443935482,28.783098926191496,22,22
2,PySIPS,210,0.8877875317938868,0.0709202488356629,41.941726889282634,18,18
3,PySIPS,210,0.8957234910115193,0.0783599580817824,42.40430521259083,20,20
4,PySIPS,210,0.7990756140726931,0.3854137001312455,38.62447408383963,18,18
5,PySIPS,210,0.8787386346293591,0.0911234524396362,40.703476591946675,17,17
6,PySIPS,210,0.8919917026036338,0.0682631391156697,40.17006576856393,29,29
7,PySIPS,210,0.7853284334818091,0.1356761967613707,42.91870353271298,26,26
8,PySIPS,210,0.854047341019786,0.1096780506995844,40.902011932231055,16,16
9,PySIPS,210,0.8308029639093901,0.3245542119238562,41.945158958698,13,13
10,PySIPS,210,0.8609510104308199,0.1044901972615788,40.995668757001,19,19
11,PySIPS,210,0.8423807216672018,0.3023457257012042,41.58535679845305,19,19
12,PySIPS,210,0.7953391010793454,0.3925810894538917,43.98575079528538,22,22
13,PySIPS,210,0.8265074607297156,0.3327938577327172,42.21184919347889,14,14
14,PySIPS,210,0.852463834801819,0.1108679973334503,41.65073121943899,29,29
15,PySIPS,210,0.8697476039703004,0.0978798810196694,44.996775855605485,18,18
16,PySIPS,210,0.8285425370166374,0.1083641250736617,42.11481689950321,18,18
17,PySIPS,210,0.8313146134906602,0.1066121241020044,42.175240277480526,22,22
18,PySIPS,210,0.7623865617608169,0.4557907394366934,42.12737596326916,13,13
19,PySIPS,210,0.8556762930606431,0.0912151151530135,43.421031857716486,21,21
20,PySIPS,210,0.8557518312855008,0.0911673736694764,37.58121719735213,23,23
21,PySIPS,210,0.857637141231448,0.1069804479812302,42.50519180395262,17,17
22,PySIPS,210,0.8202077041863236,0.3448780677608278,40.317871421222954,11,11
23,PySIPS,210,0.5218063368734287,0.9172723770404136,42.32125728244259,16,16
24,PySIPS,210,0.8484338014663263,0.0957924969205697,39.309810546235276,20,20
25,PySIPS,210,0.7745412453150953,0.1694239549986435,40.95697543635927,17,17
26,PySIPS,210,0.7708232834896173,0.4396073970142806,41.595032974696,18,18
27,PySIPS,210,0.8955674449117311,0.0784772209817091,43.10220151099423,15,15
28,PySIPS,210,0.8184888780621502,0.3481751246777497,42.188539903132266,13,13
29,PySIPS,210,0.877173201579757,0.0922998177527501,40.40387831030624,22,22
0,PySIPS_1000_50,210,0.8543221358502878,0.092070966270597,35.785394904140865,8,8
1,PySIPS_1000_50,210,0.8341682008482324,0.1048086068217179,42.50745766367763,7,7
2,PySIPS_1000_50,210,0.8510144687245929,0.0941614699318207,44.734867422307055,11,11
3,PySIPS_1000_50,210,0.858753528681067,0.1061415239071145,39.20172467123648,8,8
4,PySIPS_1000_50,210,0.85521352646479,0.2777298048547926,42.6581021843828,7,7
5,PySIPS_1000_50,210,0.70765740434068,0.2196846994936739,40.53510075768362,16,16
6,PySIPS_1000_50,210,0.8565835771912295,0.0906416956628759,42.19276890236542,7,7
7,PySIPS_1000_50,210,0.7559243400257455,0.1542600997627798,40.19563383509325,10,10
8,PySIPS_1000_50,210,0.7356430968796135,0.1986544817052866,38.645488390017135,7,7
9,PySIPS_1000_50,210,0.8064895708914994,0.3711922281234463,40.812909388083,10,10
10,PySIPS_1000_50,210,0.8652361743846647,0.1012700542873454,41.90427513684402,9,9
11,PySIPS_1000_50,210,0.6883507197153458,0.5978064917476202,39.8145185723662,13,13
12,PySIPS_1000_50,210,0.8413083158323698,0.3044028174720083,42.532500993394365,7,7
13,PySIPS_1000_50,210,0.8413083158323685,0.3044028174720108,42.532500993394365,7,7
14,PySIPS_1000_50,210,0.8613063557356028,0.1042231683453114,41.90504848688705,17,17
15,PySIPS_1000_50,210,0.8627888712914121,0.1031091124765861,41.280042047360105,7,7
16,PySIPS_1000_50,210,0.7826714945596839,0.1373554287799746,38.40988336272427,11,11
17,PySIPS_1000_50,210,0.7081822423901956,0.1844339431723241,39.896913083858976,11,11
18,PySIPS_1000_50,210,0.4697937430930633,1.0170430750061978,42.432784828091435,9,9
19,PySIPS_1000_50,210,0.8384786161706883,0.1020843487054796,39.67949665756886,9,9
20,PySIPS_1000_50,210,0.824473378814607,0.1109359044565872,40.95475902390814,7,7
21,PySIPS_1000_50,210,0.8903190534557947,0.0824211939673161,38.90935128789315,8,8
22,PySIPS_1000_50,210,0.7838457971036662,0.414627576203401,41.07453605431963,12,12
23,PySIPS_1000_50,210,0.842404151135189,0.3023007832323875,42.88772144043185,16,16
24,PySIPS_1000_50,210,-1.778761386627238,1.7562259537198146,39.32513622690678,11,11
25,PySIPS_1000_50,210,0.8326022501836426,0.1257932470681725,40.560652489164994,16,16
26,PySIPS_1000_50,210,0.8283458850644246,0.3292673872051035,41.867081475482635,5,5
27,PySIPS_1000_50,210,0.8813322335408527,0.0891744583281433,41.657226251640175,7,7
28,PySIPS_1000_50,210,0.3845770079014848,1.1805060467689854,43.38564617866201,10,10
29,PySIPS_1000_50,210,0.856720950852702,0.1076689313258482,43.22546684372304,12,12
0,PySIPS_500_10_best,210,0.8523441946516068,0.093321059813991,35.64855503555448,12,12
1,PySIPS_500_10_best,210,0.8559802678481133,0.0910229977536568,37.35052374655647,7,7
2,PySIPS_500_10_best,210,0.8719347667675676,0.0809394744918953,33.27944303967742,14,14
3,PySIPS_500_10_best,210,0.8752134823419211,0.0937724746226291,36.480415240700395,11,11
4,PySIPS_500_10_best,210,0.8413083158323684,0.3044028174720108,37.960569505021226,7,7
5,PySIPS_500_10_best,210,0.8806585031535517,0.0896807419141536,34.31595169039669,13,13
6,PySIPS_500_10_best,210,0.8706245056861937,0.0817675824857418,32.97363748202534,15,15
7,PySIPS_500_10_best,210,0.7121728622377052,0.1819118014075242,34.94325288667162,12,12
8,PySIPS_500_10_best,210,0.7129544102421488,0.2157041945417494,28.520023362613504,13,13
9,PySIPS_500_10_best,210,0.8408141908209027,0.3053506494044937,37.88656833354041,7,7
10,PySIPS_500_10_best,210,0.8641852931096343,0.102059752882543,37.422211544065604,6,6
11,PySIPS_500_10_best,210,0.7003781586493467,0.5747354258774323,29.241901792591403,9,9
12,PySIPS_500_10_best,210,0.7955466049954845,0.3921830548811256,37.340782387515326,8,8
13,PySIPS_500_10_best,210,0.8373476357283463,0.3120002047522173,36.08934163310365,9,9
14,PySIPS_500_10_best,210,0.6794488512644892,0.2408823887723037,27.591636559218884,19,19
15,PySIPS_500_10_best,210,0.8738433602160275,0.0948020709659801,34.79099914045163,13,13
16,PySIPS_500_10_best,210,0.7677709956320409,0.1467728055529631,31.008552924869733,17,17
17,PySIPS_500_10_best,210,0.7555589666310052,0.1544910221592582,32.68689573559477,15,15
18,PySIPS_500_10_best,210,0.8413083158323684,0.3044028174720108,37.960569505021226,7,7
19,PySIPS_500_10_best,210,0.8593316902271327,0.0889048400045831,34.70310926663763,13,13
20,PySIPS_500_10_best,210,0.6746262804923455,0.2056418998794549,29.259514143487635,19,19
21,PySIPS_500_10_best,210,0.8787338573139887,0.0911270424162839,34.67286549998519,13,13
22,PySIPS_500_10_best,210,0.8490621192854171,0.2895294507318925,33.18611760031989,13,13
23,PySIPS_500_10_best,210,0.8408141908209046,0.3053506494044902,37.88656833354041,7,7
24,PySIPS_500_10_best,210,0.4638706016598853,0.3388431869135535,34.46885129756568,11,11
25,PySIPS_500_10_best,210,0.8703110506243484,0.0974564715996494,35.56101504764386,12,12
26,PySIPS_500_10_best,210,0.8408141908209027,0.3053506494044937,37.88656833354041,7,7
27,PySIPS_500_10_best,210,0.8766485318838417,0.092694087716115,35.57127927639121,12,12
28,PySIPS_500_10_best,210,0.8413083158323684,0.3044028174720108,37.960569505021226,7,7
29,PySIPS_500_10_best,210,0.8069933618877443,0.1450373839581917,28.029707880626315,20,20
0,PySIPS_500_50_best,210,0.7409919028605474,0.1636976620623057,33.74024611046426,12,12
2,PySIPS_500_50_best,210,0.8529859026036696,0.0929154891285969,37.52098978426031,6,6
3,PySIPS_500_50_best,210,0.7072443897465029,0.219995064758112,34.777679739330914,3,3
4,PySIPS_500_50_best,210,0.7338466533841567,0.5105360688206286,34.588935357317965,1,1
5,PySIPS_500_50_best,210,0.8733545757246932,0.0951693745190383,38.2211476317855,5,5
