gen,MSE_train_median,MSE_train_p5,MSE_train_p10,MSE_train_p90,MSE_train_p95,MSE_test_median,MSE_test_p5,MSE_test_p10,MSE_test_p90,MSE_test_p95,nll_train_median,nll_train_p5,nll_train_p10,nll_train_p90,nll_train_p95,dl_median,dl_p5,dl_p10,dl_p90,dl_p95,func_compl_median,func_compl_p5,func_compl_p10,func_compl_p90,func_compl_p95,param_compl_median,param_compl_p5,param_compl_p10,param_compl_p90,param_compl_p95,size_median,size_p5,size_p10,size_p90,size_p95,avg_len_median,avg_len_p5,avg_len_p10,avg_len_p90,avg_len_p95
173,3.1163796e-5,2.2222932e-5,2.3658074e-5,3.715013e-5,4.7689387e-5,3.3820044e-5,2.4637973e-5,2.5836813e-5,4.4665623e-5,5.149953e-5,-3803.1113,-3973.6987,-3942.1243,-3714.465,-3588.4705,-3724.9746,-3843.315,-3835.7563,-3649.5806,-3536.8374,78.287895,41.74727,44.75593,141.63968,149.66803,12.874835,3.2556248,3.2556257,24.239159,26.53164,35,19,22,57,67,56.526,43.738,47.168,63.98,65.972
174,3.114446e-5,2.2041662e-5,2.3658074e-5,3.715013e-5,4.7689387e-5,3.3820044e-5,2.4402916e-5,2.5836813e-5,4.4665623e-5,5.149953e-5,-3803.4238,-3977.8308,-3942.1243,-3714.465,-3588.4705,-3729.3691,-3850.0913,-3835.7563,-3649.5806,-3536.8374,76.90286,41.74727,44.75593,136.68002,149.0944,12.655661,3.2556248,3.2556257,23.297857,26.520634,33,19,22,57,67,56.488,43.68,46.622,64.68,66.2
175,3.114446e-5,2.2041662e-5,2.3658074e-5,3.715013e-5,4.7689387e-5,3.401744e-5,2.4402916e-5,2.5836813e-5,4.4665623e-5,5.149953e-5,-3803.4238,-3977.8308,-3942.1243,-3714.465,-3588.4705,-3729.5435,-3850.0913,-3835.7563,-3649.5806,-3536.8374,76.90286,41.74727,44.75593,136.66986,149.0944,12.605916,3.2556248,3.2556257,23.297857,25.778477,33,19,22,57,63,56.216,44.088,47.308,64.004,66.7
176,3.0900108e-5,2.2041662e-5,2.3658074e-5,3.715013e-5,4.7689387e-5,3.401744e-5,2.4402916e-5,2.5836813e-5,4.4665623e-5,5.149953e-5,-3807.398,-3977.8308,-3942.1243,-3714.465,-3588.4705,-3729.5435,-3850.0913,-3835.7563,-3649.5806,-3536.8374,75.985306,41.74727,44.75593,136.66986,149.0944,12.605916,3.2556252,3.2556257,23.297857,25.778477,33,19,22,57,63,56.212,44.048,47.212,63.036,65.742
177,3.0900108e-5,2.2041662e-5,2.3659884e-5,3.715013e-5,4.7689387e-5,3.401744e-5,2.4402916e-5,2.5836813e-5,4.4665623e-5,5.24059e-5,-3807.398,-3977.8308,-3942.0884,-3714.465,-3588.4705,-3729.5435,-3850.0913,-3835.7563,-3649.5806,-3536.8374,75.985306,41.58883,43.668274,131.88425,146.20212,12.652221,3.2556252,3.2556257,24.231714,25.778477,33,19,22,57,63,56.896,45.084,47.92,62.944,65.168
178,3.0900108e-5,2.2222932e-5,2.3659884e-5,3.715013e-5,4.7689387e-5,3.401744e-5,2.5530213e-5,2.5885498e-5,4.4665623e-5,5.24059e-5,-3807.398,-3973.6987,-3942.0884,-3714.465,-3588.4705,-3730.9575,-3850.0913,-3835.7563,-3649.5806,-3536.8374,75.985306,41.58883,43.668274,131.88425,145.06287,12.605916,3.2556252,3.2556257,22.457623,24.568937,33,19,22,55,61,56.464,43.428,46.554,63.812,65.448
179,3.0900108e-5,2.2222932e-5,2.3659884e-5,3.715013e-5,4.7689315e-5,3.401744e-5,2.5530213e-5,2.5885498e-5,4.4665623e-5,5.24059e-5,-3807.398,-3973.6987,-3942.0884,-3714.465,-3588.471,-3730.9575,-3850.7458,-3837.4753,-3649.5806,-3536.838,74.334755,41.74727,44.75593,131.70006,145.06287,12.449194,3.2556252,3.2556257,22.327248,25.479305,33,20,23,53,61,57.24,42.64,46.764,63.736,65.616
180,3.0760424e-5,2.2222932e-5,2.3659884e-5,3.715013e-5,4.7689315e-5,3.3820044e-5,2.5530213e-5,2.6117415e-5,4.4665623e-5,5.24059e-5,-3809.6836,-3973.6987,-3942.0884,-3714.465,-3588.471,-3731.824,-3850.7458,-3837.4753,-3649.5806,-3536.838,75.985306,41.74727,44.75593,131.70006,145.06287,12.357395,3.2556252,3.2556257,22.457623,25.479305,33,20,22,53,61,56.312,43.492,47.43,63.732,65.964
181,3.0760424e-5,2.2222932e-5,2.3659884e-5,3.7138318e-5,4.7689315e-5,3.3820044e-5,2.5530213e-5,2.6117415e-5,4.407259e-5,5.24059e-5,-3809.6836,-3973.6987,-3942.0884,-3714.6257,-3588.471,-3731.824,-3850.7458,-3837.4753,-3649.5806,-3536.838,76.93934,41.74727,44.75593,122.03701,145.06287,12.652221,3.2556252,3.2556257,22.457623,25.479305,35,20,23,53,61,56.548,44.144,46.854,64.078,65.724
182,3.0760424e-5,2.2222932e-5,2.3659884e-5,3.7138318e-5,4.7689315e-5,3.3692704e-5,2.5530213e-5,2.6354743e-5,4.4076365e-5,5.24059e-5,-3809.6836,-3973.6987,-3942.0884,-3714.6257,-3588.471,-3733.888,-3850.7458,-3841.8696,-3649.5806,-3536.838,79.018776,41.74727,44.75593,122.03701,140.45769,12.652221,3.2556248,3.2556252,23.03474,25.479305,35,20,23,53,61,56.744,43.32,47.9,63.764,66.336
183,3.0760424e-5,2.2222932e-5,2.3659884e-5,3.7138318e-5,4.768931e-5,3.3820532e-5,2.5530213e-5,2.6354743e-5,4.4076365e-5,5.24059e-5,-3809.6836,-3973.6987,-3942.0884,-3714.6257,-3588.4714,-3733.943,-3850.7458,-3841.8696,-3649.5806,-3536.8384,76.93934,41.74727,44.75593,122.03701,140.45769,12.652221,3.2556252,3.2556252,23.03474,25.479305,35,20,23,53,59,56.752,43.496,47.284,64.054,66.102
184,3.054781e-5,2.1864218e-5,2.3640378e-5,3.7138318e-5,4.768931e-5,3.3820532e-5,2.4403067e-5,2.6132997e-5,4.4076365e-5,5.24059e-5,-3813.1829,-3981.9087,-3942.5046,-3714.6257,-3588.4714,-3734.2214,-3850.7458,-3841.8696,-3649.5806,-3536.8384,76.93934,41.74727,44.75593,129.63625,145.06287,12.874835,3.2556248,3.2556252,23.03474,25.479305,35,20,23,55,61,56.718,42.65,47.236,64.184,65.778
185,3.054781e-5,2.2222932e-5,2.3659884e-5,3.7138318e-5,4.7644702e-5,3.3820532e-5,2.5530213e-5,2.6354743e-5,4.4076365e-5,5.24059e-5,-3813.1829,-3973.6987,-3942.0884,-3714.6257,-3588.9434,-3734.9622,-3851.5671,-3841.8696,-3649.5806,-3536.8384,76.93934,41.74727,44.75593,122.03701,140.45769,12.890081,3.2556252,3.2556252,23.03474,24.96743,35,20,23,53,57,57.164,43.88,48.4,64.156,65.684
186,3.054781e-5,2.2222932e-5,2.3659884e-5,3.7138318e-5,4.7644702e-5,3.3820532e-5,2.5530213e-5,2.6354743e-5,4.4076365e-5,5.24059e-5,-3813.1829,-3973.6987,-3942.0884,-3714.6257,-3588.9434,-3735.6628,-3851.5671,-3841.8696,-3649.5806,-3536.8384,76.93934,41.74727,45.747715,122.03701,140.45769,12.765327,3.2556252,3.2556252,22.517242,24.568937,35,20,23,53,57,57.006,45.504,47.26,64.84,65.716
187,3.0346533e-5,2.2222932e-5,2.3885004e-5,3.7138325e-5,4.7644702e-5,3.3386154e-5,2.5530213e-5,2.592819e-5,4.466561e-5,5.24059e-5,-3816.5176,-3973.6987,-3937.2683,-3714.6257,-3588.9434,-3736.7986,-3851.5671,-3841.8696,-3652.168,-3536.8384,76.93934,41.74727,45.747715,122.03701,131.88425,12.765327,3.2556252,3.2556252,22.413902,24.568937,35,20,22,53,57,57.268,42.752,47.128,64.844,65.992
188,3.010529e-5,2.2222932e-5,2.3659884e-5,3.7138325e-5,4.7644702e-5,3.3279124e-5,2.5530213e-5,2.6112633e-5,4.466561e-5,5.24059e-5,-3820.5447,-3973.6987,-3942.0884,-3714.6257,-3588.9434,-3736.7988,-3851.5671,-3841.8696,-3652.168,-3536.8384,76.93934,41.74727,45.747715,127.08845,145.06287,12.765327,3.2556248,3.2556252,22.327248,24.568937,35,20,22,53,57,56.968,42.876,47.268,64.684,66.16
189,3.010529e-5,2.2222932e-5,2.3659884e-5,3.7138325e-5,4.7644702e-5,3.3279124e-5,2.5470556e-5,2.592819e-5,4.466561e-5,5.24059e-5,-3820.5447,-3973.6987,-3942.0884,-3714.6257,-3588.9434,-3736.7988,-3851.5671,-3841.8696,-3652.168,-3536.8384,77.032104,41.74727,45.747715,127.08845,145.06287,12.765327,3.2556248,3.2556252,23.03474,24.568937,35,20,22,53,57,57.568,42.896,48.224,63.774,68.628
190,3.010529e-5,2.2222932e-5,2.3659884e-5,3.7138325e-5,4.7644702e-5,3.3279124e-5,2.5470556e-5,2.592819e-5,4.466561e-5,5.24059e-5,-3820.5447,-3973.6987,-3942.0884,-3714.6257,-3588.9434,-3736.7988,-3851.5671,-3841.8696,-3652.168,-3536.8384,77.032104,41.74727,45.747715,127.08845,145.06287,12.765327,3.2556248,3.2556252,23.03474,24.568937,35,20,22,53,57,57.09,43.112,47.612,64.4,68.688
191,2.8993702e-5,2.2222932e-5,2.3659884e-5,3.7138325e-5,4.7644702e-5,3.2570988e-5,2.5470556e-5,2.592819e-5,4.4076365e-5,5.24059e-5,-3839.525,-3973.6987,-3942.0884,-3714.6257,-3588.9434,-3736.7988,-3851.5674,-3841.8696,-3652.168,-3536.8384,80.59048,41.74727,45.747715,131.24734,146.20212,12.622085,3.2556252,3.2556252,22.686008,24.568937,35,20,22,53,59,57.194,43.424,47.624,65.06,66.486
192,2.8993702e-5,2.2222932e-5,2.3659884e-5,3.7138325e-5,4.7644702e-5,3.2570988e-5,2.5470556e-5,2.592819e-5,4.4076365e-5,5.24059e-5,-3839.525,-3973.6987,-3942.0884,-3714.6257,-3588.9434,-3736.7988,-3856.3633,-3841.8696,-3652.168,-3536.8384,77.032104,41.74727,45.747715,131.24734,145.06287,12.359084,3.2556252,3.2556252,23.03474,24.590994,35,20,22,53,57,57.464,42.032,46.488,65.602,67.3
193,2.8993702e-5,2.2222932e-5,2.3659884e-5,3.7138325e-5,4.7644702e-5,3.2570988e-5,2.5470556e-5,2.592819e-5,4.4076365e-5,5.24059e-5,-3839.525,-3973.6987,-3942.0884,-3714.6257,-3588.9434,-3738.5474,-3856.3633,-3841.8696,-3652.168,-3536.8384,76.93934,41.74727,45.747715,126.73024,141.07222,12.622085,3.2556252,3.2556252,22.686008,24.568937,35,20,22,53,57,57.292,43.376,47.616,64.71,67.544
194,2.8993702e-5,2.2222932e-5,2.3659884e-5,3.671585e-5,4.7644702e-5,3.2570988e-5,2.5470556e-5,2.592819e-5,4.3566997e-5,5.24059e-5,-3839.525,-3973.6987,-3942.0884,-3720.3977,-3588.9434,-3738.5474,-3856.3633,-3841.8696,-3652.1697,-3536.8384,77.032104,42.810024,47.827156,126.73024,141.07222,12.622085,3.2556252,3.2556252,22.686008,24.568937,35,21,23,53,57,57.312,43.472,48.432,64.86,68.284
195,2.8915234e-5,2.2222932e-5,2.3659884e-5,3.671585e-5,4.7644702e-5,3.2538628e-5,2.5470556e-5,2.592819e-5,4.3566997e-5,5.24059e-5,-3840.892,-3973.6987,-3942.0884,-3720.3977,-3588.9434,-3738.5474,-3856.3633,-3841.8696,-3652.1697,-3536.8384,80.59048,42.810024,47.827156,126.73024,141.63968,12.622085,3.2556252,3.2556252,23.749878,26.520634,35,21,23,53,57,57.38,43.512,48.474,64.666,68.87
196,2.8915234e-5,2.2222932e-5,2.3640383e-5,3.671585e-5,4.7644702e-5,3.2538628e-5,2.4562985e-5,2.5885498e-5,4.3566997e-5,5.24059e-5,-3840.892,-3973.6987,-3942.505,-3720.3977,-3588.9434,-3738.5474,-3856.3633,-3842.305,-3652.1697,-3536.8384,80.59048,42.810024,46.0517,126.73024,141.07222,12.622085,3.2556252,3.2556252,23.3846,25.111942,35,21,22,53,58,56.86,43.84,47.532,64.76,67.284
197,2.8915234e-5,2.2222932e-5,2.3640383e-5,3.671585e-5,4.0305822e-5,3.2538628e-5,2.4562985e-5,2.5885498e-5,4.3566997e-5,5.24059e-5,-3840.892,-3973.6987,-3942.505,-3720.3977,-3673.334,-3741.7422,-3856.3633,-3842.305,-3652.1697,-3545.5452,80.59048,42.810024,46.0517,126.73024,141.07222,12.689822,3.2556252,3.2556252,23.3846,26.214462,35,21,22,53,57,56.68,44.1,47.992,65.944,68.072
198,2.8915234e-5,2.2222932e-5,2.3640383e-5,3.671585e-5,4.024129e-5,3.2538628e-5,2.4562985e-5,2.5885498e-5,4.3566997e-5,5.24059e-5,-3840.892,-3973.6987,-3942.505,-3720.3977,-3674.1416,-3743.865,-3856.3633,-3842.305,-3652.1697,-3545.9326,80.59048,42.810024,46.0517,131.24734,145.06287,12.359084,3.2556252,3.2556252,23.3846,26.520634,35,21,22,55,59,56.544,44.336,47.766,66.548,68.334
199,2.8915234e-5,2.2222932e-5,2.3640383e-5,3.671585e-5,4.024129e-5,3.2538628e-5,2.4402874e-5,2.5836758e-5,4.3566997e-5,5.24059e-5,-3840.892,-3973.6987,-3942.505,-3720.3977,-3674.1416,-3744.7007,-3856.3633,-3842.305,-3652.1697,-3576.242,77.032104,41.58883,46.0517,126.73024,145.06287,12.357395,3.2556248,3.2556252,23.3846,28.272297,35,20,22,53,59,56.806,45.356,47.622,66.792,67.904
