gen,MSE_train_median,MSE_train_p5,MSE_train_p10,MSE_train_p90,MSE_train_p95,MSE_test_median,MSE_test_p5,MSE_test_p10,MSE_test_p90,MSE_test_p95,nll_train_median,nll_train_p5,nll_train_p10,nll_train_p90,nll_train_p95,dl_median,dl_p5,dl_p10,dl_p90,dl_p95,func_compl_median,func_compl_p5,func_compl_p10,func_compl_p90,func_compl_p95,param_compl_median,param_compl_p5,param_compl_p10,param_compl_p90,param_compl_p95,size_median,size_p5,size_p10,size_p90,size_p95,avg_len_median,avg_len_p5,avg_len_p10,avg_len_p90,avg_len_p95
172,2.0514324e-5,1.7236283e-5,1.7656e-5,2.4368024e-5,2.5978115e-5,2.1947704e-5,1.853628e-5,1.9263458e-5,3.0196987e-5,3.407583e-5,-4014.059,-4101.8965,-4089.7583,-3927.2102,-3894.931,-3531.523,-3735.208,-3714.8926,-3217.1653,-3092.879,263.90573,229.59799,236.06613,283.25644,289.03717,230.36444,33.803566,50.767735,497.99713,630.9845,97,83,88,100,100,77.216,72.584,73.228,81.57,82.042
173,2.0464699e-5,1.7236283e-5,1.7655948e-5,2.4368024e-5,2.5978106e-5,2.1947704e-5,1.853628e-5,1.9265874e-5,3.0195755e-5,3.407583e-5,-4015.2812,-4101.8965,-4089.7598,-3927.2102,-3894.9316,-3536.9258,-3747.9858,-3725.636,-3252.9175,-3095.8418,263.90573,213.88751,236.06613,283.32132,290.58603,226.32758,32.28777,43.9691,482.98065,630.9845,97,80,88,100,100,77.468,73.124,73.296,80.88,81.502
174,2.0464699e-5,1.7111113e-5,1.757141e-5,2.4368024e-5,2.5978106e-5,2.201851e-5,1.853628e-5,1.9236368e-5,2.9810228e-5,3.3357737e-5,-4015.2812,-4105.573,-4092.1814,-3927.2102,-3894.9316,-3536.9258,-3747.9858,-3727.0251,-3216.3225,-3095.8418,263.02383,213.88751,236.06613,283.32132,290.58603,201.00038,32.28777,50.767735,486.7303,630.9845,96,80,86,100,100,77.29,72.686,73.746,81.356,81.944
175,2.0464699e-5,1.7111113e-5,1.7570213e-5,2.3873197e-5,2.5978106e-5,2.2042761e-5,1.853628e-5,1.9236368e-5,2.8319415e-5,3.407583e-5,-4015.2812,-4105.573,-4092.2153,-3937.5603,-3894.9316,-3562.7024,-3735.4675,-3726.0618,-3226.9927,-3095.8418,262.68088,213.88751,236.06613,283.32132,290.58603,195.24126,35.030003,46.73947,484.3437,630.9845,96,83,86,100,100,77.546,72.426,73.886,80.856,81.87
176,2.0464699e-5,1.7111113e-5,1.7570213e-5,2.3870112e-5,2.5978106e-5,2.203179e-5,1.853628e-5,1.9236368e-5,2.8319415e-5,3.23704e-5,-4015.2812,-4105.573,-4092.2153,-3937.6255,-3894.9316,-3553.556,-3735.4324,-3724.7966,-3258.4578,-3095.8418,262.68088,224.76817,233.41039,283.32132,289.03717,196.52542,33.303482,46.978184,470.88837,630.9845,96,83,84,100,100,77.932,72.724,73.626,81.018,82.676
177,2.0464699e-5,1.7111113e-5,1.7570213e-5,2.3858343e-5,2.5978106e-5,2.199416e-5,1.8440942e-5,1.9236368e-5,2.799012e-5,3.23704e-5,-4015.2812,-4105.573,-4092.2153,-3937.8748,-3894.9316,-3553.556,-3735.4324,-3724.7966,-3226.9927,-3095.8418,263.48883,224.76817,233.41039,283.32132,289.03717,196.52542,35.032146,49.161404,484.3437,630.9845,96,83,86,100,100,77.802,72.694,73.736,81.552,82.068
178,2.016148e-5,1.6870323e-5,1.7570213e-5,2.3809755e-5,2.5978106e-5,2.2021903e-5,1.7706616e-5,1.9127827e-5,2.7989947e-5,3.23704e-5,-4022.8125,-4112.7227,-4092.2153,-3938.9028,-3894.9316,-3549.7512,-3736.572,-3724.7966,-3224.761,-3095.8418,263.48883,224.76817,233.41039,283.32132,289.03717,201.84677,46.686493,53.84697,499.12372,647.8146,96,83,86,100,100,77.834,72.704,73.262,81.198,81.942
179,2.016148e-5,1.6870323e-5,1.7570213e-5,2.3281022e-5,2.5978106e-5,2.203179e-5,1.7707438e-5,1.900742e-5,2.7989765e-5,3.23704e-5,-4022.8125,-4112.7227,-4092.2153,-3950.2324,-3894.9316,-3549.7512,-3743.7493,-3724.7966,-3206.0674,-3103.9556,263.48883,224.76817,233.41039,283.32132,291.49945,201.84677,36.028248,52.364105,489.78473,638.0364,96,83,86,100,100,77.766,71.988,72.932,80.988,81.522
180,2.016148e-5,1.6870323e-5,1.7570213e-5,2.3281022e-5,2.4995776e-5,2.203179e-5,1.770801e-5,1.8972707e-5,2.7989583e-5,3.23704e-5,-4022.8125,-4112.7227,-4092.2153,-3950.2324,-3914.3784,-3552.899,-3747.3887,-3721.5242,-3258.4578,-3133.1538,263.02383,226.95892,233.41039,283.32132,291.49945,201.84677,35.127335,49.90665,467.56183,638.0364,96,84,86,100,100,78.196,72.036,73.064,81.422,82.21
181,2.0019615e-5,1.6870323e-5,1.7570213e-5,2.3195642e-5,2.4995776e-5,2.1909158e-5,1.7708377e-5,1.8612847e-5,2.7989438e-5,3.4075354e-5,-4026.3748,-4112.7227,-4092.2153,-3952.086,-3914.3784,-3554.8958,-3747.3887,-3723.9075,-3281.0,-3083.0068,263.90573,226.95892,237.51517,283.32132,291.49945,201.02095,34.60202,48.05299,470.88837,638.0364,97,84,86,100,100,77.838,71.784,73.724,81.646,82.52
182,2.0018671e-5,1.6870323e-5,1.7570213e-5,2.3195642e-5,2.4995776e-5,2.1757682e-5,1.7708604e-5,1.8612847e-5,2.7989277e-5,3.4075354e-5,-4026.3984,-4112.7227,-4092.2153,-3952.086,-3914.3784,-3562.7249,-3767.8845,-3723.9075,-3281.0,-3066.3667,263.48883,224.76817,233.41039,286.1468,291.49945,187.9038,33.303482,46.978184,469.95984,640.89575,96,83,86,100,100,77.828,72.57,73.664,81.478,82.876
183,2.0018671e-5,1.6870323e-5,1.755547e-5,2.3195642e-5,2.4995776e-5,2.179987e-5,1.770867e-5,1.8612847e-5,3.0142972e-5,3.4662102e-5,-4026.3984,-4112.7227,-4092.6396,-3952.086,-3914.3784,-3562.7249,-3746.7344,-3724.1133,-3281.0,-3066.3667,263.90573,226.12651,233.41039,283.32132,291.49945,192.10236,35.12947,46.978184,469.95984,640.89575,96,83,86,100,100,77.744,73.262,74.086,81.288,82.56
184,2.0004461e-5,1.6870323e-5,1.7468867e-5,2.2899885e-5,2.4995776e-5,2.1810896e-5,1.7708648e-5,1.8612847e-5,2.7989005e-5,3.4075354e-5,-4026.7563,-4112.7227,-4095.1343,-3958.5603,-3914.3784,-3564.5195,-3745.9756,-3724.0688,-3281.0,-3066.3667,265.9142,226.12651,233.41039,286.1468,291.49945,193.45688,35.12947,49.90665,469.95984,640.89575,96,83,86,100,100,77.846,72.646,73.512,81.444,82.384
185,2.0004461e-5,1.6870323e-5,1.7390374e-5,2.2899885e-5,2.4995776e-5,2.1815296e-5,1.7708573e-5,1.8701068e-5,2.7988865e-5,3.242431e-5,-4026.7563,-4112.7227,-4097.406,-3958.5603,-3914.3784,-3567.7107,-3745.9756,-3720.4832,-3281.0,-3066.3667,265.9142,226.95892,237.98991,286.1468,291.49945,187.55064,35.262787,46.947132,469.95984,640.89575,96,84,89,100,100,77.358,73.168,73.972,81.134,82.514
186,2.0004461e-5,1.6870323e-5,1.7383636e-5,2.2890616e-5,2.4941442e-5,2.1844697e-5,1.7708406e-5,1.8612847e-5,2.798872e-5,3.242162e-5,-4026.7563,-4112.7227,-4097.6016,-3958.7644,-3915.4763,-3578.7234,-3745.9756,-3720.4832,-3310.5637,-3066.3667,263.90573,226.12651,237.51517,283.32132,291.49945,176.12698,36.302452,46.947132,433.97083,640.89575,96,81,86,100,100,77.602,72.498,73.286,81.044,82.908
187,2.0004107e-5,1.6870323e-5,1.7383636e-5,2.2839435e-5,2.4941402e-5,2.1815296e-5,1.7452201e-5,1.8612847e-5,2.7988594e-5,3.412319e-5,-4026.7654,-4112.7227,-4097.6016,-3959.8933,-3915.477,-3578.7234,-3763.321,-3724.3933,-3310.5637,-3069.1418,266.16852,226.12651,236.06613,283.32132,291.49945,175.4118,37.53321,45.826706,433.97083,640.89575,96,83,89,100,100,77.778,72.456,72.988,81.21,81.738
188,2.000411e-5,1.6870323e-5,1.7383636e-5,2.2839165e-5,2.4941402e-5,2.166114e-5,1.7452201e-5,1.8766463e-5,2.9355288e-5,3.412319e-5,-4026.7656,-4112.7227,-4097.6016,-3959.8994,-3915.477,-3567.6018,-3763.321,-3720.4832,-3281.0,-3055.623,266.16852,228.28049,237.98991,283.32132,291.49945,176.12698,39.399826,46.947132,445.3062,684.8995,96,86,89,100,100,77.632,72.438,73.782,81.77,82.486
189,1.9937763e-5,1.6854105e-5,1.7348717e-5,2.2838927e-5,2.4906996e-5,2.1631331e-5,1.7452201e-5,1.8764971e-5,2.883103e-5,3.412319e-5,-4028.4417,-4113.208,-4098.616,-3959.905,-3916.1733,-3563.0833,-3744.8333,-3717.261,-3204.2256,-3073.7693,268.097,223.82385,237.98991,283.32132,291.49945,198.18195,36.230732,49.642586,470.88837,684.8995,96,84,89,100,100,77.448,72.402,73.9,81.984,82.65
190,1.9937763e-5,1.6854105e-5,1.7348717e-5,2.2838927e-5,2.489448e-5,2.1660273e-5,1.7532608e-5,1.874748e-5,2.8815557e-5,3.412319e-5,-4028.4417,-4113.208,-4098.616,-3959.905,-3916.4275,-3562.0186,-3744.8333,-3717.261,-3204.2256,-3083.0068,266.16852,223.82385,232.23705,286.1468,291.49945,198.18195,35.27826,47.235954,470.88837,674.4127,96,84,87,100,100,77.318,72.942,73.974,81.276,82.524
191,1.9915173e-5,1.6854105e-5,1.7348717e-5,2.2838927e-5,2.4840912e-5,2.1618576e-5,1.7532608e-5,1.874748e-5,2.8809773e-5,3.412319e-5,-4029.0137,-4113.208,-4098.616,-3959.905,-3917.5134,-3553.4832,-3744.8333,-3717.261,-3211.17,-3078.705,268.097,221.68082,238.44263,286.1468,294.4439,215.0489,36.74776,48.95977,470.88837,690.8412,97,84,88,100,100,77.11,72.816,74.404,81.364,82.608
192,1.9915173e-5,1.6854105e-5,1.7348717e-5,2.2838927e-5,2.4786501e-5,2.1618576e-5,1.7532608e-5,1.8764971e-5,2.8809773e-5,3.242162e-5,-4029.0137,-4113.208,-4098.616,-3959.905,-3918.6204,-3553.4832,-3744.8333,-3717.261,-3213.4504,-3078.705,268.097,221.68082,237.98991,286.1468,294.4439,230.28885,42.280388,51.18094,470.88837,690.8412,96,84,88,100,100,77.226,73.108,73.676,81.412,81.878
193,1.9914365e-5,1.6749851e-5,1.7348717e-5,2.2838927e-5,2.4786501e-5,2.1570348e-5,1.7651762e-5,1.8764971e-5,2.7987693e-5,3.242162e-5,-4029.0342,-4116.339,-4098.616,-3959.905,-3918.6204,-3553.4832,-3747.0833,-3725.2454,-3204.2256,-3078.705,267.94394,219.04176,232.23705,286.1468,294.4439,223.23015,33.303482,44.87563,488.54153,690.8412,96,83,87,100,100,77.264,72.886,73.778,81.482,82.022
194,1.9914312e-5,1.6749851e-5,1.7348717e-5,2.2838927e-5,2.4786501e-5,2.1570348e-5,1.7651762e-5,1.8764971e-5,2.7987551e-5,3.242162e-5,-4029.0352,-4116.339,-4098.616,-3959.905,-3918.6204,-3553.4832,-3747.0833,-3725.3682,-3204.2256,-3078.705,268.097,219.04176,232.23705,286.1468,294.4439,229.50273,34.056854,44.87563,488.54153,690.8412,97,83,87,100,100,77.336,72.424,73.886,81.98,82.304
195,1.9910736e-5,1.6710705e-5,1.7203156e-5,2.2838927e-5,2.4786501e-5,2.1614505e-5,1.7261145e-5,1.8764971e-5,2.7987413e-5,3.2075983e-5,-4029.1257,-4117.5195,-4102.8667,-3959.905,-3918.6204,-3562.3416,-3758.199,-3732.2842,-3230.8342,-3100.08,268.097,216.18687,232.23705,283.32132,294.4439,195.69603,33.303482,42.062546,488.54153,690.8412,97,81,87,100,100,77.364,72.666,73.286,81.522,82.506
196,1.9906918e-5,1.6710705e-5,1.7203121e-5,2.2835822e-5,2.4786501e-5,2.1558872e-5,1.7261145e-5,1.8764971e-5,2.864952e-5,3.3148073e-5,-4029.2227,-4117.5195,-4102.8677,-3959.9736,-3918.6204,-3581.071,-3758.199,-3739.5396,-3281.0,-3125.4575,266.16852,216.4027,223.82385,283.32132,294.4439,170.45157,33.303482,42.280388,470.88837,690.46014,96,82,86,100,100,77.6,71.754,73.844,81.55,82.8
197,1.9906918e-5,1.6710705e-5,1.7203121e-5,2.2835822e-5,2.4786501e-5,2.1558872e-5,1.7261145e-5,1.8764971e-5,2.864952e-5,3.3166652e-5,-4029.2227,-4117.5195,-4102.8677,-3959.9736,-3918.6204,-3580.7957,-3760.4692,-3739.5396,-3281.0,-3167.5598,266.16852,216.18687,223.82385,283.32132,294.4439,170.45157,33.303482,42.280388,470.88837,612.15216,96,81,86,100,100,77.418,71.362,73.468,81.624,83.102
198,1.963792e-5,1.6710675e-5,1.7203121e-5,2.2835822e-5,2.4786501e-5,2.158878e-5,1.6052445e-5,1.8612847e-5,2.864952e-5,3.318102e-5,-4036.086,-4117.52,-4102.8677,-3959.9736,-3918.6204,-3579.0955,-3760.4692,-3738.3608,-3281.0,-3167.5598,266.16852,219.04176,235.60037,283.32132,291.49945,175.44073,33.214485,43.175373,468.1145,612.15216,96,82,87,100,100,77.83,71.682,73.46,81.576,82.516
199,1.9571613e-5,1.6710675e-5,1.7161145e-5,2.2835822e-5,2.4786501e-5,2.1557757e-5,1.6052445e-5,1.8612847e-5,2.7986804e-5,3.123871e-5,-4037.7925,-4117.52,-4104.1006,-3959.9736,-3918.6204,-3572.2458,-3761.3357,-3738.3608,-3279.1873,-3125.4575,267.94394,219.04176,235.60037,286.1468,291.49945,200.56656,33.214485,44.020645,464.93143,673.56036,96,82,87,100,100,77.614,71.854,73.418,81.636,82.554
