gen,MSE_train_median,MSE_train_p5,MSE_train_p10,MSE_train_p90,MSE_train_p95,MSE_test_median,MSE_test_p5,MSE_test_p10,MSE_test_p90,MSE_test_p95,nll_train_median,nll_train_p5,nll_train_p10,nll_train_p90,nll_train_p95,dl_median,dl_p5,dl_p10,dl_p90,dl_p95,func_compl_median,func_compl_p5,func_compl_p10,func_compl_p90,func_compl_p95,param_compl_median,param_compl_p5,param_compl_p10,param_compl_p90,param_compl_p95,size_median,size_p5,size_p10,size_p90,size_p95,avg_len_median,avg_len_p5,avg_len_p10,avg_len_p90,avg_len_p95
139,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.584,4.652,4.828,6.196,6.256
140,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.436,4.564,4.836,6.364,6.396
141,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.412,4.572,4.74,6.448,6.576
142,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.5,4.472,4.696,6.36,6.42
143,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.56,4.632,4.664,6.476,6.712
144,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.58,4.832,4.976,6.252,6.504
145,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.572,4.848,4.924,6.128,6.232
146,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.476,4.592,5.052,6.012,6.056
147,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.5,4.592,4.832,6.116,6.196
148,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.476,4.596,4.912,5.8,5.996
149,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.364,4.396,4.836,5.94,6.0
150,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.38,4.492,4.764,6.008,6.164
151,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.268,4.624,4.928,5.84,6.296
152,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.356,4.54,4.816,6.164,6.212
153,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.388,4.656,4.86,6.0,6.224
154,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.424,4.696,4.76,5.948,6.116
155,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.428,4.652,4.788,6.064,6.172
156,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.424,4.58,4.648,5.892,6.008
157,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.372,4.536,4.78,5.924,5.984
158,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.292,4.476,4.912,6.104,6.104
159,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.344,4.808,4.864,6.084,6.116
160,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.472,4.616,4.812,6.18,6.244
161,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.404,4.652,4.756,6.036,6.1
162,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.364,4.556,4.568,6.164,6.312
163,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.516,4.6,4.712,6.276,6.496
164,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.52,4.4,4.8,6.156,6.288
165,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.568,4.384,4.772,6.328,6.372
166,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.528,4.372,4.748,6.136,6.152
167,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.556,4.452,4.768,6.14,6.144
168,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.364,4.188,4.716,6.16,6.208
169,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.124,4.408,4.664,6.188,6.208
170,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.268,4.408,4.484,6.156,6.22
171,0.7040173,0.63368404,0.63368416,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.18124,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.352,4.364,4.556,6.112,6.212
172,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.468,4.264,4.46,6.244,6.312
173,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.312,4.024,4.688,6.184,6.264
174,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.332,3.936,4.688,6.044,6.052
175,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.408,3.96,4.424,5.992,6.036
176,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.464,4.116,4.408,6.06,6.184
177,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.272,3.96,4.352,6.008,6.064
178,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.32,3.984,4.064,6.188,6.288
179,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.34,4.0,4.144,6.116,6.244
180,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.464,4.056,4.452,6.132,6.436
181,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.364,3.956,4.364,5.732,6.536
182,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.376,4.312,4.452,5.836,6.476
183,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.348,4.292,4.372,6.232,6.292
184,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.304,4.404,4.5,6.24,6.4
185,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.34,4.348,4.58,6.208,6.264
186,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.26,4.408,4.684,6.388,6.512
187,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.388,4.68,4.712,6.412,6.54
188,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.54,4.42,4.588,6.54,6.564
189,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.496,4.46,4.508,6.444,6.6
190,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.32,4.376,4.484,6.24,6.492
191,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.304,4.476,4.576,6.224,6.444
192,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.34,4.492,4.592,6.248,6.292
193,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.452,4.296,4.476,6.192,6.236
194,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.42,4.436,4.636,6.248,6.4
195,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.484,4.492,4.708,6.408,6.436
196,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.304,4.496,4.708,6.504,6.556
197,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.312,4.488,4.788,6.364,6.38
198,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.32,4.524,4.896,6.472,6.636
199,0.7040173,0.63368404,0.6336841,0.7221476,0.7221477,0.65381557,0.6198054,0.6198057,0.79626966,0.7962724,414.07294,396.54843,396.54846,419.5627,419.56274,423.70566,406.1812,406.1812,429.19693,429.19693,6.931472,6.931472,6.931472,6.931472,6.931472,2.7013383,2.6953154,2.6953156,2.702838,2.702838,5,5,5,5,5,5.436,4.444,4.668,6.6,6.628
